DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.3L.AA1B.01	-0.489986263241676	-0.823006651181125	0.608368088015838	-0.224279633051628	-0.637506310330574	-0.0864891194671324	-0.801582334966685	-1.15517004687379	-0.203768959331199	0.231649097364929	-0.209463449275442	-0.757156810529483	0.132451057452147	-0.983217450008564	0.848155211632332	-0.191315691426949	-0.44437746389859	1.02067877165097	-0.396049109826678	-0.348077484058612	-0.435797107624537	-0.794623699470818	-0.251735454227159	0.152509829568299	0.00577236225235879	-0.648337392638099	0.199963467775219	0.712809542235373	-0.832022570242953	0.000587201384264067	-0.091981732747871	0.616341916691844	-0.00636719866759387	0.50440377489491	-0.385580038849041	1.03956983465876	0.789460476520199	-0.237799592207317	-0.962358563781375	-0.226295386456951	-0.016798214690028	0.311112761778358	0.532358166401356	0.436705938756871	0.0559244352605457	0.133016015181036	0.110394480060858	0.0382602351338905	0.642656468193077	-0.757466206344443	0.924015835480938	1.19907953864673	-0.337600738663263	0.141427922784263	-0.497528380358308	0.295012268177559	1.73165512267278	0.35290599131592	0.445350493664626	0.0219449055790629	0.975249944804005	-1.02891833768944	-0.0661527981818611	-0.351210402481584	1.05599604751707	1.7826756414157	-0.610925226421202	1.60740984665886	1.80758330454939	0.295167579799157	1.59965041495023	-0.579378854961096	1.05338367500646	-0.568097173459211	1.43778178987086	0.571835477398135	0.592612679487908	0.476934195084888	1.04949245065846	0.643558011364836	-0.738092117885303	0.996177433848042	-0.107817656794608	2.71828046036719	0.852746261235335	0.081696992605785	0.554720132153219	0.00204263337790318	1.20109510467572	-0.784366585994556	1.17654234819958	0.195452932717303	-0.602372953262181	0.292322879738161	0.0498593908817226	0.216224794575917	0.117684583141511	0.856211436400405	-0.13532278519168	0.717044805929953	0.836581376170658	2.0747306281884	0.00272378811572643	1.51962762976434	0.449507370093709	-1.01768427946177	0.629609448966506	-0.703824268642572	0.173272429178757	1.4570175066687	0.402327066182186	0.412113576630925	1.38532550581736	1.98214105758357	0.0164955906359433	0.371229345539034	0.510052770865789	-0.607267270595033
TCGA.4N.A93T.01	1.06902221059857	-0.396556658906647	1.16291780583532	1.63823507153809	0.735432139348578	0.761692831341171	0.735532521566907	0.150933162352663	0.120311134409013	1.35822031717946	0.240863978299841	-0.742486011575707	1.29625747464586	-0.569451181741376	0.421668957806104	6.21946667158547	-0.0194784975035124	1.19400801873545	-0.531806637564176	-0.466923263310646	-0.312450226838121	0.19514900287633	-0.615476392347754	-0.909978922025438	-0.524354683898532	0.395824182322625	0.0253258819251375	1.98004077880552	-0.119385684320197	-1.30603058437886	0.372660943819611	0.266492959413255	-0.00812032360994305	0.51325094707067	-0.670718895962019	0.695857571943201	2.13251064790081	0.577137362140395	2.20697687384988	0.121374622258354	-1.26724196801805	-0.0421811544243265	-1.95687695308872	0.12429583353319	-1.26611059317581	-0.867486764127837	-1.00378158568303	-1.63929401419821	-2.02283671621755	-0.637130281639493	-0.805441672452152	0.523143483710829	-1.13182517143794	0.448272651314874	-0.828607715315459	1.0763524945275	3.80404548697702	-0.736028039678385	-0.994368238043988	-1.09443571285016	-1.12633518898589	0.653900400844433	0.891628900360065	-1.72953569739696	-1.81321107161549	0.84770664996473	0.109783532769802	2.03268809109321	-0.071626384774742	-1.66093461023083	-1.71214148649822	0.23991803563936	0.759832017679098	-0.611410591196487	-1.51737784877786	-0.220963294163772	-1.06711892738365	-0.458840651614268	-0.848336892061345	-1.30249870793735	-0.998178065681357	-0.28628767637914	-1.23640757489513	-1.23274663584024	0.167029812797187	-0.454982600035906	1.61441366570307	-1.06627516700272	-0.805123564745809	-2.22264595583879	-0.697687549315593	-1.62516164000007	-0.88095967950299	-0.168436712406217	-0.210561317614862	-0.42909528464609	-0.887782554046173	0.645961688159533	-0.261480395432957	-0.425969964131334	-0.620824706090741	-0.510184651627683	-0.297924011831045	1.11032448193371	-0.825989785294772	-0.815858045927442	-0.131999002485579	-1.40841497212452	-1.88136307991246	-1.0534049123017	-0.587857666668406	-1.72739399318311	-0.873461503083983	-0.330252801607538	0.273973244198268	-0.0635690029310099	-1.35110006404048	1.0235510941774
TCGA.4T.AA8H.01	-0.263125730028863	-0.774679300128476	-0.216017361352701	0.220039379560752	-0.346196097947001	-0.567913711551831	-0.333468729710054	-0.567738808605003	-1.26523999804674	-0.204290751309464	-0.445905757326335	-0.586303827269392	0.404135844849621	-0.624724158218054	-0.943978336253681	1.20494007720572	-0.851741986979357	-0.429402244758437	-0.27633243094497	-0.115035587429114	-1.1976761950907	-0.648259923464604	-0.945320753777523	0.98756796659509	0.602470485611117	0.94465765830741	-0.779546410964213	0.671221788951806	-0.354532156624872	-0.881050186754529	-0.341263182585905	0.24931941278269	-0.555389830613201	0.25568092618579	0.899948792935197	-0.301960170327979	-0.665844634557897	-0.643770577315448	-1.06826683432102	-0.34226115426981	2.3539258579519	0.134465803677016	-0.10207019996812	-0.672220862254508	-0.0544580745635247	-1.06512492226283	-0.18358527456353	-0.389789215719901	-0.521165743293377	-0.257388613293205	0.177889680766934	0.38010337050886	-0.652503898219848	0.535171206109387	0.133638208695322	0.363439614911237	1.21905179935078	-0.226647478118807	-0.408339805410372	1.4914133654349	0.379189229973957	1.21582323844565	-1.34998122877547	-0.79113760468902	-0.960143452990741	0.360568348808717	-0.0446359567947021	0.956728423908332	-0.250198880263864	-1.23889793686137	-0.517891032577076	-0.0496633051475102	0.541290772035137	-0.814700956264101	0.351641815915051	0.787209771375827	-0.736115790005448	-0.50871831220467	0.0384427128567671	-1.13315467102894	-0.33609390243844	-1.28289005439117	-1.19043546485545	-0.270558838867583	-1.1996999600415	-0.0824415649104563	1.2470537975348	-0.7399089905279	-0.504213144684949	-0.439968305597164	-0.503313789737389	0.674572938413553	-0.898994254625905	0.0173304315834681	-0.115250981755823	-0.997794371617898	0.703295365932045	0.345188177238699	-0.345376856180584	0.41544414817946	0.4386690107326	0.613622626521399	-0.0683748206566222	0.306449681613973	1.45336332250511	-0.733085749107814	-0.875539109894113	-1.09041733205705	-0.446757091439747	-0.343609293719993	0.127538989836674	0.160051562237813	-0.262249865285463	-1.26094814509727	-0.687543833312389	-0.947236886433053	0.24714998723399	-0.142606523918195
TCGA.5M.AAT4.01	1.30641221667225	0.0911521389035778	-0.150097558264201	0.13955521874727	0.626706287560765	-0.0631468812657917	-0.496993647957278	-0.792224218765997	-0.184960606616315	-0.511895302052822	0.468199164347199	0.331740633002094	0.68311682841055	0.821060251568847	-0.00855237946129904	0.768031388779527	-0.0668083106601867	0.856844067692301	-0.390092928741582	-0.284327562157486	0.152628176127054	-0.0315648416610145	0.380766761809843	-0.123266160360046	-0.838592255560591	-0.602048918559135	-0.189465412552992	1.10391452754425	-0.320075257603732	-0.576962229097319	1.00835328638306	0.560252322454048	0.316880990702517	0.872490128870351	1.11550962504449	0.177536161062951	-0.00679347397646262	1.01724053326731	-0.276822336817034	1.99816230528846	0.190805172672541	-0.119536943476308	0.0250041508868523	0.11955862599106	-0.254852924633585	0.119884278264194	-0.548583495718982	0.462160069520991	0.404995437019525	-0.93991507061977	0.490961850093149	0.170788004856644	-0.358819099357734	1.52917150995725	-1.0669986787974	0.631113876652951	1.05964688569197	0.972732523023035	0.0823122119789049	-0.821446484277107	0.353753346362043	-0.117340373241337	-0.866919355375148	1.47194339948058	-0.759574219055109	0.232303714482837	0.290221185783904	0.371604732167035	0.285147891891847	-0.25063724724691	-1.04883120667023	-0.127900644966055	-0.693290091068268	0.26917777850414	0.410134639337296	0.240389658134994	-0.669220184848464	-0.351118414720757	2.84383135342606	-0.846417972214805	-0.404191537289538	-0.608743736799269	0.413669652796619	-0.400344105741454	0.348186826188405	-1.1062228238628	0.505120077200751	0.238378014167541	-1.01301509673401	-0.767016739201345	0.633464000491683	-0.50864593495051	-0.417777929436756	-0.0445717103670091	1.1932055591012	-0.63562519791665	-0.312337784679298	0.381483709212583	-0.722484221654217	0.0472069616349857	-0.354152046831916	-0.517627973708102	0.0139374263698755	0.567993538582662	-0.193793724686238	-0.585764783201963	0.508656377270195	-0.642539283808496	-0.438637046711493	0.384755964465215	-0.467858097506892	-0.856594745094816	0.854893494040466	-0.430379642358359	-1.21806791614468	0.160714390735165	-0.802866018446432	0.274142051614154
TCGA.5M.AAT5.01	-0.0392800185287991	0.403724690139811	-0.113133416593087	1.44009858999711	0.77582035536605	0.539665124452696	-0.0177255839915019	-0.125604055833289	0.0474348186333245	0.209835793886735	0.28350973425759	1.16187726491844	0.742550027782925	0.813238603954223	0.930243057366641	0.366066202289073	1.09371695010254	1.25745505846899	0.2388280361271	-0.0975060458584581	0.0953615514141164	0.308420349956115	0.028108162827883	0.237741744144491	-0.943739497380442	0.594196348732866	0.8560445375203	1.46551513040549	0.0459462131403766	0.665565628407259	1.16553106991557	1.35355069400211	0.518434259074517	-0.15929299635096	0.660897187049528	1.00564738783929	-0.238665150304959	0.0202386707866993	0.654122756062763	0.265994678184909	-0.864442413084487	-0.0379283766697324	0.747368062386759	0.300178307565711	-1.45090815431027	-0.391449477599774	0.0681256035631333	-1.38110243668986	-0.956273653131475	-0.564168632878052	0.938138097084357	0.627705806461468	-0.71733289292353	1.01355213906908	-0.923256060283831	0.657613562727651	1.22801654702431	-0.656067421248545	2.3597637691352	0.405564303944386	0.304238302035617	0.133011793716456	1.10021057449857	0.359470026007141	-1.50900762507436	-0.643322616290268	-0.550666709340962	-0.275024707777152	-0.485778998789814	-0.524757594735417	1.00211916448991	-0.927179944664915	1.15225490827542	-0.395137979903423	-0.661930091272337	-0.847253293573899	0.731448082650339	-1.01811416112226	0.104335745962725	-0.477402953599458	-1.44771804039092	-0.993658308032426	0.222583616023094	-0.823606790165959	-0.153158486181185	-0.726632263099323	1.42878146677446	0.58695816606099	-0.879939766224825	-1.11899697907841	-0.378681988942977	0.226450809870116	-0.72641860185853	0.909097728127513	-0.413676014665371	-0.819639084946296	-1.01494485909984	0.327771639917898	-1.16471176279754	-0.597002502928395	0.172472180909276	0.0406346179227686	0.118667087425996	-0.379562902032323	-1.22575470851383	0.57559075426743	-0.370390143794643	-0.893020476635764	-0.777635315955088	0.126782615543862	-0.267075103927581	-1.01368018947277	-0.89465723843945	-0.251017547968897	-1.03539810841626	0.670080813923143	0.191665743580919	0.667888527570018
TCGA.5M.AAT6.01	-0.14674465066327	0.452541650827677	0.558965775450652	1.16969136542042	-0.180822385768772	-0.586546899403967	0.655001758256091	-0.60889587373278	-0.232307311183679	0.325274492652695	2.52198742370294	0.969753294109191	1.20443329639577	0.107737083650734	-0.670704612314102	0.496723681163078	0.548611098296237	0.210529961921554	0.0722328828983319	-0.419123474025956	0.00802747607469687	0.242245559772538	0.395826119527949	-0.90423313418621	-1.36607149391368	0.573455929059001	0.486990042207931	-0.327715226262893	0.155115114277659	0.0171822423658531	0.634697685146876	-0.216932701814481	-0.0904190209035829	0.379504677093205	1.23657609690443	0.0153721573678785	-0.57760901143558	1.25888613163652	-0.543519421001791	-0.559433685864464	0.778456743051742	0.0870137571520734	0.0997440576907504	-0.491028131380407	0.303210357508717	-0.68230247413727	-1.14793477674291	-0.095528999580663	0.268206101680912	-0.658067079702304	-0.342366399643597	0.0680613635587634	-0.891058770694069	0.664308789068481	-0.182698450642928	-0.19714670483381	1.39268647122155	-0.454770418933348	-1.12378035569602	-0.418196215795033	0.14972145173628	-0.603796625642701	-1.02058000617125	-0.470979459579466	-0.757440071349066	-0.584784074519094	-0.0341892699550903	-0.23309009858071	-0.215428231572223	-0.766399703144617	-0.0501906297738049	-0.192400422401152	0.188231496709904	-0.402558810215055	0.440272577353367	-1.14094081691297	-1.1372772445815	1.02545435514275	0.373117585123193	-0.914029816370978	0.415072610674371	-0.302106985807601	-0.0245263467521629	-0.683054367595334	-0.581398168658818	-0.277244858204031	0.43832025577087	-0.82233325591707	-0.607399734020252	-0.609400642034123	0.00930548498073334	1.44197024099322	-0.401332692635567	1.89880338167609	-0.933709482639009	-0.918874274578543	-0.624899128827878	-0.0288255097078671	-1.12632967250216	-1.07900703248174	-0.143538042943102	-0.26076618393652	-0.119713953402421	-0.517444229660615	-0.00609255606649418	-1.16631834025785	-0.263817747289307	-0.296859364102113	1.82206887978958	-0.53704912719786	0.185858924529862	0.448951353988089	-0.980983275979231	-0.76070309129282	-0.939031118346161	-1.00823396644063	-1.0067196871388	0.437992695272057
TCGA.5M.AATA.01	-0.296339976031947	0.620420154573739	0.222672171046051	0.0483520588398731	-0.00678022964430577	-0.348385230981509	0.401258581541225	-0.678964926760235	-0.654327870793399	-1.67681704963749	-0.716056498666037	-0.971420654475122	1.56296845238812	-0.960642288921702	0.151848703873644	0.334369027335031	-0.356968923166348	-0.417656418211036	0.202058490980815	-0.551648326557052	-0.0213915901998254	0.180873047835966	-1.23683805402809	0.410806547215866	0.303324753118202	-0.408620657705844	-0.313936734852954	1.84766401294031	-0.298124288937979	0.863519331397767	0.492629087589773	0.392757653552523	0.251819017842054	-0.101896355868168	0.59866832986883	-2.10231248186247	1.58336712720453	-0.218730935843761	0.97841950692706	-0.248827870023882	-0.779234260814037	0.0861632016011543	-0.642065437008845	-0.389876743608703	-0.643473432558232	0.215763298586202	-0.312924659639124	-1.0981352079245	-0.227748292248524	-1.01822474875439	0.0586254592990293	0.992410415088756	0.324063898226974	-0.286840712277401	-0.260356275392426	1.25096512579322	1.67141581290884	-0.761965960570075	0.190767768666698	0.724290174750974	0.616370031297649	1.56659598163077	-0.674896860303877	-0.166610183698856	-0.837724675528813	1.14472670171082	1.03976392697966	0.0491835581736759	0.33859548066595	-0.818846044768982	1.70505540444792	-0.707789657157713	-0.583576531283843	3.24842239398906	-0.320525528928233	-1.34536468854332	-0.62249734775767	0.678958091405742	0.701388243546511	-0.572522046683256	-0.404966548308329	1.24582326401951	-0.56437993736047	0.534129129034178	-0.57943210861031	-0.646440989183142	2.82944797333527	0.261839557453187	-1.61113220795385	-0.893433684558044	0.554632733651126	0.935849219095096	-1.02160508390403	0.802021291315678	-0.608001578085171	-1.15463702023024	1.01872255767434	0.696709739652429	-0.393338823093814	-0.957193410865752	0.417851472929413	-0.0642974135719509	0.235562115928459	2.19696879724324	1.20079309965059	-0.547282822139472	-0.0901643110209221	-0.69850446596884	1.18642867031073	1.14567288042902	0.437089807715194	1.58672332718008	-0.65670017104902	0.0321827246542333	-1.33941869534142	-0.385297667053825	0.0443234848444687	-0.135990082432463
TCGA.5M.AATE.01	0.328585838484731	0.856181594214372	-0.475554687825475	-0.0554401193876276	0.192105855149379	-0.0645895732641722	-0.728787728502535	-0.989255388316372	0.957906548114801	0.526357048943213	-0.498181094778679	0.0720106797703226	-0.214441557939583	-0.702496852939354	0.977277441440708	-0.379004144753763	0.14123192655773	0.149549545762964	-0.543493907577499	-0.483539742027928	-0.198653278286505	-0.447701883719125	-0.654584763032171	-0.563103582101717	-1.09806411417861	-0.436924108206907	0.672752689082536	0.391834771198872	0.152850054164341	-1.32752612962781	0.17681491069356	-0.0195505083506026	-0.367034086807205	-0.140205588977291	-0.506850162347453	1.31579547304586	1.22443798156559	0.150041991915759	0.668138259895098	0.00151453818678578	-0.633367308949461	0.101674648885015	-0.41875372745608	-0.269105239346263	-0.756170734379811	0.503368830772114	-0.541480523396728	-0.337969264756973	-0.482837219623122	-0.00464421923036752	0.132135849474553	0.943752936581219	0.502700863626134	0.13179912669133	-0.0499745581112432	0.710042341222441	1.11414685964376	0.0585330335963044	-0.165063169230641	-0.0771680118087432	-0.770510572713055	1.20711438107776	0.363471827442891	0.817870702361501	-1.12961510606688	-0.473072896160621	-0.107963716100057	0.719504376915142	-0.427400321235276	0.298826393769511	0.128169693329138	-1.23236828931422	-0.287944996045876	0.310042827056967	0.101666537825041	-0.462699032774793	-0.321375048015119	0.213340543667577	1.53506550284033	-0.551769896496707	-0.0771368873597584	1.02745844785173	-0.0916512681597953	-0.543998724516187	-0.30992286240194	-0.433060864412028	0.764270185406417	0.540459010318297	0.552196535099667	0.215489034179123	1.36421625699367	-0.646034329341751	-0.0888511192696222	-0.40138184981966	1.66172382894365	-0.283621487539358	0.885024958276897	0.446848513400844	-0.925164780292048	1.20577969799794	0.0466747738985888	0.920794018332927	0.146351065068385	0.772252044756849	-0.141203805152015	-0.309334649439971	-0.367880308973576	-0.391907935260598	1.34276867024612	1.34532207412049	1.85266950946288	0.1540200919555	1.17015094243195	-0.832234617224348	-0.892483768935755	2.01462283689545	-0.211794822198764	-0.202689920276926
TCGA.A6.2671.01	1.70774974001678	0.37409212394907	-0.237202761018131	0.688809991122409	0.926895167963412	-0.278202593336297	-0.201043687879019	-1.71574614593238	0.140895377298296	2.37813063116198	-0.622863249651447	0.768429154994401	1.43565298579195	-0.412937456791736	1.76513891380265	-0.319436096816219	1.17315013606365	0.497562752667324	0.764973838821649	0.125473280069769	-0.787901300239167	2.2994092434258	0.269992639494496	1.90922477178889	0.467350262762652	2.16110870304108	1.03933085447423	2.56895142884772	0.791798866703316	1.00246604583657	-0.258089507923251	0.637641604373853	3.46428013494153	0.0987417906836177	0.696377575613367	0.935814887719618	1.20518711939165	-0.0439745696368768	2.69927836828749	0.676365092487009	-0.32231826958783	-0.887594891113826	0.306370814175172	-1.65284760321867	-1.77561681823915	-0.688374140002501	-1.13415126646215	-1.50249355034772	1.0792656295556	-0.8554424168681	-0.0263726759666611	-0.22564674150588	-0.839644175306769	-1.87238041805115	-0.94102642853723	-1.61614874881569	-0.138564987373719	-1.01346875679443	-0.576969816181897	-0.385283060614617	-0.424381066216477	-1.05686082625529	0.110999083361522	0.394967738003841	-0.478449856376513	-1.32787226504198	-1.07260508021621	0.012007814145801	-0.26307560127718	-0.241167240291336	0.20011506603563	-1.08983720312505	-1.06020682008315	-0.109783871478071	0.185784430073432	-1.1969321170715	-0.492555269730492	-0.601656711657776	-0.142178144348189	-0.168082738501881	-0.339176379597177	-1.17821229780781	-1.5902740480931	-1.786419236796	-0.605145818627759	-1.34311290617872	0.157791209494894	-0.587590043041483	1.01776472451722	-1.43288195245919	0.187489087415025	0.343622733696589	1.76674963535579	-1.75968374871576	-0.848221363963693	-1.25407798195788	-1.1076147171247	-0.993739363319793	-1.46701324377879	1.21197424963613	0.153546103773348	-1.20932441728066	-0.0745103667723714	1.19052663223473	-0.483636304521546	0.588185905446541	-1.89310484293446	-0.0100703592905799	-0.945334507069777	0.295609318017729	0.137883102018386	-0.479892826773663	-0.637556549725227	0.637318515063223	-0.363216175286431	-0.082158542271201	3.13562342781054	1.23135907623872
TCGA.A6.2672.01	-0.691803352261773	-0.566902072319978	0.15899346232308	-0.588834716033202	-0.151056765422637	-0.272331117666301	-0.74337692321773	0.861148439507232	-0.788275189717568	-0.630145085370149	-0.0569571417866086	0.085638510238522	-1.302984080061	0.126355773572914	-1.22034244402361	0.0033509749271481	0.562287413291868	-0.918133278571947	-0.210263839870915	0.391663812463019	-0.260021440095071	0.0557946754904239	-0.421266563474307	-0.378025586217316	-0.0991073481944103	0.906967358227358	-0.119911223148074	-0.687102658242122	0.183700123933467	-0.479255083589563	-0.31242579928667	0.306794525176667	-0.105394475026121	-0.187328243033514	0.18267419092621	-0.712011332207692	-0.572966476790294	1.71783093667155	-0.825291206251795	-1.08518967516574	1.69611380855183	0.117250010941919	-0.430565236481715	-0.302481025512026	0.570968262705272	-0.784404747546412	-0.176237294722924	-0.383136762029923	0.821620465883593	-0.44654309656557	0.244016860724081	-0.307039827232381	0.227515534792369	0.234993216603566	1.03152856536834	-0.275830621741298	-0.608355208703893	0.151334284169247	-0.776204122194128	1.31541801082742	-0.912540893264731	0.190577936369521	-0.481674654994259	-0.233147603357687	0.386931284349181	0.624660038074236	-0.687279204523084	-0.0977175619946091	0.00221909347775936	0.194834074469852	-0.605855733780377	0.0151371306760981	-1.96918524610788	0.214915913403365	-0.388941925127498	-0.513506832266879	-1.22066784195328	1.15519880005219	0.191453759413066	-1.03898796978242	1.1842538131627	0.134178314028213	-0.461471331807696	-1.17301960811699	0.428247618056856	-0.655116181449086	-0.706386470109617	-0.0623315754425433	-0.372711330234815	0.633522500988556	-0.928719086431921	1.38483710176784	0.71993609527533	-0.602660116501386	-0.920845883607156	0.390081567262137	1.05141720816163	0.0215795493989076	-0.362368968606117	-0.903119237124619	-1.21358841050872	0.445385163573233	-0.605279810477323	-1.1234464735694	0.19861282922181	-0.355266845333261	-0.529000422562692	-0.196655747561817	-0.628397925359807	0.11401058398153	0.0872373703021846	1.98248310546935	-1.0162598478442	-0.667769732041601	-0.768386863271202	-0.943424672919833	-0.352291331718769	-0.0908752170206581
