DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.2J.AAB1.01	-0.145457697485766	0.000596318682767536	-0.2049027175065	-0.0798059860558628	0.292996007190591	0.25720572584097	0.470497735535495	0.781983214053537	-0.136047615509457	0.0308794483018087	0.206001281929002	0.175439432348124	0.379076043309313	0.188807733801764	0.366680130965246	2.29084583725305	-0.106732444999077	0.381947095922082	0.0207628244335418	0.0461621009461313	-0.878698083110457	-0.181401026876526	-0.247030833981457	0.287939411424629	1.37963292707046	-0.102939980525724	-0.39443508898019	-0.190716028449977	-0.20916984471831	0.063759458722272	-0.146364403279998	-0.0615234728978195	0.192066794243251	-0.0243856042696338	0.856776508805708	-0.25115634605086	0.131129401799437	-1.01995338088013	0.365324184033497	0.0419576205648073	0.132414791350966	-0.972942087924476	-0.722171065400149	-0.448714187824489	-0.706678178517737	-0.486193295883258	-1.21054761778074	-0.149158358514889	-0.468546618191343	-0.822725937699636	0.51851801924298	0.51037667479367	-0.659794857923157	-0.118161281810597	0.069281738105879	-0.563833824056165	-0.0976388885157675	-0.148217431506013	-0.0381775689549164	-0.382537354031867	-0.520699716477791	-0.457534370972569	-0.968119117147863	-0.512270436324064	-0.0559269490105619	-0.411540470317595	-0.737082044193708	-0.166632514041406	0.188640355284824	-0.755709472896489	-0.119771704543235	-0.428691689135362	-0.155663828487583	2.18222141527548	0.262193438751407	1.10597711025947	-0.687703677031667	0.0341099788651129	0.89879811994669	-0.906148577756378	-1.00378083739902	-0.258533082101497	0.629632192652471	0.152364423771557	-0.438470543341293	-0.271602896345398	0.205286898095249	-1.00114781957886	-0.09889777399853	-0.313798866745363	-0.865301717449176	0.0292510384792999	-0.582133249042849	0.561875778782888	-1.11714169636553	-0.407256431320626	-1.08252424495529	-0.453567364221787	-0.0509140874320675	0.371806272209654	-0.653451752192774	0.408226318578649	0.551417491567057	-0.31490855972884	-0.228500918859268	-0.969801845976095	1.73121836490166	-0.822909178872086	-0.312611673961339	-0.270676274770375	-1.12689910970188	-1.01760434759623	-0.251182726200376	-0.2447929918845	-0.200973826867602	0.0529030127922312	-0.304068648175504	0.366751746965298
TCGA.2J.AAB4.01	-0.344816644735057	-0.847788506156144	-0.196080149302003	-0.694906592406496	-0.274009617754639	-0.498654004394988	0.280475865238541	0.697972325886611	-0.771240210781879	-1.04208689569249	-0.320632030527144	0.0180256023207344	0.0458733846520549	0.414469456608948	-0.694964503380324	-0.636858234744903	-1.05474039286646	-0.518234238921626	-0.395278106695242	-0.146897939151262	-0.28061478892678	-0.507706337129279	-0.218742455060809	-0.308067629615388	-0.51160323219074	-0.4699274231297	-0.924665623744406	0.0633063268421632	0.482619519577234	-0.295878248523075	-0.603986364845656	0.0709321808846851	-0.482222452173143	0.279561905094732	0.139080930546866	-0.609118157175916	-0.775506509383456	-0.718541082656163	-0.216426964148075	-0.450425468178619	-0.287175439935048	-0.907452887332629	-0.48389273790912	-0.946044806974091	-0.0112684885454328	-0.359478407496402	-0.6345646199934	-0.593381117227143	-0.505161904781081	-0.617626103784011	-0.298263703679555	0.303589352991607	-0.675357380000618	0.674274296394971	-0.748207923732995	-0.252174478639345	-1.47639626350685	0.269527410654658	-0.658810857933875	-0.471822863778092	-0.696681965207858	-0.787527362926701	0.567021455362611	0.135186170400535	-0.641600022683675	0.0450746687755661	-1.62356820408205	0.0406840362874819	-0.995469146358144	-0.34995432173918	-0.176102790974576	0.846960886434966	-0.275574895371148	-0.738134730786728	-0.67670579329711	1.15036748750951	-0.862196983943883	-0.133116066642781	1.15591303151122	-0.885598586156086	-0.967721622182093	0.0504562590120018	-0.109069132537664	0.13052990563364	0.191853504604982	0.705699885973091	-0.085909976358354	-0.760275567079904	-0.456354959667211	-0.0900945873134935	-0.953540955410602	-0.759018389002459	-1.09132234505519	-0.00109757119874329	0.777083734795243	-0.696351910014499	0.294042082102569	-0.449658770036276	-0.418719836677179	-1.34649540246907	-0.740976262879265	0.565100258193179	-0.481496775411322	-0.894207675303063	-0.199544926993725	-1.05872826352326	-0.110511795605003	-0.764017154283797	-0.346907807389025	-0.209969953010165	-0.405802126578409	0.695663372367075	1.21619938684984	-1.02473947128904	-0.947070162646945	-0.595829698199436	-0.917078197854654	0.00258261168911134
TCGA.2J.AAB6.01	-0.216753081112345	0.99554127022538	0.107715678605702	0.263329259206833	-0.0573399290289966	-0.274854917150582	1.05011263021797	0.0532787919562902	1.59382943242495	-0.788713010787763	1.59069709046109	0.803322310753732	1.12363766455702	-0.0240247444406177	2.13073710424776	-0.326998364639496	0.28536605963069	2.57554160820815	0.388973901018961	-0.551396568367142	1.00085226596448	-0.0730876733114394	-0.990050187515526	0.41543354667	-0.715825362903937	1.89306522029892	0.236141183640062	0.137789389450056	2.30691624036832	0.994565702425132	0.867673919921616	0.13864624399834	-0.0409426402637904	0.260322936846072	-1.05560066406606	-0.283279199526289	-0.027946764927947	-0.45756512369903	4.16046637281092	-0.0595936334809287	-0.179485407745781	-0.928438239816554	-0.447948825694842	-1.20905690014154	-0.474991336856798	-1.50794332259152	-0.548427167152019	0.226239937025065	-1.24670297470729	1.51901518226216	-0.941924453817655	0.250065695581619	-0.29533522523816	0.0360454883564626	-1.1865585320111	0.16477397628916	-0.943255681318137	-0.330432870677444	-0.856936962039866	-0.19832318110957	-1.01539616955499	-0.455859751898654	2.18373142011725	1.25436537245496	-1.36718740156303	-0.766896347111363	-1.94571457007198	0.497804729885511	0.364573720193081	-1.63293427898274	0.329566453683031	-1.04476195031922	0.53549068039354	-0.553575616567244	-0.612387697019653	-0.728858214866594	-1.01997422045544	-0.458704973675287	-0.50807797445179	-1.23709316736673	1.02700204012315	-1.01073298393767	1.38917269969088	-0.744564675309897	-0.547641463441626	-1.3297642604233	-0.434266464514136	0.140133135818056	-1.17107066665078	-0.527954527733964	0.349420065418011	-0.0883947872803409	-1.17107357718118	-0.568909203266043	0.0855959503338512	-1.44769685622386	1.59482228687358	-0.480174137161707	-1.1731921821708	-0.84513211169296	-0.214609027679172	-1.33817900485759	-1.11247781305124	-0.443517485564477	-0.806866083305215	3.16549940596166	-1.19926748600508	-0.767850352341148	0.496837613707284	-0.259939636454995	0.241107924124951	1.03827890528548	-0.916945867095966	-1.42582091984649	0.447205670665489	1.18485945836399	-1.21652362878714	0.841128050969651
TCGA.2J.AAB8.01	0.126757044067506	1.20114927375347	1.47565083166338	0.425653784332824	-0.259268633821259	-0.760515158044815	-0.446652002968643	-0.876977964404823	0.296155476444348	-0.410900000010734	-0.546785441864927	-0.0559941890758441	-0.616677449931267	-0.370027311884352	-1.01805008147978	-0.536803606652093	-0.646583370197058	-0.84961441100487	-0.159500681995774	-0.711495970158892	1.24143027392782	-0.118642211280567	-0.55605155590058	-0.296163191884557	-0.892050883338965	0.290955058858602	-0.158170423841206	0.989106619721111	-0.428212828233768	-0.180665144958347	-0.19575285270398	-0.213918142269575	-0.715761602820633	0.40126775918058	-0.541181240352269	-0.339183257610697	0.222801726280988	0.404034576955441	-0.667342483060878	-0.0529555570790534	0.369650298880008	0.566737081242263	-1.11378495738965	1.44947123577223	-0.85831101077069	0.536186181281196	0.0146352127091132	-0.466838080366639	-0.715410499071899	0.389028626297456	0.159160484505207	-0.707950831996091	0.0158120882064091	-0.327426585996991	-1.24848206633379	1.14435151750406	1.2066689932088	-0.122593942211224	-0.133898059967859	0.867421130679458	-1.3471261590435	-1.19555474112854	-0.253733184031426	-0.527161325427184	0.227607880883417	0.870432502390211	1.12478318138749	-1.73398677549625	-0.191778391131879	-1.30851968193475	-0.324256387777656	0.558607503985437	0.670801121194882	1.42039292951995	-0.048328865686529	-0.366083298813957	-0.0592421315594424	-0.610854210810207	0.303415160403147	0.367914211004387	-0.0557367383021692	0.18780262072817	0.103919564293916	-1.07548273654551	-0.655407284626167	-0.845949189731882	0.642030110321441	1.62552681818682	-0.561378042533169	-0.725708009545361	0.0576801132938083	-0.276755293172262	-0.256795913735557	-0.50244820677846	-0.162466785194363	0.782862419430372	0.352756031284476	0.31623251433448	-0.0356689840418269	-0.694790526907195	-0.0673507685424748	-0.635852074705747	0.810289393434113	1.12420129313899	0.825124977458759	0.354215354807601	-0.269882010967577	0.163249824678126	0.88257050994544	0.194701461865231	1.36542869601065	-0.551154164892521	-1.08729983692544	-0.285959959166572	-0.0316622393947279	-0.266669883900925	-0.199726788137433	-0.152585100325831
TCGA.2J.AAB9.01	0.14900388502805	0.107808635575264	0.021513521378274	-0.207439396289408	-0.0936701323725329	0.149420207881587	-0.748868446578274	0.0198043200022162	-0.304124483253161	-0.302568085517858	0.246017056967629	-0.410083402252822	0.00175693083451617	0.167629928424635	-0.161246562079008	-0.450340056079817	0.224319208867376	0.543506640111728	-0.0676112321604255	-0.00745223341049742	0.17633680178214	-0.524601300403242	-0.274320530975312	0.180672351595019	0.572553502284112	-0.0487636111693165	-0.114491646289298	-0.370439514179306	-0.347941476266549	-0.449583591566983	0.775985016118553	-0.271878185996117	-0.162164457858905	-0.520046260973398	-0.343707862826125	-0.0437730910703048	0.315853117879756	-0.037228066987705	-0.386110540497667	-0.295094480374735	-0.0259309866743552	-0.305359531568989	-0.832349949790055	-0.278999142451121	-0.337102908280949	-0.177046301142938	0.259694825617209	-0.215072533764662	-0.334229829589894	-0.0652682989417929	-0.104832784663785	-0.132357989609691	-1.02868408824585	-0.502642063499137	-0.566480691718487	-0.886224165935606	0.014940279299686	0.110951630127933	-0.687007881232654	-0.329990319183386	-0.611133888531078	-0.683658041393395	-0.551393389174313	0.0441613418490449	-0.758427292388125	0.379943836658091	-0.813747465074673	-0.0363015311052602	0.436035082502963	-1.03811939007633	-0.623826809112718	-0.789482316569394	-0.824293166203262	-0.587217236966723	0.271449445671267	-0.421230971705464	-0.804254616446731	-0.330069794966687	-0.304109421584921	-0.248985796538865	0.0347721704591942	-0.390784735406033	-0.264466321363732	-0.233972866546289	-0.193631364415015	-0.344805553451364	-0.294275231046885	-0.157762116765863	0.263915071541227	0.77349753383547	-0.121558176055707	-0.300114878755528	-0.386597005491435	-0.821121002529053	0.00511498039332771	-0.331338304503665	-0.559876976292114	-0.399239836803078	-0.964235537973369	0.0957719215726963	-0.403207411505493	-0.733786420336606	-0.359678322421842	0.176228315200769	-0.538825331681438	0.109199750964397	0.697678487564073	-0.234586127618505	-0.474974834646941	-0.109783766848888	-0.559311771541909	-1.0080472774966	-0.18668350565384	0.054006575191211	-0.036327638849141	-0.629276191642842	-0.716079872845833	0.232817340843873
TCGA.2J.AABA.01	-0.243999829525123	-0.31460475352826	-0.634497036271358	-0.440200257639199	-0.392317597704568	-0.248790114588483	-0.0432613414446308	-0.38137276208936	-0.807493202578265	-0.309504205250624	-0.579698015069388	-0.65867163353148	-0.358681648253554	-0.00592089652158016	0.199103172171165	-0.0843712893687745	-0.412034704962058	-0.560966184782013	-0.111565365655168	-0.165624411706161	-0.581901385061887	-0.391372142413927	-1.27913721817586	-0.297361487202628	0.211760614269948	-0.72449725761097	0.188493794691642	0.172469486220734	-0.713099766493353	0.45340458098122	-0.609044218099919	-0.252382823010568	0.116483743294185	-1.13796245657011	0.253656889606448	-1.17367409043246	-0.353639031632552	-0.0405642833159838	-0.354600621084957	-0.443704415821719	0.674627993139789	-0.274440284418117	0.662406250857763	0.417615541691931	-1.16529052107387	0.662336734776298	-0.512402122075716	-0.389420575431894	0.322115325991714	0.107440671798603	0.0444891588732259	0.685704612852097	-0.0831172293229213	0.888648861038707	0.582866719382033	1.0228955670761	0.438753299064892	-0.53749964948944	0.468696603510027	0.295897238964067	-0.648041851911799	0.559052441286469	-0.708547560697283	-0.601236832200288	-0.256532858116191	-0.419381062616959	0.715207915935284	0.1876410600847	1.03323267347812	0.0124133988084618	0.345249167935727	0.00690678723621635	1.05635935885054	-0.600923082314659	-0.50318354308866	-0.821615090680868	0.113021785395718	-0.726570437599713	0.219257201809391	1.29218018608	-0.159591532602771	-0.0506675253524159	0.389448136502561	-0.000758275483866471	0.182533292270056	0.964626918231093	2.91090924179345	0.17068592613595	-0.412133516164499	-0.669372609685843	0.37883563779488	-0.264736341243304	0.197865595660415	0.341178195267064	0.541925012091447	-0.193030228166852	-0.715711294850762	0.193939234645477	1.00596007762322	0.176339175708782	0.326655221616125	1.21900957391677	0.336254786068049	1.25941138507946	0.940780425737504	-0.737331908624469	1.00271318941387	0.455011779113689	1.16663495394704	-0.0182586933098391	0.12795968748855	-0.443447070900343	-0.447351291618391	-0.0764456996204963	-1.38069783557346	0.0949400307190889	0.00431203623378775	-0.511612494345476
TCGA.2J.AABE.01	-0.436792964240986	0.69465087086457	0.281487895837219	-0.147437927164208	-0.317541463222262	-0.048644929899495	-0.125007268829452	-0.153029042688353	0.0999216219772207	-0.420430742310202	0.187332610441771	-0.483958772473523	-0.0587390544214607	-0.528245564521447	-0.182575068663318	-0.610456249584806	-1.13479496155218	-0.392295295342058	-0.055896184183521	0.569613057558545	-1.05081084309434	-0.36002473265245	0.268677099506767	-0.239418954623003	-0.811393220486952	0.828893572404478	0.773130383873489	0.0749335128134108	-0.500317320211338	0.534419239859512	-0.276083463212867	0.490171215594724	-0.314858418707587	0.384368474982672	0.394062111112988	-0.509854680047905	0.134172646538993	0.282192812568488	0.943809060080825	-0.143550213427375	-0.44858381159653	-0.305881061039004	-0.0974185855117484	0.68333581014832	0.139919951902718	-0.763433664051348	-0.959697493828792	-0.164725834770086	0.11516894848518	-0.482819020371786	-0.127202550988955	-0.161017820350501	0.0430771947302534	-0.577280141089264	-0.597173413284066	1.31585560757235	-1.29619290619571	-1.15367507356025	-0.432188954123289	0.0225908149746497	-0.180674406872678	-0.0876510938987831	-0.0892868975831575	-0.802888382279098	-1.12704245828166	0.866439942717032	0.368524283883733	0.218496786427635	-0.0651086117306075	-0.646298111775833	0.0244524768085069	0.429103704163578	-0.199263505159552	-0.0066797055861634	0.100938185665663	0.110265954264873	-0.964744567691191	-0.442879649057788	-0.11316176482827	-0.444579289062986	-1.20071748537709	-0.511909429255205	-0.982544120726903	-0.545400963867894	-0.334435024209327	-1.05219986896156	-0.0902537683532667	0.00130320915206591	-0.443468679135067	-0.386840726491204	-0.348700543989977	0.770101779073795	-1.38833607001608	-0.185344583596193	-0.800355668848451	-0.28801473424601	0.761425651952603	0.798811892652331	0.160953102156102	-1.16501218074624	-0.22360551296405	0.459750132586634	-0.416742916710636	-0.134673962425022	-0.31799193218056	0.25331521648813	-0.462264758614577	-0.574999657773051	0.165562097560106	-0.0522524384463087	-0.899871608619011	0.256852670803781	0.44302864563735	0.100598410964287	0.160269466644995	-0.61511125158549	-1.32979401056911	0.18408611067514
TCGA.2J.AABF.01	-0.0636130585753516	0.707548789905078	-0.144269819873574	-0.298216446874465	-0.267342012342045	-0.167095923279286	-1.03558791171067	-0.453496375251079	0.14539233540071	-0.165130157479706	-0.642799196069054	0.374575227166753	-0.744828899897811	0.330852355551616	-0.356157046623278	-0.067745897993836	-0.301597256930602	-0.632782255228992	-0.255772655405379	-0.404180570371357	-0.713377148658491	-0.380023505467274	-0.0402751413659478	-0.661704954606104	-0.382293174269203	-0.656097128736263	0.486524484474514	0.409675592099504	0.0275607811885219	0.576682512434505	-0.354593946599112	-0.280326599149478	0.202420336988374	0.205904140942718	-0.438513797219541	0.0678849183065695	0.390486990652457	0.500627646564768	-0.42960664407722	-0.210496722594016	0.386230033285013	1.03919311160225	0.142196074273235	-0.133796765252009	0.375574577535108	0.532192426662631	-0.0139860446146029	-0.302111937756046	-0.0420204065166162	0.479094895204874	0.24872962940183	0.693676221402521	-0.12831680433111	0.998158534477548	-0.295811597952234	0.477878616819539	-0.344009348000731	0.62918284036678	0.186390247065692	-0.18908541624838	0.495414886424959	1.066261638913	0.00935205881561237	0.863988293846792	-0.0984851961297624	0.250989578978686	1.64991965752355	0.205528898689694	0.159291955585592	0.172474049328145	0.232849101717938	-0.0722790319049326	-0.273693812428811	0.259460848752032	0.711862521915303	-0.278917240842037	-0.208419670482747	0.352442349753003	0.00525728329565981	0.532120685031715	-0.57698600216203	-0.483877631332713	0.0372137518090135	-0.346614300619796	-0.224382799463586	-0.31632288924672	1.10901705571761	0.483913043723257	0.269688754323414	-0.50074313860429	0.251465386694431	0.266259683131291	-0.0405667425129154	0.0307762465953506	0.558613995464202	0.356634646722793	0.743099927675615	0.400927307286747	0.48690854234676	0.344973272711826	0.144540134877692	-0.439635836637903	0.558252393266517	1.21525186010227	0.797898138953608	-0.0706957474130513	-0.0364917225255274	0.181975114108916	0.845586821798762	0.720583577220631	1.3373956380398	-0.522700160732248	-0.440419364602796	0.325110120845359	-0.212990764856241	0.851848719297038	0.508473952649997	-0.404846764788115
TCGA.2J.AABH.01	0.158267449824167	0.779703882630677	-0.212284536040905	-0.588793866428509	-0.126906064181838	-0.0450432379381529	0.214366414500552	0.355759315865814	0.586724425638353	0.282968866589357	0.384438426043682	-0.579969970196908	0.88623142681869	0.0314330207415463	0.595094347036942	1.25771091037442	-0.500315750492192	-0.327526695786852	0.0341096007733208	0.385895787648376	-0.47422739930812	-0.244127844435982	-0.98647775959454	-0.01959812800669	0.385028778484572	0.314497153906205	-0.572541558017569	0.317003466289064	1.13951017977908	-0.780263875241284	0.00650877379955066	0.569863899008342	-0.141150925014682	0.360111871058903	2.64137703900616	0.170879621405691	-0.158905457600321	1.01158402427667	0.863896239131235	-0.699845531527608	-0.585349854414259	-1.24097098340703	0.158300591661901	-0.654118238063048	-1.08901384200671	-0.205132814601757	-1.07915199155681	-0.538803603191008	-0.85426983370478	0.319374900798633	0.809985565173759	0.477446339472277	-0.384049949545301	-0.0510620430771081	-0.637548701490599	1.3628468840964	0.603526868525575	-0.424706403845478	0.148520337628656	-1.07234908546668	-1.10671370348426	1.57857341517073	-1.13742261129026	-0.324326176560095	-0.55042702343893	0.754268888369676	-0.507986708530657	0.87513527202973	-0.760480048823686	-0.369448206318875	-0.929827580135794	0.023042188335958	0.207640241477377	0.605967496266759	0.777574595138523	1.44002089883935	-1.06282466296987	-0.226586641194389	-0.509691250481887	0.390395454858626	-0.96769376549501	-0.793237628835646	-0.567882993023833	-0.488631216709309	0.28542699532055	-0.300962694001539	-0.204631607643615	-0.782729760109468	-0.531998481795277	-0.82956915825756	-0.764056204287298	-0.474421477894542	-0.952221358788942	-1.02785948840582	-0.50919177483868	-0.464288554572685	-0.903708154909217	-0.261099686783692	-0.219982155811975	-1.15621573480594	-0.732963199062774	-0.686937110870999	0.619561461510676	0.449213090051184	0.438849701357687	-1.21463918102368	-0.581248759557786	0.181777248418485	-1.54786869256872	0.688508290968101	0.310611322439875	-0.933599873481839	-0.102059335707192	-0.743297050708091	-0.190681672919684	0.127874862829624	-0.460671194671352	0.46839630755816
TCGA.2J.AABI.01	0.898028482199245	1.15452839803302	-0.486868759682526	-0.121163930851109	1.07627079332784	1.13481800042128	-0.991037269001567	0.344424044939566	0.419480923583177	0.912511645001125	-0.604800280374743	1.87348322400626	0.864122695681267	2.69248281794837	1.38251948966688	-0.582295283622963	0.239620591810278	2.21362949274484	0.060026837445407	0.0789658325600583	1.69427941968458	1.18708033230234	1.57965542493888	-0.00918548382316058	2.62950216914119	-0.521985988956721	0.499656980368424	-0.122987670167456	-0.390118867247571	0.415971269041978	1.01319658362127	0.169397707329251	2.48694158270288	0.18577722031335	-0.628745681035106	1.42733780143627	0.0142433917770961	-0.474447077004168	3.5002655753598	0.343443209873846	-1.11409807639641	-1.18449679222544	0.91118677958204	1.49756384709676	-1.89841955259238	0.255212520752273	-1.13012865470157	-0.916355768206665	-1.43945269709378	-0.581931345372356	0.57878126892703	-1.1438032744956	-1.31314086603533	-0.908203010710978	-1.57660700012954	1.42476434997906	2.9716925483449	-1.53061477630154	0.331408845038089	-0.423817407888563	-1.72223335740133	-0.629848379783299	-0.134148982737318	1.28686053918768	0.727784798810268	0.263870552041927	0.858143446391321	-2.19423545509812	-1.07678434743576	0.446239356977107	-0.418905281470142	-1.52372718481242	-0.775783544224176	1.53422702210422	-0.59061377712685	-1.0277010680418	-0.388203424265711	-0.423465204707129	-0.230388059110042	-0.760450771703408	-0.533200354918494	-0.30477791751265	1.1207036537992	0.641683858977251	-0.0059772171030315	0.923601936326251	-0.649339523932444	0.257862333658833	-0.499419597193134	-1.5318925035741	0.213927436590312	-0.24122837353746	-0.375415935738224	-0.862148326971707	0.689859011053724	-0.647503498954519	-0.898359669908507	0.573336877825555	-1.52185372294496	1.0365565074638	-0.648643913902879	-0.765404491023799	1.4714636093314	0.435606088655005	0.784416604279367	-0.493653320748396	0.0307485833369418	-0.88188214851555	-0.729063412362994	0.319165689107472	-0.242671412216293	-0.363868171860495	-1.83403484213581	-0.859128940035074	1.84674068154472	-0.305044483866185	0.444028829632934	0.927582228958212
