DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.KL.8323.01	-0.377062181522771	-0.401037784475558	-0.825199037866046	0.0568380129765685	-0.647346132723155	-0.869792917257349	0.684069891467953	-0.733911988719807	-0.831006057077681	-0.189838422743367	-0.643405709172387	-0.279787642755964	-0.346479313284418	-0.0464315990553539	-0.310510468502863	-1.06177516945791	-0.546383996662425	-0.669518022223155	-0.354532416938402	-1.17349949161866	0.567561578636838	-0.313111813458374	-0.774791845573941	-0.898811584185399	1.01010506549875	-0.277778410163252	-0.557497974657367	-0.843982511400181	-0.961349571394354	-0.329593838101635	-0.718543002197932	-0.978952830738178	-0.69858946923604	-0.351592376904148	0.0203000844403177	-0.448278118949332	-1.05125902470497	-0.827723323155971	-0.694525035565821	-0.545069034620729	-0.365505786926968	0.204048537724736	0.502826292098416	-0.506393681981645	-0.240304529052893	-0.299226391435529	0.359796594804304	0.28378163970453	1.80381189513494	-0.194703769446762	-0.232047125192694	0.59216197287078	-0.166098873222148	0.925852263140952	0.188150322963311	-0.433055089266153	0.0226199709580912	0.306627701642623	0.374202796109925	0.00635127753555398	0.697694813706565	-0.195988423153263	-0.260719741111275	1.85748234273906	-0.117262826500799	-0.538022130700811	0.813440974289956	0.533535662250978	0.663169330254409	0.448230323375156	-0.602769554882035	1.16222830552601	3.51225988762905	0.0895094790334537	0.961493657401436	0.360771402907748	0.193012014349517	1.46933628629873	-0.165470433670086	-0.204445804520455	1.22410839062238	1.04949012472344	1.16857908317624	0.431595361611797	0.0170818964698482	0.766328893540538	0.387463150256397	-0.285897161343261	-0.219731659469691	1.27161425121538	-0.180334908582895	0.414457560534636	0.302788111430719	-0.470485838364873	-0.937994152571613	0.316582411120261	0.611872134399946	-0.280360046886628	1.76401158218444	0.495614402140636	-0.691992579237915	1.47341607507261	0.286272506697279	-0.0609388899152434	-0.397561740850115	1.23235427097752	-0.542179976866197	0.00745663041803279	0.225396420939541	-0.0348446884615493	-0.139558922279271	0.258178877877223	-0.511345199164774	-0.53862026856797	-0.0796961246771313	0.547462484184515	1.73450862516009	-0.798216267892035
TCGA.KL.8324.01	0.518510211704161	0.244659618204526	0.529849661633311	0.0226004279004986	1.3261624658715	1.52248344793971	-1.74007308683269	1.32086282679057	0.0279460582837911	2.12069057231415	1.09844985805016	-0.206022250476913	-0.09335854746692	2.86199092270636	0.863230090089211	1.0981152923199	-0.174315308502844	1.79663585557358	1.15078880885281	1.79703936610736	0.233661175690875	1.06985994683374	1.93305415693906	1.41190053369823	0.0195610029351013	-0.0629879159366008	0.532281076397335	1.27203997237495	0.792493473856411	0.473291760603469	1.0877056116579	1.01772811532293	4.92716844966931	0.209681852957024	1.06731543973008	0.628467933294488	0.964751633321855	1.13063146784661	1.04763480657248	0.786629595702651	1.45749382290428	-0.971670781216505	-1.18627746251888	-0.869785786298577	0.0913901641354739	-1.28014687296544	-1.17410124790635	-0.521906751932152	-0.283741864433606	-0.920147758661408	-0.918017950033515	-1.04495676558035	-0.899879234589949	-0.879629819536042	-0.487305969396837	-0.923556103687874	-0.396658779509557	-0.892486871427722	-1.24288113558593	-1.03554479784505	-0.754260659974918	-0.165355721500566	0.575472910160581	-0.632897187197051	-0.787449171802399	0.27401457340439	-0.336929123318719	0.0909091617753479	0.142868062462065	-0.729196386909119	-0.104172450307132	-1.31153456458495	-1.94051431159621	-0.93225324558407	-0.412881056399643	-0.116056318314801	-1.53348747485937	-1.50857084715188	-0.67574683431108	0.20898180025578	-1.52452862035519	1.2576158231596	-0.527912220887273	-0.727916430544508	-0.430679791684161	-1.63209256536103	-1.33947415770872	-0.848297242621498	0.674598000386749	0.0963539059317477	-1.41086810741179	-0.79081845861491	-0.95644547286661	-0.722083902947432	-0.0501537234889744	-0.894993553525159	-0.712397358809602	-1.42581119140468	-1.58824280182589	0.0266083566427903	-0.280018662495266	-0.619181120529006	-0.720654530041293	-0.64880066458417	-1.32033858823154	-1.02539532336374	-1.05243722027301	-0.663768356463196	-0.814048852471997	-1.17788071962571	-0.322124754336736	-0.832703612821684	-0.65629797140657	-1.16474689182566	-1.04141014888808	0.329020628091725	-0.279689561985676	1.57607708713699
TCGA.KL.8325.01	-0.493321536964257	-1.2995517327528	-1.20111382470526	-0.692935943438153	-1.04813411565525	-1.31874311191613	-0.203827823949966	-0.841306911869595	-1.12277094759162	-0.400056054489471	-0.606815054726619	-0.80983932418273	-0.0626063522583749	-1.22418758820679	0.330544866337273	-1.07020596865815	-1.19431888810689	-0.716142248319377	-0.770130515299954	-1.52181686519752	-0.640175148551147	-0.267797992197655	-0.924050227993424	-1.25106309649866	0.739839501393321	-0.909283558341427	-0.568000382097815	-0.651078497645018	-0.592868261773172	-0.694676872969713	-0.898070045003398	-1.46993633060712	-0.812336664090036	-0.863812512506158	-0.305598473331601	-0.568326333771907	-1.10584182164141	-0.995322300910824	-1.01370041386513	-1.1570916668464	0.278523795373952	1.42775763067707	1.69394059722876	-0.328167674768546	0.485820871008499	0.237094825981049	1.75374592344809	1.35466121429699	1.46373596702674	2.92840664774398	0.565904559635185	1.36948180285143	0.491713186086993	3.10620459029353	1.88348957458402	-0.23516344540017	-0.501912278559958	1.53271490051239	1.9790280533832	1.29881284071562	1.48407789489399	0.204835269125409	0.126629034554725	0.0500649641378629	0.363847364877847	0.127135771641168	-0.756367870137342	0.623260509357717	0.517551201382363	1.78197676612744	-0.217045722617677	-0.632819954845301	1.23182187017258	0.00355378170609437	1.54627073728171	1.50245877706826	1.67599979812837	0.550075123816054	-0.27023382110119	0.739763666638557	0.772702667484635	1.46684309739165	0.600203274337809	1.90143944209763	1.0688482457541	-0.035360051850455	0.771545392532405	0.203372433527236	1.79325254503782	2.21168279084158	-0.0552492658852717	-0.0220277853270629	1.72374297837477	0.183854810778255	1.21690043067415	2.00413216484286	0.410335457130321	0.759060198349042	2.97706586936777	1.03945956536754	0.522158017863765	0.0987887250387397	0.688930603050951	1.08052940556852	0.296489240823314	0.0812027973171723	0.423008227240652	-0.265533418017434	0.455307998659637	0.638180740997332	1.43150387071151	0.383613518599175	1.0173409852171	0.149856524437335	0.148448945873727	2.23621407712637	1.13620018651652	-1.62395324943493
TCGA.KL.8326.01	0.285751373877675	1.25642005696186	1.24224483442509	0.486597726987719	-0.76841746859339	0.125563668439003	0.927494750662279	0.1818113235849	1.39787160067878	-0.426225091117056	1.06468816503727	-1.02191993539167	1.45562484643027	-0.850451981098939	0.335952532471814	0.252529247280313	0.516793893206807	0.176867547295407	-0.17961461362507	1.07567053943789	0.275896496369366	-1.44953924050887	-0.56195985034235	-0.0124734699094567	1.62659413550227	0.301479939930209	0.222085787215678	-0.606304427803414	-0.42702596045894	-0.294570924638171	0.709295251081755	0.631463266501813	-0.735711312123075	0.232649912194795	-0.180179817840411	-0.0695019915411454	-0.0256141483111385	0.854947852936238	0.295995880984189	0.309192895048474	-0.584300109102199	0.216143950301337	-2.15525662863695	1.01768710712161	-1.65496348512169	-0.23688372856336	-0.763654638352254	-0.153685310069951	-1.55926822533614	-0.636891911204415	-0.726722010618027	-0.552098786817723	-0.652563990468365	-0.521910960706822	-1.13364435561264	1.56957225572054	0.966837669162684	-0.510181225897545	-1.20533990168007	-1.49771315027127	-1.32531714013935	-0.480847967448264	-0.0302315694244827	-0.582678757157992	-0.676216951749738	0.540778641746214	-0.786864362798592	-0.497148133536798	-1.22558345893893	-1.7603303903114	-0.755890107784081	-0.180116152730795	-0.627313852166777	-0.54821279056178	-1.14779656513912	-0.456020708057244	-1.28821994350458	-1.09884356523626	0.511419911388793	-0.669467243333796	-1.18348587594518	-0.368500204535579	-0.901310724027519	-0.929810876061753	-1.00124892221261	-1.62788859013377	-0.70617634197502	-0.379811661029037	-1.09469232858689	-0.633580999543025	-1.00169378071208	-1.00715490489128	-1.35565372474035	-1.00543345759908	-0.836310780024163	-1.6420920928168	-0.592578033399571	0.320545628250795	-1.07216697246187	-1.45681074524755	-1.06980812318158	-0.487259342648446	-0.718865126365846	-1.63315099548623	-1.13595443790556	-0.209020836824649	-1.02959885131016	-0.420429766586757	-1.10631945419973	-0.181787466694489	-0.380229405677186	-1.63919279387919	-0.927585169206647	-0.0128757821165548	1.2982142713791	-1.30298099667932	-1.41402210573735	0.926272842850465
TCGA.KL.8327.01	2.04559118985338	1.03131275903537	-0.349728289756142	1.4937043101069	1.64949010299543	3.22922599342026	-0.937436032285513	-0.0154908493629796	0.510996404265407	2.21739963469728	0.320237671764789	2.83263512679768	3.71684269228746	1.39260932770128	3.76181140100239	1.41595520560371	-1.15919776266014	3.14089429292997	2.52114603281088	0.408382416246337	0.0367837596789463	0.468044641884289	3.39953677493154	0.999994360731342	-1.19101457799745	0.0915105846522823	0.504947961059259	4.59640149163122	-0.853359235654854	3.05111510572523	0.478657049381825	0.607920061005929	1.43574558588959	5.97721930080664	-1.0017912674942	4.71529332014235	1.24964407839034	0.550532055002786	1.81409243110454	4.21311000394093	-1.43464093503101	-1.05934179816971	-1.39671226311313	0.231531719575004	0.842729403647072	-0.816802452657607	-0.357967234100091	0.124737498601548	-1.56144745887313	-1.7637972976933	-1.33467748355103	-1.03614787870487	-1.27613775343943	0.290917104546015	-0.705124334383065	1.27994248578287	0.112798522694731	-1.40790077658455	-0.8213827104959	-1.36847811151966	-1.76130193874802	-1.48537115828934	0.94185907879595	-0.70508086963052	0.474299865455354	-0.667387922440431	3.27870347250751	2.07574057656232	0.175538288089087	-0.507894838891986	-0.627652775270207	1.62094914908343	-0.78574685218521	-0.284780329695157	-1.05598573647333	0.151359492344436	-0.741546250456721	-1.04642342480073	0.181161511012836	-0.929271256818707	-1.00745584576514	1.13736046544185	-0.490424288080048	-1.46536614596873	-1.42159606525724	-1.2517102176031	0.616313896969223	-0.448456652755518	-0.941954979352609	-2.13936561382104	-1.44630478778808	-2.35916981842176	-1.6829269692314	2.80801334031292	-1.37690466157519	0.34611842041416	-0.967947100956188	-0.119343061398128	-0.638958389299272	1.19928630876533	-1.00757276498118	2.6753710874367	-0.974313068380403	2.0543230355749	1.05828638236133	-1.76520626331013	-1.57789500091717	-1.19340127377303	-0.154668722947303	-1.11386597472388	-1.03709701803008	0.478668900793068	-1.16418654974098	-1.39379621357252	-0.316106313171833	-0.724556187408886	-1.28741259264817	1.95408671710702
TCGA.KL.8328.01	0.428753287870545	0.230418856581143	0.015850867818428	0.662933978715652	-0.243619548882717	1.21754485304006	0.150025735618812	-1.21014136036886	-0.149260098344507	0.157237004319062	-0.972634871899499	1.17182400709663	2.06477351649895	-0.248981129238995	0.61857233985075	0.185423492029855	0.488754740589303	-0.779979488119728	0.570310459402695	1.50565604913192	-1.16253552996511	-0.90637984388311	0.261895803650892	1.13899820011918	0.556690818627937	-0.222230690548542	-0.299246175593987	2.03482477129789	2.94937187927781	0.255527124963689	-1.15230171618829	2.03372450126654	0.0843006077654494	0.0590234240657223	2.19943978023657	0.393154224527871	1.04567717413979	0.316401098892493	-0.616666250643733	1.12609456984146	-1.40510305306574	-1.12024088167844	-0.698215101025925	-0.521517652897014	-0.0104936529060821	-0.780250925386015	-0.989607368733116	-0.302496993952775	-1.28924690502994	-0.391936893289548	-1.13736898349143	-0.18603722963789	-0.786504205742904	-1.69969801889369	-1.26905213483945	-0.65362946741473	-1.18904247599281	-0.883392678034713	-1.00116639921858	-1.52793291923437	0.353162657937134	-0.647367193169036	0.00205946017270144	-0.611123121719033	-0.983950117145483	-0.532384771142541	0.697610177676338	-0.717833049625673	-0.930510449024793	-0.418609459431947	-0.459914319614001	0.305202313510584	-0.470637084558132	-0.244727674919581	-0.989233719235179	0.423722591649587	-0.50875751097369	-1.9203886726879	-1.03223847326725	-1.06594481510656	-0.817636618869659	-1.5338296996104	-1.36573747780328	-0.670313158057839	-1.31953905161826	-0.803107554188533	-0.328730779403023	-0.792894143011218	-0.899472261148664	-1.38756381866732	-0.258226444076452	-0.732279725183046	-1.85660966123032	0.288616159883407	-0.5298508550487	-0.376088710044771	-0.765815616534169	-1.04080206706647	-0.363448109918259	-0.369151935899142	1.42319732287566	-0.606694850607322	-1.14009709197272	0.00733151087340099	-1.2217190540207	-0.607671842493899	-1.48047299647074	-1.29220582510607	-0.653318240356869	-1.10375433494002	-0.615407929706469	-0.41033932130725	0.212768239452643	-0.746447621777118	-0.351690030088718	-0.38258452092075	-0.639609287903674	1.08892864305791
TCGA.KL.8329.01	-0.331387509214311	-0.234265977066419	-0.538949810139657	-0.656001358875331	-0.0382159114730333	-0.220989938086468	0.367060805818958	0.558100071539081	-0.570289151152414	0.914885817330464	-0.137434599756662	-0.0860359946701024	0.817170142476818	0.308762000131328	0.501879963063291	-0.792318067746085	0.0647865836454796	-0.015101604556445	-0.353216109525295	0.179426550765862	-0.285884679504983	-0.0024155417108945	-0.620465894886148	-0.658649223633487	1.33023302431869	-0.276501598342465	-0.387690959906814	-0.913152143298931	0.139851879993712	-0.411910278264885	0.752582045096	0.121768077846306	-0.274000654033905	-0.965555766851429	-0.0993338365750719	-0.1814445508989	-0.337878177216034	-0.579394395140352	-0.265624251507017	-0.656124506905747	-0.536491539444911	-0.301901439942098	-0.0875434703679347	-0.547174152988792	-0.252977800987076	-0.684527425974992	0.78499873209368	0.0253532876701225	0.697630520258007	-0.0804508828545931	-0.196612819346261	0.338068797059944	-0.157022948614477	0.103481982308225	-1.08535991578848	-1.27745711794338	0.474244786435303	-0.467677907247841	0.260747565498937	-0.210774794074083	0.626855850122505	-0.306357450238961	-0.435872373417211	-0.248220614219348	-0.60795076605933	-0.450567806752618	-1.64023844426623	-0.212252544873906	-0.471901247994052	0.327723568568808	0.339966465894383	1.45793714861663	0.489292760645138	-0.255933417660163	0.966150062458893	0.161341477562872	0.222220545068751	-0.671650128556645	-0.450247685588428	0.536006990344582	0.434018361962221	-1.62152300136161	0.36678520995402	0.320435407065802	1.52849766988516	0.728528844330029	-0.249211363034411	-0.353607020767466	0.0741323996738489	0.893588979641213	-0.23059025517317	1.28683340138713	0.8443674166447	-0.0877968264795193	0.4157957492791	0.63217627800478	0.341761055618805	0.239248880880576	0.11813397750845	-0.0814182730753268	-0.466521667921488	-0.804125251489998	0.0119829893678315	-0.310209890215634	1.50145412245861	-0.705210657108343	-0.503740397526313	0.0452162601337084	-0.414519919725117	0.0158300577120566	-0.90604269827407	0.448254027659465	-0.0912941592504562	-0.657782734718694	-0.189348013936923	0.745738375651901	0.642345279767925	-0.122622858481713
TCGA.KL.8330.01	-0.310104679062831	0.315969338400453	-0.510725591763124	-0.411816267206395	0.817353992279759	-0.413440333815142	-0.547820119774226	1.40192796109458	-0.345744152526845	0.13285832367512	-0.228911235871084	0.145950374519956	-0.594011090927085	-0.518978788442046	0.115924352935217	-0.0242880759555329	0.0178691698760303	0.51552003837004	0.100934498924016	-0.248445921697145	-0.796019734962288	0.147626082262803	0.638601682367808	-0.0715051053865392	-0.170907793631186	-0.611850458202762	-0.169134603982059	0.303363348504787	0.15655038561269	-0.305743640900718	-0.13104153705353	1.21619012020235	-0.171171430889604	-0.16385782013037	0.156273721866831	-0.14892589046776	0.231931385341925	-0.00482665966223874	0.0252087605352519	-0.891582893622043	0.252041835884234	-0.267062130071925	0.271077449634705	-0.314942470105456	-0.240768994516449	-0.504704256762742	-0.594314546772202	-0.0715904234070697	-0.653868116084624	-0.303025826167326	0.500072832371782	1.26900591072789	-0.230422453088421	0.192683246182125	-0.292315161377574	-0.152490019800342	-0.527534266350434	-0.306514819402772	-0.567100664748598	0.554136008736274	0.119723705095168	0.449908587620826	1.57398218641962	-0.279562522713268	-0.20086737440395	-0.481341081869898	-0.27110689842837	1.08746616242321	-0.460556226288856	0.140828629954497	-0.202467388819155	0.347045662856906	-1.14165181502605	-0.135280420521603	0.963592103101672	1.54729904341728	-0.746558798877118	1.07343356703416	-0.318543841573447	-0.74132006321767	-0.17194701660932	0.149810878425994	0.71084031741304	0.537010774847044	0.581727529671176	0.582374211712589	1.09047628790209	-0.181985818202173	0.612218312897411	-1.07432723317991	0.0524440019292195	-0.317181971997838	0.750220526325694	-0.00212350766151655	1.36460423363723	-0.540526683529061	0.224218011426588	-0.109915962155119	-0.848384274942105	-0.0706849477354009	0.866093073142608	-0.660910812761671	-0.187306561312775	0.632730000630105	-0.386196564180295	-0.519831543797275	0.463058846496409	-0.772879144715957	-0.110862546043381	-0.372785107056277	0.277244552443561	-0.298399054625483	0.872987821301905	0.387363213041307	1.18884053512703	0.828663128607382	0.905393179461569	-0.121931786930365
TCGA.KL.8331.01	0.639812232959447	0.889081662933214	0.0498789395512615	-0.0548998366302329	-0.0418850857481572	0.00714887318509868	1.03296663881825	-0.275244744072625	-0.337684888442126	1.09763640436084	-0.957761142555658	1.46354808385672	0.139669082781399	-0.175967760288764	1.06857687760352	0.107940432713291	0.313269858629878	-0.619573175372986	0.0189155162106134	0.134593522105402	-0.892524000799772	-0.96374702788821	0.125755552762581	0.642083703064515	0.840293479536428	-0.060084129855881	0.0341195500245676	1.17211183277805	0.949436571577295	1.09180816632407	-0.377159943731857	0.707848949192537	-0.57299491702842	0.571282148476935	0.238274491544317	1.19184940352824	0.605521183837383	0.347747270631525	-0.293022442720669	0.284049930530642	-1.06295321833632	-0.742253586597702	-0.184089267329131	-0.470217884534032	0.214838449127864	-0.860978299841442	-0.65313752778437	1.11772690314745	-0.535542117718546	-0.867930031301754	-0.71548236151704	0.555561881790921	-1.11555459145771	-1.18171211386078	-0.811864949046715	-0.352563906372514	-0.285440373248674	-0.802633075213258	-0.778064136272285	-1.16956261365792	-0.485672916940183	-0.540907727547609	1.3296529509126	-0.191905445846444	-0.308107896247985	-0.487085942563908	0.711667743727838	0.541456480613375	-0.317581854295385	-0.00163267367097228	0.467921163010844	-0.596771361334447	-0.517117710115442	0.481860484896817	-0.0135024199912829	0.192126549313602	0.460209843370654	-0.140839908885175	-1.0730337854784	-0.0437901317492349	-0.0563653092736483	-0.921707635031168	-0.976183417413099	-0.959773356276395	-0.432280343651695	-0.107478671258911	-0.349542344442101	-0.729495313286501	-0.463550196604739	-1.01594943573391	-0.533346830469307	0.745951727682282	-1.28300708920632	0.0945050036364641	-0.475726069761529	0.126618686738404	-0.236162724525955	-0.598175790405741	-0.525656288306809	-0.347170505831047	0.0821926185302157	-0.855804794362272	-0.707332631024483	0.252080497522493	-0.9374548190466	-0.470670759371322	-1.02388091171238	-0.334069706623235	-0.660119938804058	-1.07385064042939	-0.909659864406455	-0.0478574275525725	0.309051108710076	-0.153528600737771	-0.060980400871601	-0.244169224221775	0.0510716696646376	0.60505232845376
TCGA.KL.8332.01	-0.623002724722174	-0.412388028942661	0.323152977308495	-0.137054382557522	-0.953003026538081	-0.0354968508029787	0.0602096945050245	-0.376680397062886	-0.726448163371296	0.169351746475047	0.109325174863503	-0.374987909411947	-0.347244928102888	1.3086471770862	-0.837655544321863	-0.563652408629404	-0.714718658463632	-0.501487835296434	-0.0493360618520707	0.122231501440331	-0.782426357562155	0.0551790642327797	-0.489404956340928	-0.232920544874886	-0.831863261864868	-0.0644782414397936	-0.379497025048488	-0.308803267359081	-0.154350362716703	-0.795231319332635	0.142401959283401	-0.159849697952319	-0.359947577717808	-0.0928621289582428	0.394483907221065	-0.529449919883764	-1.18946899255677	-0.603191454239119	-0.807761859689087	0.0794062391603897	-0.211704532149522	-0.353666791336909	0.309754163054442	-0.169485066542325	0.40503705645422	-0.21629154828756	-0.493972975573721	-0.957465407242299	0.820178213718752	-0.486521885524085	-0.437647111928493	-0.332028230883939	0.0571792361513878	0.316609036733493	0.303470052388788	-0.690811525831709	-1.12836310173346	-0.252173881361879	0.370963404408577	0.322245808959836	-0.235094731446216	0.769825427081982	-1.42977131192451	-0.736605042984735	-0.280584962535436	0.145948470395881	1.84523084596264	0.0138588934103616	1.05816643609048	-1.0077713320188	-0.43303004061215	-1.19334760661262	0.587135742525943	-1.52962284051777	0.0874680475704227	0.311945335105483	-0.349260960727227	-0.532262891820316	-0.29944481969682	0.0119989022587781	2.16563775865778	0.281685237990849	-0.401137827426027	-0.663648412073317	3.2993047153481	-0.384901338663573	-0.277645651760206	-0.331746558551921	0.812190187250965	-0.492456474486352	-1.66980360779052	-1.14689078220115	-0.467859753390249	-1.23419273107931	-0.997008443060323	0.425784832066548	-0.525284754985518	-0.0788757732352003	2.26924218293961	-1.79207220301866	-0.617642541573296	-0.616994391405306	0.196534616863263	-1.47728158688613	-0.505969078456317	1.0254207787861	0.133897514876512	2.36441488543061	-0.55816531312171	-0.299978037289369	-1.2093480025424	-1.0788040985834	-0.354095374801224	0.22821808685715	-1.58074883086784	-0.417818057309153	0.387251956515595	-0.14096854429381
