DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.AB.2803.03	-1.06455563337065	-1.04900677944114	-0.277817653802652	-0.338710300825819	0.989985857010747	-0.0628273104161971	3.01873668519099	1.54467934524213	0.257486772448315	0.245963886159224	-0.440024892376761	0.06025105132627	-0.151291643878875	-0.903250724331476	-0.127723386583869	1.42872239380212	0.41931234802054	0.212396548210441	1.29720317962554	-0.706718648950078	-0.0774130720502882	-0.147190180535388	-1.39402800104341	0.139150425053709	1.39153844927033	-0.695910477550643	-0.345928650250239	-0.32079614658727	-0.967070263811649	0.589903362152367	-1.07545735999464	-0.0395869105040957	0.112984587480931	2.29753245007594	-0.918288494951114	-0.992242388684737	0.711312864870263	-0.436267375277632	-0.135999225524236	0.795335525191175	2.00851471014708	1.1174930076806	-1.11193832835749	0.970716970433274	-0.59012582007698	-0.848461494903842	-0.563486300960622	0.131113415102193	-1.05877824592344	-0.219642363206765	-1.17622538112836	-1.67180700539194	-0.64509322742279	-1.34820399468677	-0.377127755149633	-0.0613287709703333	1.66118962349421	-0.910954022925054	4.02462458411294	-1.18785200528323	-0.97248236163118	-0.681806188096588	-0.647768800637485	-1.25730157266742	0.730872662586006	-0.64557945794697	-0.267594680598363	0.925191931472009	0.161276134861984	4.49176214736151	-1.39812657476773	2.31534134020184	-0.852085602228806	-1.19395221871359	-1.56265193485088	-1.73455376634365	-0.504117757140676	-0.20484407059514	-1.32159772998421	0.652399062245538	-0.447100346155312	1.0078788520799	4.67568143276148	0.585627356356785	-2.17002107585393	2.25145501203848	-0.690647360566244	0.354244236379148	-1.00278294655598	-1.7250555043024	0.0542574365441621	1.46671875840455	-0.812053971788263	1.68799746391565	-1.24400728947484	1.14470727227397	-1.19537096727167	-0.525235222153452	0.0905533263250948	-0.2588333546099	-1.40004567825489	0.365240890871195	-1.78840232349156	-0.562359007114232	-0.804072687531879	-0.576531466244405	-0.766275276044116	-0.972965880012945	0.503397292019701	-1.24176977813749	2.0982037335725	-1.15297433270217	-0.347959696483093	-1.44375774824892	0.136215577304065	-1.14706500218342	-1.07856354324439	0.23678071188918
TCGA.AB.2805.03	0.521370728845291	-1.08524980188014	-0.208955918666355	-0.861745720288717	-0.923328330094957	-0.761237014324926	0.134391238397717	-0.569202258517035	-1.14231363388832	-0.225299681390318	-0.986781699568298	-1.49030888137483	-1.96023645637731	-0.961424179553201	-1.09586277361671	-0.82244722272017	-1.1960505750529	-1.2221553869859	-0.988042565694185	-1.01890545683452	-1.02149578909628	-0.0654404375278262	-1.42264233465564	-1.19786513586571	-1.20813897605729	1.51980518082141	-1.58593046664391	-1.25548297979285	-1.09217576472728	-0.640657528469407	-1.1562667356685	-1.14572822725294	-1.38104742570616	-0.521281506921535	-0.967113119186964	-1.74784971726509	-1.01128878518654	-0.805432225404242	-0.733412933216985	-0.59814195765513	-0.700313194516431	0.660427126732144	-0.467494142675428	0.650174414972873	0.985737679885027	0.532951984570335	-0.237699787545644	-0.41326593742338	-1.36600381250806	-0.702834393963812	-0.436310050353702	0.429222464645514	-0.51429073050654	1.63307336471254	-0.413812822800335	1.1469773705267	-1.17332510591194	0.470335269133697	0.802752163884031	0.431345762445239	-0.809898141399311	-0.217944493562559	3.04108481675303	-0.183997907521841	-0.109125775660314	-0.0444726476178626	-0.0541015457804182	-0.0895376624906219	0.666667049139935	0.403086146243257	-0.455844080435737	1.09617172202701	1.92220453401515	-0.00207649359458264	-0.771664368984053	0.347289699051283	0.503401587601442	0.502210362771294	-0.0776736661855436	-0.353090375370007	0.708668093501765	0.145574714451714	0.0641291803825443	-0.793438379378344	1.14343183319191	0.0879096048765128	2.55906642764556	1.51209128250666	-0.784208952702516	2.56086262662169	-0.968187154096134	0.46575807551718	0.48716792826014	0.375380545763264	0.333028261242624	1.70759932023869	-0.107177813200402	0.124128914651891	1.21236416546025	0.55166619118865	-0.270697887305115	-0.231988876693456	-0.186330795780807	-0.187538627853767	-0.7397758349058	0.77931750188803	1.15917362748894	0.422422295912561	-0.640113967075113	1.2092210965854	-0.325232045928915	-0.964100681445742	-0.671295851101071	0.0997773991089636	3.37453166242794	0.953809674582533	0.295964817337276	-1.15946021729438
TCGA.AB.2806.03	-0.688495938252224	-1.11591077016439	-1.05772437703527	-0.980740714212503	-0.72015899456794	-0.871485793817361	-0.626799192061877	-1.05094973861377	-0.0459975150545368	-1.28790580947763	-1.63981037740366	-0.791215296802841	0.536694152528543	-0.788926692861134	-0.799612863640944	-0.787353347303627	-1.01422023261804	-1.22958636240512	-0.949658432231685	-1.18136477960021	-0.449082755622265	-1.20362520200599	-0.916331268466288	-0.32420383855827	-0.143626653523951	-0.544396081397611	0.0449240231302288	-0.826237271837165	-1.7019352916125	1.67646478649826	-0.564872011066792	-1.04210254238503	-1.29102313471947	-0.20914391939625	0.163382602288765	-1.17464604473482	-1.78263226976296	-0.0197798964060277	-0.743525956725744	-0.980915933876492	0.480773227688612	1.14028598550008	1.26184390959417	2.53774585108229	1.33244410473306	2.07419521996896	0.804819983499221	2.46109019755637	-0.390831984761784	1.66739813424118	-0.949478591429461	-0.113894407054502	2.12080939623108	0.934399203806999	1.43889109018565	1.41692137775843	1.71389401407656	0.710364812730996	1.47823733735601	1.50064563245035	1.36802506267868	0.213200884183135	0.614860035203495	0.247870120671926	1.13862263380085	-0.663734512674998	0.823664115083775	0.697712760087736	1.34513937336037	1.0483529574434	1.08396108523552	1.82764062767641	-0.645676634650481	1.48386684553997	1.21981061040968	0.593196617713599	1.61971142915185	0.552043827045992	0.198198316319336	0.969521472735476	2.53887601712859	-0.17089500697053	-0.0727790297015175	0.843760903125568	-0.434957324764545	0.930441022943376	1.41565006806296	1.98225742065776	1.68805346396017	0.115820153095758	0.878589686902729	1.13884904439721	1.31172310806983	0.118048636660182	0.344700508417119	1.28528903528139	0.195212943417963	0.898350867179315	3.15417973557521	0.649261570202284	1.88856810221646	0.541768461130932	0.652108138019004	0.129150725424743	-0.0832824488567482	1.09316675096175	1.87809884555087	3.12485192028896	2.09254721855947	1.4615935121796	0.587740955689763	-1.10485125435542	1.4255705478699	1.68107822135457	1.31433132145133	1.08184692824978	0.850420082197051	-1.72527800733991
TCGA.AB.2807.03	0.05806225241896	-0.233055756372857	1.5334804927455	-0.402962584173142	-0.251259605735392	-0.182898400370293	1.24613669629583	-0.716233107821755	-1.01834116929082	-1.68672861667536	-0.764152681433679	0.265380445626235	-0.997533051460741	-0.717095474099251	0.782986737008908	-1.19717824312105	-0.0947514406284934	-0.205290167109818	-0.525259969652069	-0.455823094429165	-1.00740644464339	0.258247370541758	-0.90892651410774	-0.993210582411232	-0.491481966569371	-0.568780693477783	-0.548864380033581	0.746054397173133	-0.673575804137995	0.878863532661576	-0.602587968130945	-0.690389519991895	-0.892094016744797	-0.29273119994017	-0.606613787319142	-0.726801914959712	-1.15729986678048	-0.727141373245499	-0.477991550584296	0.532050706449258	-0.0141548351048341	1.36818689594248	1.12611443402009	-0.987812750262682	1.83340062389667	0.0558051747167832	3.80462141859955	-0.368569997754422	0.789258339291971	-0.930184613409186	0.745212780620134	1.57898868681278	4.57839818307559	0.510852979821243	-0.170658354239691	1.56693020054117	-0.653718444103792	-0.134302181900254	0.880419853305835	0.741419579598984	-1.29298237046397	1.33585409644786	0.652704701497446	1.3650579507077	-0.803458335787709	1.62174542361713	2.97607265094084	0.59561200560471	0.0327110298386965	-0.515241126831936	0.887571374106384	0.690225170428871	0.500749201753124	0.0878431714579501	3.26922164943641	-1.49158969870392	1.18065170668318	-0.240215130697489	1.33197669453101	-1.19123730615053	2.09598336951998	0.582732513002442	-0.041798890868094	1.06706870444897	0.191248971039212	1.08220679555911	0.830968202094194	1.55848698959228	1.36517818025238	-0.239658460177867	0.399220522556599	-0.821557622680472	0.211535580710209	0.849342118323447	1.40813174697683	0.373394780980081	0.0446548593051778	2.23082913223181	0.073940190097021	-0.827697266019539	2.00672378693626	0.53726669545673	0.601238144045201	0.302092738193343	3.47903008770362	4.05386381123058	0.218429858958545	1.70985701219769	0.0523713418831651	0.151854665372725	0.713100154107447	-0.387236677870258	0.176852901956864	1.01835648137594	0.109267893151247	0.107911977944998	0.448894479253931	-1.07773342021036
TCGA.AB.2808.03	-0.714195746655162	-0.976500630141502	-1.19607706984879	-0.676433211104339	-0.640048025057206	-1.01170956800493	0.00364991708082517	-1.11906845322597	-0.887219884856648	-1.25292656483877	-1.16436416386385	-0.136611733212371	-0.0466906029388124	-0.829315394649863	-1.48510876308375	-0.948628624209689	-0.488833726592005	-1.26583385425156	-1.04542417481799	-1.21370517209815	0.644936074033022	-0.894229136661426	-0.673572398393864	-0.789867607202671	-0.137997376559916	-0.522230241598629	-1.10185176222467	-1.32736478666813	-1.52717806743612	1.67251425555239	-0.770713290392703	-1.16202058656934	-1.21149270395317	-0.0927831262679479	-0.740759129861313	-1.38591015581108	-1.43225509500784	-0.886590911454409	-0.819561961669747	-1.12347211064359	0.199693167713365	2.14676035454608	1.13146740932498	1.25932277498746	1.80219735120628	1.09175935092187	1.92455822344761	1.07965274627263	-0.978035877457699	0.278042291721752	-0.764854841531771	0.564324610010802	1.13162211456365	0.354311134892454	0.505162932593783	0.611111505547397	0.677591670219797	0.462209114776347	1.64519983770615	-0.26087811044543	0.408361474409067	0.465046046181224	-0.0152720767268932	0.481911953513985	0.120645030317829	-0.657230428778963	0.991966324764936	0.13859378244668	-0.591022214543435	0.823213736966832	0.112629217784189	2.84192830538053	1.44024963493543	1.40685209651658	-0.215432416060674	-0.41749556999586	1.40258899084671	0.682326113812563	-0.223131750362826	1.44883614896656	0.64201645485251	1.7461488551149	1.09860074621897	-1.03401203848997	-0.822985755863098	0.700852450014207	0.301443086501353	2.62733518343594	-0.0641569755868296	0.470466692901139	1.87112354410736	0.840309122320724	2.21220580824065	0.679653799661897	1.0266412664498	1.07732803390514	1.62909232584369	0.272382597545147	3.23822117429221	2.34724598865882	1.43830231901679	0.0804367695590743	0.0921550435854757	0.352125309799758	-0.188767625626136	0.603041297112637	0.459950686423772	0.619776214611714	1.40283635175304	-0.102636271133374	1.23123754104286	0.230455077713061	-0.206895092515306	0.224653574651297	0.381360004825947	0.278117754918133	-0.13931405004919	-1.47435210571613
TCGA.AB.2810.03	-0.108112232542007	1.32178678515511	4.08502130564398	2.01517728440376	2.52335238001048	4.89224593318744	-0.186556405129641	0.178616800181135	-0.315000919396181	0.794315810154801	1.33006055998484	1.68579206740093	0.394340968592133	2.17762446995358	2.05144934644666	0.79125202759377	4.78638347658438	2.34526349767665	2.4136959864306	0.44982894166636	0.344064425395218	1.74085882747724	0.619370413395575	0.67330158714822	1.40317600853017	-0.250356039388416	1.24145354649968	1.60496869651592	2.42517716099639	0.19518840191844	1.15163361805482	0.828434344840623	-0.057444998221554	3.07665647576794	0.446569893451509	2.37254713576546	0.567141263938851	0.300365684020234	1.09973957757293	3.45223911951207	-1.04070578058555	-0.84963536350254	-0.357120687250785	-2.24961096260897	0.610584555341517	-2.06588792095689	0.93960000973162	-0.987894404499872	0.771477696898496	-1.81194362846505	-1.2659886031045	-0.815915468360793	0.607330576455513	-2.24767742879006	-0.9932578177959	-0.814094755077455	-1.23882324596102	-1.65531739115013	0.658524750713022	-1.00172555733894	-1.19490636307408	0.646749503568218	-1.99626380359395	-0.288998115168457	-1.87819545396696	-0.442740136718836	2.63562153227633	-2.06823415529034	-1.14154941716839	-1.60433868896305	-0.508489413989056	-0.135299417548378	-1.49261288075826	-2.00817770320912	-0.225547120634143	-1.74141054371581	-1.15639810716274	-1.50704471493063	-1.27897547857188	-1.7518441602815	-0.611203204775795	-1.29801023686739	2.11814127096866	1.45940775568225	-0.198369368393571	-0.893986218545331	-1.48205437134635	-1.16830784335253	-0.901353064565415	-1.80804219790822	-1.85785219548629	-3.14701138907653	-2.22797936640421	6.36014038142913	-1.56658383017279	-2.47095961654572	-1.92115701093271	-1.19829761322444	-2.46989633743249	-0.205613301046939	-0.0537387324269959	-1.73522895434038	-0.356348796213769	-1.13707321649008	3.71512460851749	-0.0821658675137074	3.67911539387036	-1.46636250630197	-1.02178221669649	-2.93913101553056	0.765711354341603	5.53736985414698	-1.32448786460796	-1.53715589434601	-0.422520788274398	-2.43643749741265	-1.45644047943575	2.10605066434105
TCGA.AB.2811.03	-0.593311498531612	2.18258249765358	3.66434955939001	7.71046966558696	6.6682277406198	8.26686139137717	2.81408085975965	1.86156874026023	-1.38144102161331	3.41357582305469	2.39122884880741	2.30057507419515	1.44193777270555	0.185553317263761	0.801589690192471	5.48245267984781	1.46387311486692	6.40839165129025	3.45490902403554	4.23019110946852	-1.97479030031032	4.61288223321876	1.05997899410755	4.70864583148838	-0.821217527184558	4.52396444534839	1.30079995231038	7.29654997945784	4.64110085520649	-0.34712376949283	1.02628347372736	7.57374799708075	1.74060005028826	3.42542388673677	-0.330046523768456	3.71761410504319	5.90944472728838	-0.906290433635386	2.33088077552682	4.91877889667834	-1.4801837556808	-1.24974485746122	0.401480658052369	-1.23811057818039	2.59855261841519	-2.46422950643537	-0.0958558541800296	-2.86934869108163	-1.73181280081005	-2.94119451163304	-1.61278356998895	-0.771076680765971	-0.415321530898443	-2.22841725608123	-1.75843348578067	-1.29684254800584	1.34730721147024	-2.34989197047153	-2.00564880820072	-2.19533373921957	-1.64762856237104	-2.78446380166863	-0.99182041359894	-1.59648915452404	-2.88985622887009	-0.649865411562553	-0.157736312369401	-1.63921398619069	-2.18144189988984	-2.20584732751852	-1.10872907261964	-1.28748047581686	-1.78759770354747	-2.89661176683343	-2.81573097439723	0.326694270752575	-1.3008428295314	0.0536592316895396	-1.45188179851243	-0.841389591326532	-1.13806518993488	-1.6241544466438	-1.34164364233194	-1.57490359655987	-2.76473171580689	-1.61996765296728	-2.31235052061071	0.0197913372759972	-1.54481860892021	-2.41504807903356	-2.27639660707899	-3.3980754048119	-2.54726274210455	2.14700141173323	-2.21931642878785	-3.09792869391795	-2.77692714190736	-0.333553294026156	-1.42240641906406	0.339764055650327	-0.184820334597765	-2.07994300623867	-2.03334794923307	-2.59971368558513	-2.58169465061581	-0.769494935064729	-1.38350148280848	-2.79127720223771	-1.5863972616247	-1.76438062168815	-2.10552162481283	-0.843667529930752	-1.05094650669091	-2.55025283974412	3.798945819701	-2.54831351391996	0.613103103353464	4.33941625219771
TCGA.AB.2812.03	-1.10685103108526	0.0618260110981444	-0.879648741738761	-0.64318030334673	-0.474495819425397	-0.757010964647245	-0.813728373334898	-0.594048353501015	-1.03339860921123	-0.650370914068329	-0.919952470885524	-1.07386896253632	0.0918672669084	-0.820929351088796	-0.491649996867182	-1.21876358800778	-0.453054806748474	-0.61156914462062	-0.651191451342625	-1.26414579276006	-0.717234285479379	-1.57842909112953	-0.951295218512222	-1.16160396138076	-0.232045773340678	-0.309097695378583	-0.814713875541201	-1.08093005769869	-1.03515605806412	-1.23361531804675	-0.141725406220887	-0.975284951225393	-1.2911234883186	-0.0613872412095791	-0.292744138925277	-0.773168707771583	-1.15963394264919	-0.962942706030127	-0.666764776166824	-1.28121756296114	1.5194704975643	2.72425351378267	2.69477589638399	-0.131238662524902	1.58341367552215	1.97001837936251	4.7947047856966	1.56664431831368	-0.132578989872656	1.41429693675081	-0.290956449581105	2.09516278426852	1.42489660622065	-0.25575703772202	0.222774070245476	1.6821060588806	-0.39290739724303	0.695077196654516	0.963885119711527	1.63935014198679	2.09732304478749	4.0430964205132	-1.58597215546971	0.451436395022134	0.940635014778947	1.96679269067742	5.59197690664055	-0.045774130969889	-0.118442349784752	0.37258783589448	1.22995897739562	3.27111513425305	0.537657615276132	0.631724953194087	2.09622739634844	0.318791147057355	3.49456413124937	-0.650188686072008	0.298342845520394	0.275870389565596	0.64577202226787	0.56668156038939	0.900330583233625	1.2321869166447	0.903774411213668	1.60936705722068	-0.460726967444457	2.91088282894825	0.822354113963184	-0.219696644326183	1.05823208015233	0.351381782217494	1.64777353595664	3.55880442281372	0.365803467434814	-0.153220380091005	0.516532123562122	-0.117695769793489	0.875504960385622	-0.891880061745056	2.51050888295369	-0.453637987833066	1.45948811298331	1.41174996313199	2.29708066223626	0.304454107518573	2.72157159488967	0.702850889639699	1.83164996554975	0.307937155938462	2.26973846637328	2.50437467179611	-0.487715818255747	1.73976649705509	-0.902299570761222	0.244305237340339	-0.643537371426611	-1.8787961149992
TCGA.AB.2813.03	-0.249664719022577	-0.223081451889664	-0.171525392943062	0.448813934969524	-0.00388893590023371	-0.411210057972643	-0.159424552546019	0.0563011914208428	-0.255055404637993	-1.08566659250623	0.4220673729834	0.566493738395389	-1.05077914947147	-0.0177807739604857	0.753101038781529	-0.0591955482497613	-0.611902305126453	0.34117358441412	-0.198567806775612	0.149635872652692	-0.358779783732261	1.03850690382684	0.502114528810276	-0.198258989575981	0.260304605993333	0.323076071726981	-0.799004764859492	0.108570128620902	-0.166430715478407	1.08533053804219	0.572458660659241	-0.552359306005427	0.723625982112043	-1.16345125863995	-0.349084555471905	-0.905565854282486	0.543242714408521	-0.70193292806388	-0.21742259494694	0.119484098840443	0.931467762110211	0.159231263646872	-0.167192121368927	0.340852277354939	0.799622379752957	0.761448654281422	0.114252829553181	-0.835999030440991	-0.051477373935333	-1.05281787430397	-0.926549998381979	-0.513266671067602	-0.569551686111181	0.723073206928561	-1.25323819776468	-0.34798208291129	-1.06293700114772	-0.00778554458336801	-1.08452543269728	-0.443074305182659	0.281428911485006	0.492358969568651	0.911072289991309	1.15888238100113	-0.522216060216409	-0.294483040933714	-0.126160908168075	-0.264656642213647	-0.648913818585937	0.242560450670062	-0.664014761085064	0.360468764997846	0.81635522893708	-0.0856720626693481	-1.34490582969369	-0.136055505366941	-1.24326499905376	-1.59652929922407	-0.730115570524836	3.87272328869654	-0.560756272403991	-1.28256971529428	0.0372035226341391	1.07128047717933	-0.201999656245517	-0.346752223777437	-1.00547492562171	-0.0574718494686092	-0.98295892365706	1.53704981704899	-0.333254436663387	0.402979261459307	-0.200183364012322	-0.367843230292065	0.287612602454868	-1.69935280600632	-0.513143040862132	0.944899852004736	0.993692633770187	-0.159739393830648	-1.60808177897931	-0.973624714856865	-0.86465514117765	0.152004506451261	4.34786938389497	0.272326096544968	-0.340352497993818	1.32919483416794	-0.919309923580041	1.09824137290749	-0.646597743075366	0.279133201639041	-0.175858364249518	1.28520707938184	-0.488594652410417	0.709785233047061	0.252625112990008	-0.0118730933715225
TCGA.AB.2814.03	-1.08278594545389	-0.133622237093371	-0.0587253175396262	-1.25417503663211	-0.424150783138521	-0.69484758019315	-1.06867496289694	-0.302332722199099	-0.154431215434863	0.378382084823328	-0.459521153069215	-1.82225158934286	-0.0893142106780703	-1.02378696286526	3.33093286046237	-0.978936590973946	-1.4479683041735	-0.491351237211401	-0.914280959144273	-0.93945513910863	-0.0545486823603793	-1.5489449546519	-0.747292897192619	-1.11517815204691	1.52700819558477	-0.713398516676109	-0.548591765047234	-0.813711947275446	-1.2733040488987	0.41490669505077	-0.947337454966709	-0.893787147218998	-1.05529354732881	-0.826664667416023	0.341935400191466	-0.18602522612977	-0.688497981267501	-0.223234352021059	-0.544860546414693	0.0712805537610653	-0.547582851308999	0.950890498880159	0.43838706587474	0.402310867264836	0.300169142621531	1.75229975858724	0.0503156499734962	1.30923292777016	2.21371207053264	0.24535776851854	0.472194102226265	0.0309416106332152	0.0879787934586473	-0.221738920084162	1.89268635054317	0.318829287045063	0.341895669377733	0.963076923822612	0.487385368393245	-0.489788603011247	0.424846483746059	-1.46531016640845	1.39265645952131	-1.34749224821452	0.346263752108802	-0.0220272504168543	0.662209379305972	1.60453990194335	0.15674314701943	0.959639271471303	1.00479327932673	-1.1903619671045	-0.100670670940791	0.610510835125803	0.456382538489711	-1.71864957825829	1.13458982341001	0.515933359276708	-0.266329918804098	-0.187902411266768	2.09598336951998	1.01824424971585	1.29322611724166	0.949510987421311	-0.796083588846916	-0.203475509419294	0.916578590359044	0.968797367125946	2.34152498664349	5.74476852584695	0.649991567025213	0.685585595367788	0.921236472383727	-0.313785701098843	0.410767247876207	0.42325822751777	-1.07092745979903	-0.224036581296091	1.73123477755739	1.22022418770645	0.696004469174361	0.187497504649001	0.603116481691554	0.661549743071695	-0.466231355726044	-0.205179078919958	0.62905044378168	0.343734128375393	1.30337773082791	-0.68660798763559	2.1185125750441	-0.518780568439	0.706681640152372	0.5044605686551	-0.00849841687978607	0.897839412854873	0.573295864471711	-1.00682827687674
