DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.04.1348.01	1.46477137411397	0.121757698888718	0.196981499312545	6.37269526323112	0.44381677640431	-0.337859341647279	3.07270512254291	0.93802556255767	-0.0286263840652229	2.2626076012096	-0.141832801144434	2.96477370201729	0.439030626800065	0.272628537676733	0.31248245785757	1.7307433011	0.833721665314145	2.09705154842291	1.97517239719824	2.28262223016993	-0.0110760151311122	1.86226506096899	0.487571806840077	1.39637219654466	-0.603769249407033	-0.949817643836209	1.17204308319472	1.44619966261486	0.532365353955573	-0.171323185690199	1.00884946174811	2.2950111118017	0.296618260001676	2.42370668943297	-0.388658047681925	0.863032473416015	0.200664633304997	2.56413411488852	0.809856855129094	-0.0176699927160942	-0.742050737834279	1.06930528395284	-1.00899336648871	0.582237094446201	-1.15469451765255	-0.915924056932996	-0.586624573635723	-1.46958809045497	-0.548740451385147	-0.121405831733681	0.159431021747664	0.411547250330195	-0.397740124221568	-1.44663046370032	-0.96703969801498	-0.778152605818704	0.53613224010226	-0.919756150115081	2.82923497685307	-0.537148979357751	0.0496998564115335	-0.892323145773655	-0.289559816946479	0.628579252846256	-0.605345803027968	0.74081780754573	0.410838650872593	-1.08092341016428	-0.758450469965119	-0.0508247585685761	-1.11675564580424	-0.518688731082062	0.304102997086382	0.48215108599084	-1.1497857068285	-0.877908935662672	0.47185163795802	-0.437752043028457	-0.651117542991133	-1.16969278579822	-0.0513399419915672	0.685701446222567	0.569377280471508	-0.529505264161829	-0.936029682236948	1.06531838469133	-0.11178368513856	0.273892368873982	-0.331572880501604	-0.903150860710951	2.49832350475961	0.230579698713697	0.29676524843203	0.28846749928207	-0.807323326152242	-0.902658372004531	0.681044561411901	0.123750423509494	-1.10951791694818	-0.228524247401036	0.31929040393275	-0.512112315078992	-0.683150618096471	0.569619714986596	-0.0823434733762193	0.360495906971268	-0.496731155275606	-1.0811005760781	-0.288872945633591	-0.253742670294076	0.0881195876895208	0.562366578595053	-0.0068868110468561	-1.15747393425936	-1.25924277065331	-1.20909010587708	-0.804551567193312	1.2914785626369
TCGA.04.1357.01	0.101420814890358	0.0432146958608511	-0.491345468652929	-0.603696218042317	-0.0205437873588053	-0.206389845032851	0.513927981967419	0.246624224307054	-0.0602665813420415	-0.1043326733575	-0.471241835472739	-1.07142186094358	-0.682718087141578	-0.433957492648285	-0.258441287555687	0.210932811831707	-0.300381570816458	0.579198287911691	3.06877748874705	0.67050406927718	0.23958398917985	-1.02018588496046	-0.323361283756288	1.65037637637627	-0.350991149591557	1.47664682502909	1.13298102311887	-0.378699282659553	-0.391406477526192	-0.606541161110913	-0.476150942485062	3.02658708040949	-0.0383044291279321	0.609928287548757	-0.243727816683014	-0.053256668612209	-0.251102139825646	-0.194970839307277	-0.170173146080536	-0.0804485448205464	-0.713712788683014	0.93446416646827	-1.07959313152329	-0.495885037945425	-1.14618297807852	-0.327452862687949	0.746666375717207	-1.33729552251696	-0.641777561790471	-0.632352239549412	0.180123597520002	-0.239074325548736	1.05501958367797	-0.258571296323068	1.52496126167912	0.483621688918676	0.235397644651535	-0.247308978166936	1.17008970096832	-0.227214386087444	-1.3024355810611	1.69610086123174	0.517286680222344	-1.25367884570899	0.821859539304221	-0.496934084530817	-0.378071305232693	-0.442348319704068	-0.354422260324067	1.33396880977066	-0.523519880430834	-0.246743572809852	0.129057677849287	-0.548973087641933	-0.910168710505491	2.25489429834232	1.30196740624656	-0.17050997134813	-0.564162979441072	-0.0654141620471691	-1.25727813820027	1.31156892089659	-0.187948234301944	0.216176340316499	-0.415324975333918	0.426991684266318	0.0722893639111269	-0.6955164260036	-0.10252704161364	-0.233851178329688	-0.268313968579042	-0.625587016455675	0.0933539501485001	-0.92910007932275	-0.0141687290739909	1.09059043364266	-0.678714869125993	-1.01164955983188	0.212280357188738	-0.0473285088573239	0.258726611339176	0.478790912506008	-0.220971530679131	1.08630888267612	-0.175450856813612	-0.113243188994371	0.111715008656877	-0.550380228790545	-0.737078118345397	-0.879067375189469	-0.82024150616646	-0.66468064488098	-0.669889372696727	-0.532141698599068	0.298173487344403	0.0919538965949494	-0.545318922704547	0.196064588292115
TCGA.04.1362.01	-0.661927375941714	-1.5539045179477	0.181586763135191	-0.521026545309896	-0.616325164685023	-0.540472722064207	0.0891693756342083	2.59340096726306	-0.811279528990435	-1.66250129267167	0.515823081852929	-0.981938312723939	-1.68252381782976	0.88809041289833	-0.515359710316027	-0.360046599240253	-0.788817805024992	3.5367821769367	-0.277536284999653	-0.0199275182567968	0.817764522651705	-0.0585205399601214	-0.619502385284704	0.00503766034583474	0.163312414560045	-0.336763422342509	-0.595493824785101	-0.358060593359235	-0.389376846111541	-0.143930329030053	-0.929199027283226	0.798516909065337	0.902273008102232	-0.319822212415486	0.0972415286348633	0.777094905316976	-0.721480062388734	-0.782806743861926	0.00668485796551257	-0.069233948143566	0.131892467972116	1.7787120944815	-0.861700115297226	1.32591463483898	-0.309467809512265	-0.939021241466832	-0.57573400577707	0.11890020720617	-0.349594046075314	0.0346551459823479	1.83731200301803	1.10823608239609	-1.65906872847707	-0.26300338643175	0.822355324228299	-0.781573561403881	0.524718842174655	0.38910328428935	-0.620936408736893	-0.824256396404787	-0.10813652620238	-1.09694024084104	1.31068033822748	0.425561141393496	-0.355476727226538	-0.429822904131026	0.393593167908458	-0.343168327346254	1.58594948011446	-0.816854730444576	-0.23482652959559	0.889019169493799	0.551343452383259	-0.790138720279023	-1.13796901023334	0.477330359036335	-1.13929949704894	0.0370334924534338	-0.116477039772134	-0.0235204999780833	1.35223055866392	-0.357241028013601	0.48891800570554	0.00450539916292833	0.389385705279694	3.1916332770039	0.489198160159997	-0.121188824867127	-0.489759856756442	-0.348170811317069	-0.00394205529837731	-0.203309516885509	2.42292318550376	-0.341830658920526	-0.14920568150378	-1.32126863049717	0.567953206299394	-0.0216359885110467	0.690018456060081	-0.806814008068025	0.0410022732534732	-0.152325485933362	0.825139588164222	-1.55387333601496	0.053005506646562	1.74410688904831	0.0900462335384669	-0.198466902646341	-0.456959136357653	0.302103041434554	0.332011500705479	-0.643631120702622	0.193688468219356	-0.62390858704131	0.0246296381871357	-0.614739589322339	1.88293302465632	-0.20989100436581
TCGA.04.1364.01	-0.375545534845728	0.934688123906271	-0.556982296167086	0.979301496336499	0.883730913475292	3.27941238528532	-0.275774565186778	0.180635312259097	0.943655910436393	0.0147258134230146	0.750758369788873	1.26126472827019	1.43058049947343	1.93948102691107	3.25237568259359	-0.524625692901784	0.713417174129774	0.547702279871206	-1.21415044418793	0.1583066635065	0.0161583201740126	0.908613307234528	0.686227708400582	-0.491438699425503	-0.694760980265992	-0.929859912109143	0.882103716930617	0.371531184553027	-0.706039480751885	-0.62564139952668	-0.0230298834987539	-1.60352839953791	0.102071679481556	0.13893362193514	-0.211597218162863	0.376383224569538	-0.162065751632619	0.647637232642155	1.78531188791203	0.0694798554982704	-0.781408605182611	0.272867228567501	1.32462262896234	0.504536875587698	-0.794969976708352	1.15355148610089	0.464373084883097	-0.914971024213779	-0.455474562830773	0.187678281235653	-0.465693431206373	0.0654578748098913	-0.465530952247565	-0.687850881134466	-1.03612614278571	-0.624737467068552	-0.72276944666986	-0.924467704742592	0.799027450076313	0.529673533832278	0.516401650915082	-1.14344717966645	-0.724552222046911	-0.255506464399581	-0.51226367369775	-0.488963836953329	-0.0027178262479298	-0.296586741510722	-0.454507215830106	0.676239595521731	-1.35722954806683	-0.586000199521487	-0.113297970692333	-0.663651010195948	-1.17014965827315	-0.917847187795528	-0.361394455155083	-1.17031870907622	-0.429279289319201	-0.619878989630752	-0.0720334562759884	-0.154230387867845	0.644728029855521	0.324371078522714	-1.04302899513581	-0.467778695611696	-0.546976534747325	0.573226844744167	-0.528918037116156	-0.154214243209104	1.83050863654128	-0.756313202725403	-1.37234577762355	0.797764919737584	-1.6927956863957	-1.37777984117939	-0.470446327339427	-0.346676180397521	-1.49745474137399	-0.273646528809972	0.258496184734503	0.235768424353386	-0.311766048436447	0.359340749087738	-0.260468176571892	1.27670631499518	-0.534977546543633	-0.464269411269448	-0.528790968304096	-0.996398355724507	0.446661938596242	-0.688100859315144	-0.22786733085885	-0.967663307167358	-0.125881460084062	0.906038049941206	-0.364698217672261	0.647058557935836
TCGA.04.1365.01	-0.636483113068933	0.631976908197965	1.02762093908877	0.595353609898955	-0.625894680735215	0.0957343710362998	-0.0459826720307825	0.00884641102157908	-0.387541190776843	0.172662172229674	0.038914222736378	1.86787252259234	-1.41333410347375	2.8385858073796	-0.308472733865271	0.93329629309891	1.24791855818892	0.208230970271694	0.736999382058196	-0.267138321839265	0.13732816286455	-0.265274633929205	1.1818487770288	-0.264928708490174	0.154692649000885	-0.517758593109773	0.0499092226467031	-0.0785233392939017	-0.608496770984976	-0.0392847445071118	-0.158372677797646	-0.40887307205412	0.221632853212156	1.38948902261672	0.517656963544767	-0.142918144720752	-0.395541456742479	-0.775646508790892	1.057378141559	0.0191687656961137	-0.540322542049166	-0.254353733069533	1.42064122274219	0.333611560049313	-0.848669265430012	-0.222879756126044	0.67828852462835	-1.09350049464711	-0.817883023428173	2.27603607183249	-1.02715343622224	-0.996276237236048	-0.996929761892771	-0.109530274833167	-0.997765934400103	0.420897402388064	-0.215658802685233	-0.087553342659855	-0.0378478591399808	0.00126616129353312	-0.775635339640204	0.179654116572351	0.273024055985121	1.30100526606716	0.179005300681982	-1.14120812890001	1.81277525925009	-0.831053665470866	0.00796674234377788	0.620255352502246	-0.686454963895079	-1.15039887312442	1.47086024525111	0.487255744509106	-1.31368593529443	-0.239221344171349	0.663043867982822	-0.0305982314515644	-0.414977945810124	-1.69973601494823	-0.491427811988838	-1.0540491038806	-1.03647162562598	-0.90091775302533	-1.43616614147312	-0.124142868446501	-1.30488997656447	0.854282401748065	-0.0737208099256898	-0.713614955123964	0.154425646037518	-0.126077305149539	1.24186086186365	0.744737206244269	-0.29331489380502	-1.00077686369178	0.183411487127292	-0.250893776928005	-0.486187223278594	-0.0942416240383111	0.236816881678654	-0.827681884126423	-0.451469819896912	0.10383882533751	-1.10132021382876	-0.198848636951094	-1.04575872891812	-0.826075156602121	-0.830564590748805	0.01923116673857	-1.12624975139728	0.655573298280566	-1.15702255170534	0.0472802156817727	-0.081943651483272	-0.923614660917719	-0.157460459427034	0.432181903060918
TCGA.04.1514.01	0.673009365540176	-0.282638777807187	-1.06272746381025	-0.350264980684781	-0.68731865738082	-0.0788572067549637	1.11389142141394	-1.34930253996327	-0.393984671011545	0.547477900755771	-1.76393225499571	0.933181772031649	-0.782476879227563	1.00353308095531	0.452592406119436	0.239564731683311	0.686782133232299	-1.90783081790966	-1.26433643126586	-1.21974173831435	1.41041089014603	-1.34621867364703	0.769545994416322	-0.50992241899194	-0.950439677902459	-1.29851414183347	0.147873374402687	0.69440331337332	-0.344736421833331	-0.758366972164771	-0.552360319648698	-1.32248103008579	-0.826725103175915	0.0409501216450806	-1.00885616549961	0.898753221919153	-1.38566589886523	-0.0638067321851762	-0.632775033732855	-0.104314185652372	0.453081985562279	1.22632367035966	-0.215668565238684	0.966400726944291	3.57563815733979	0.210365481572429	2.50888111869051	2.06729057983601	-0.317445742695793	0.115499144321232	1.88976072711325	-0.133256973372468	1.69446648328187	1.87953804363456	0.978360851776128	1.06821934825053	1.10232247517969	0.840544610572767	1.04814050008036	1.16908501026158	1.44429831665641	-0.632768169710389	-0.90346138111247	1.7520349551211	0.319495934997843	1.52226242707773	2.20122396296694	0.208354059144222	0.149817713644473	0.122252741695553	-0.0675867621626567	-0.187281747843655	2.19942724964335	1.08186422659851	2.7789681583347	-0.0606294574436813	1.4827954856177	0.754412188192442	1.2175395980459	0.157314744732724	-1.47958498456127	2.84606792090439	-0.817774584175739	1.09566880324427	-0.313496844417942	-0.0805981222272287	-0.805256414471335	1.41581323261727	1.22471350209018	-1.00164874750651	1.74147074780821	-0.057608220978336	0.363048349587737	2.17267097702226	1.05928938355398	2.22079173578864	0.186429330716262	-0.32551599651659	-1.1164206721239	2.68406686278349	0.735508059722901	-1.1789223927508	0.314926758501397	-0.334086591421488	2.81458978006669	-0.567498795312493	1.26339034251963	-0.00886955539887205	2.02524288004197	0.0405140126739393	0.320457608048234	-0.103301192304531	3.15870107428206	1.94670966978119	-0.359688450992647	1.27711403382194	0.33889958502971	-1.0998597270978
TCGA.04.1519.01	1.53728435070003	0.236241538771845	-0.735827176166378	-0.187483389106649	0.231512889841228	0.40628238535434	0.641757205459382	0.475282503935134	-0.088832284393526	1.23773999600252	1.0188431028834	0.0278562599909382	1.09310783251818	-0.389469117355969	-0.313783143157604	-1.23446030722722	-0.882431237699584	0.996386780604645	-0.595982269915024	0.246706199215071	-0.259367146707132	0.487968551967307	1.03919075885993	0.114536625913785	0.362266538155991	-0.628314403638137	-0.799717222069329	0.958163395600345	-0.807793389033092	-0.124005196862679	1.0114765325217	-0.872055871257492	0.105237638705453	0.369668373826366	-0.517225735998317	-0.28703178644458	-0.629542960347878	-1.22440998689125	-1.18802614829379	0.00275912466532018	-0.48447927560266	-1.07413191042922	0.557250767472287	1.20630078458452	0.623526021892572	1.02861744683145	-0.674070561837162	0.215730507382849	-0.99199513110633	0.534927042744428	0.146128651608317	1.12854840220178	-0.304231292269609	0.360635820894155	-0.769212627007843	0.575479929542649	-0.726846587681533	-0.783310311186214	-1.04576795774931	-0.552807865486495	1.96303721859789	-1.06823089137834	0.0814975975980135	-0.895264155119548	1.15021461530878	-1.01386964549615	1.12901377102331	-0.560448910965924	-0.130998235089514	0.109472786407266	-0.130843254507754	-0.790638543293087	-0.398078358218471	-0.287060303304351	1.29139162500449	1.07078470977976	-0.566418434713294	-0.792334782251757	0.175994194533623	-1.26956963361027	-0.848382777779905	-0.406347122005341	1.11335499503239	-0.772063482064031	0.227770692465222	-0.26692014539797	0.562611167323685	0.700690617322896	0.24654343308149	-0.775268570099466	0.506423122919632	1.02519859887202	1.22478515990386	2.5158815967251	0.754312214530974	1.25646968170236	-1.4539771088802	-0.064590937158934	-1.38029435711851	0.398865763638274	0.0207823386938529	-0.045138329843777	-0.90543388097448	-0.0358539049713338	0.79839870073321	-1.56093204072112	0.37921904704573	-1.55841642040057	1.77423851034326	-0.817779386764979	1.35093456859834	-0.600649955041417	2.92736034514462	1.29901150344078	-0.732832700916193	-0.314481523091322	0.278937036627675	-0.0422589387809622
TCGA.09.0364.01	1.70337637687407	1.94024543624431	0.442059280006356	0.056127606882847	1.20693908977499	-0.878081514137281	-1.51677051501221	-1.36879606654514	0.311440948468093	1.66129296094797	-0.301519283032279	2.64971344188231	1.01591099041657	0.443425897609301	0.98021852319173	-0.150213699370308	0.741359292647652	0.518122939376797	-0.677090116042765	0.396169680152432	-0.0858972763262432	0.710388700964747	3.83808903647096	0.654571925840803	-0.211956131179104	-0.492295910269392	2.38605163359658	1.39986958328124	0.0254219074805059	0.812610417245009	2.15164957299118	0.526940076252028	0.564715442806686	1.57088598597899	-0.88879869791196	1.07694142105178	0.413969437740638	2.25492595361205	1.68518450405638	-0.149745863057741	0.1107564285499	-0.848372296456666	1.06446200925445	-0.564551405723895	-0.129169605632439	0.86376632209586	0.432768579810433	1.01552943566758	2.78745172119979	0.458728606571632	-0.0923141595497359	1.58830538371306	-0.866002636492006	-0.882402369021632	1.27444275269756	-0.693653987744449	1.54943162675993	0.0103712954847919	-0.573398723436905	1.85594639141349	1.29620188989089	-0.296926842693103	-0.828152685418632	-0.0537172172196676	-0.702256235639524	-0.0911297770217842	-0.0790722665166493	0.0082459968231069	0.959885583197799	-0.868997678825945	0.774705718542076	-0.732600823605238	-0.823029621792885	0.00800749081526867	2.2722630706397	-0.452976026739919	0.0540955613723784	-0.430527282270395	2.48268403469145	0.0105641441906513	-0.558956305791384	0.793415954280795	-1.47856635426405	-0.777802241162663	-0.730834797373953	-1.04286434454512	0.809526836790297	-0.313506873490177	0.778965452810088	-0.624389082917441	0.419626532765008	-0.76109517050879	0.790166879749672	0.0722607547029308	-0.340674907569517	0.563345305719754	0.506694092622224	-0.191248789401633	-1.31569607326572	-0.260923757773878	2.01484616994829	0.116154046539106	0.310321795639672	0.165338932771404	0.902025772448994	-0.652426984978424	0.0191161064668454	-0.683067485630802	-1.61216685776882	-0.197575780632821	2.98575374286958	0.0632094753839613	0.285415463836743	0.244943107954309	-0.875682229897665	-0.917609994823281	1.49807661590511	0.544222332449483
TCGA.09.0366.01	0.963906452885604	-0.740284514325872	1.0566680436855	-0.747416792325936	-0.668775998168918	1.18091588911608	1.02194542854172	-1.0665802481294	5.32022788937912	0.833506055881564	-0.206904336513104	0.263479785155169	-0.753493029355637	-0.846146730699034	-0.866681607545083	-0.341740105518574	-0.328723815136499	-1.5141915347393	0.23083540370459	0.689878058950237	-1.10803351663831	-0.383552489565853	1.93737310342757	-0.665091606257601	0.419918483220183	0.262289586362285	0.697651092278894	0.113260793392641	-0.531686115442315	0.578582515818649	-1.8373263117832	-0.0440275440662314	-0.0773052910408372	-0.248775068431929	-0.402002861904295	-0.095114673234017	2.37373688260312	2.77324147741071	0.806048458952147	-0.0289715492179681	-0.490040829410224	-0.615702012917312	-0.207511233377744	-1.41903643454606	-0.419968498718863	0.275826282617105	-1.08768069982632	0.28569244601931	0.143790899540708	-0.920994009546483	-1.33051703027611	-1.31373168480325	-1.59307378172771	-1.61595549238887	2.57336008307809	-0.88245622195433	-1.46122538175354	1.32627195903477	-1.59121150739859	-0.555396801326451	-0.578089395886936	-0.817903406375877	-0.859521053290418	-1.21166020445871	1.29634939464367	-0.683533619736434	-0.815420877683408	-0.223979089539907	0.562383655143236	-0.908314996596342	-0.30037512639154	-0.0513246818369569	-0.734956940626305	-0.875334291654906	-0.886932320955697	0.489141767360656	-1.50427569727179	0.649293192350235	-0.203577965342907	1.14225782323709	-0.211570595160742	-0.251329303280211	-1.71643373899976	-0.418037307803058	-1.65841048647246	0.343608587498282	-0.866694176175374	-1.44715106720379	-0.064374008081036	-0.355427523874484	-1.67237392791514	-0.552907970216795	-0.675659962429027	-0.34858418846922	1.21659391801822	0.453685146738305	0.793526125448701	-1.06815533748844	0.403792142308216	-1.34036657266746	-0.300057904980789	-0.435589584416207	-1.18803647220195	-0.491017004860829	-0.243291447166242	-0.0749842524578996	-1.82418439544612	-1.18246919268651	-1.11161606921556	-0.544227361162289	-1.03863273207985	-0.0695271260089339	-0.976150987525201	-0.888871883778591	0.833123193862851	2.25141753547331	-0.455178744790921	0.649748439054018
TCGA.09.0367.01	0.689504354508773	1.52718785227859	1.392394799577	-0.153903969236339	3.58796594992068	1.17615930137246	1.7002881457338	5.57220577608138	0.711667062644259	0.916751067677065	4.51787999947492	-0.121263022330302	0.117819867624529	0.112000431080494	0.0498498704592179	0.800129041708571	0.31593220225876	0.194224553588967	2.41105605004083	0.91672334207503	1.84213717597492	0.109352159476475	-0.157682030415144	-0.312069823015746	2.3532159197977	1.48643514493185	-0.874154633877822	-0.769472426158917	1.14770774489711	1.3745293848694	2.54501693424291	-0.206463338139208	-0.886901801714271	-0.881087364866963	1.34344448529972	-0.669203839333564	1.87916870039663	-0.386013352263864	0.43924363744677	0.00083634631490198	-1.15032856600671	-1.40709660849381	-1.03304050103711	-2.0108623695991	-1.33377885171197	-1.26059521345397	-1.3695111093819	-0.895294849202222	-0.336066294653238	-0.885979369960696	-1.31645390367454	-1.55847648775056	-0.51441336453079	0.221072948814142	-0.653515874189575	-0.97258875798044	-0.922497418140126	-0.685078965191853	-0.939224688556215	-1.28143045201807	-0.635978438650658	-0.0219543269635114	-0.787094646199286	-1.28035797575142	-0.00963405435974257	-0.899680657430664	0.187085598363315	-0.686782635592917	-1.01415389933474	-1.02727180700668	-0.361297585545829	-0.870278295661713	-0.948478767246134	-0.673119056688574	-1.27261551946037	-0.783642446318187	-0.279566850790733	-0.705153841877097	-0.939752318269027	-0.97334755459102	-1.18850020415007	-0.89246656818773	-1.53108921666634	-1.74199623782665	-0.767899901130788	-1.37709370689641	-1.45600368235386	-1.00471571523019	-0.462235320228982	0.253786903580091	-0.98595014095158	-1.38284250326344	-1.07590085749628	-2.17348167154304	-0.743752786776074	-1.30393608199481	-0.999900540003435	-1.24062094448611	-0.106615030627506	-1.34428846124132	-0.48334306677714	-1.53057600511656	-1.19471651092114	-0.129129500585504	-1.04302225092371	-0.515020513116066	-1.23676998477093	-1.46628058129077	-1.36845224229093	0.0156656705566389	-1.57910641479163	-0.955702170098018	0.269087204585856	-1.29565560766822	-0.408257635186538	-0.674154831770078	-1.12380784840296	1.81132802929103
