DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.CQ.7072.01	0.306457352289444	-1.59758569281156	-0.271092445468107	-1.03121795631778	-0.172799343289979	-0.26469567019154	-0.0993553460630482	0.179486492348029	-0.56013228839592	0.641159781040147	0.124290763067045	-0.238573543466942	0.150891874643766	-1.01702649353529	0.807735186524613	-0.400684018895584	-0.44661979144583	0.128192410612538	-0.431490467004754	-0.551726681467987	0.220942088497106	-0.0311435717257881	-0.0728300840162258	0.461131385379506	-0.250946812277981	-0.923536138772489	-0.320854002654026	1.11682098199092	-0.557261484141307	-0.357938439112126	-0.213965966678464	0.152223385707942	-0.635008554078681	-0.389860967173895	-1.06494295788062	-0.97936527808094	-0.538633455799406	-1.09036455017564	1.69298434312306	-0.783833690664325	1.96471710309161	1.83011568139556	-1.27664843387145	1.52439942703882	1.29217553026285	-0.627644191310142	0.458743935524761	0.801792122422694	-0.127057706063044	3.34167944104713	0.93862515160048	0.646577431638774	0.169285715959316	0.204863406560969	-0.687297923244783	0.644861235664531	2.92913179459475	-0.378282458332889	-0.352574585602226	1.99755524905203	-2.02367388750836	-0.978659026324118	0.748595028761784	0.130485369531114	-1.12247629077443	1.74751792891295	-0.14471511972831	2.57344049894867	0.000436300256141107	1.95950218171561	0.649490312168683	0.0110364628604087	1.05066437885254	-1.44181418041747	0.0811244033227722	0.544938052935345	-0.385828333324363	-0.344812029738575	-0.0251925922733618	1.85702559757756	0.00417986373297584	2.47236320069668	3.6260181486583	-0.70950102834965	0.501697695049435	-0.204670851360936	0.511293097920224	0.718180615960104	0.853723161464459	1.48708067927816	0.0663123677013816	-0.886958667974733	-0.401318097536722	0.113433503104803	-1.18168704887524	-0.226506540389962	1.35241484678913	1.68588737563991	1.19381082729063	-0.383139425999107	-0.423903626351331	3.29036825308879	-0.0580660202587314	0.682341831108418	-0.416249329999343	0.69020353997671	0.125831901404847	0.156901640830283	0.520461655704803	0.0139201434750704	1.95620332259755	0.786726226707669	1.11701747692566	0.510300684432628	1.05241427379745	1.75912635459804	-0.42944706380095	-0.779647656356738
TCGA.CQ.A4C6.01	-0.646586425043747	0.0150488691512798	0.667939650752781	-0.568682482994362	-0.399325864385292	-0.579407193107386	-0.950482667199135	-0.853756232862414	-0.389231061327206	0.0652380033515273	-1.132840133608	-0.159158536367592	-0.938415991020017	-0.615935957502181	-0.0412951109321374	2.21314963386525	1.733796239815	-0.705417457790594	-0.3407361567954	-0.74074983561449	-0.22043170727061	1.67921516825536	-0.629971325864693	-0.130319704133622	-1.03728053525608	0.140867915476836	-1.1298098975311	-0.130627936120408	-0.393454336745804	-0.249138762705553	-0.995967147485899	0.0162924192972745	0.0697275590817141	0.838063866651637	-1.09583110016415	-0.625555569107956	0.282367137350816	-0.490172074515835	-0.624732250563269	-0.402714546486375	0.0929399272584876	-0.566579073179889	1.28459727485953	-0.0327268783411402	1.33791176353688	-0.479676381630598	-0.59292945951664	2.56958149025152	-0.455867679716998	0.890845420659337	-0.382989874491879	-0.763586251586778	-0.664185827217183	-0.35451592970455	-0.0709032873248438	0.842792864634978	2.8371047275842	0.138514767754736	0.420130723044164	-1.01477765687278	-0.905463750052737	0.506402365397214	-0.436870258582523	-0.287793045458133	0.763244770720411	0.0553699484466458	0.0412015062394913	-0.390489723558687	0.145180844939766	-0.583619108425939	-0.194562074758598	1.28449552817701	-0.0909615239854531	1.1631363632189	-0.137378217110053	0.428310920678239	0.0143642776169698	-0.936908732549691	-0.689285737090073	-0.473478712956525	1.04721134597198	-0.645027076639895	-0.171438817663079	-0.21469942432068	-1.04785550205074	0.348939303336728	-0.760570120900465	0.046166856550619	-0.458665625634604	-0.4987257236795	-0.339934831630711	0.0536623517563417	1.42611513306617	-0.475811589335841	-0.222746762990033	0.163291842485354	0.0608696732800564	-0.233937473314792	-0.356173759093877	-0.288144464344685	-0.548346675107419	-0.729672635920095	0.146328867173239	-0.918120216442031	-1.200256072326	0.751482787283849	0.215200427381628	-0.687169304530367	-0.0182284789409126	-0.413761685436092	-0.520074638793835	-0.754343511024109	-0.722080208278147	-0.239952104041322	0.222624859120401	0.000424810778522028	-0.804462805696487	-0.179261220916243
TCGA.CQ.A4C9.01	-0.072997551494245	0.960295166820228	-0.899866329162552	-0.140079295761525	-0.339626994357926	-0.215781124711096	-0.449244884393984	0.761196244700264	0.119214855651356	-0.0962678793648358	-0.723204877863675	0.561665701510553	0.389446798805541	0.212770996563226	-0.58725819420592	3.37299865175341	1.76999654464479	-0.442856767888876	-0.112958021223499	-0.150874175716853	-0.373978678326318	-0.500743258350552	-0.118185543930389	-0.438154814397893	0.571004011802666	-0.276657029632456	1.28804184055613	-0.483978689466025	-0.480172353355904	-1.20111804266676	-0.0968075639513734	0.580865588306819	0.135501196013125	-0.36254200547907	3.48040445818164	0.348722858709669	1.03459976666956	-0.634208912991373	0.00622764888586218	-0.154233707710806	-1.03338999085146	-0.418477284672079	0.17870577666633	-0.380716120454048	-1.00456366184634	1.28407625716127	-1.2709762974105	-0.100072035311228	0.413011502060773	-0.201104672663307	-0.0889888047438585	-0.855749400832155	-0.149085514755148	-0.137082427030633	0.0397160740790997	1.52618226601769	1.15521653442263	-0.4335441375745	-0.324305169625549	-0.301063570257811	-0.43746177656789	0.596867825795535	-0.174914125079213	1.82477732818229	-0.324779738863229	-0.773004783731584	-0.383487294405212	0.171686287942415	-0.814182705917542	1.7359695932356	-0.652291598672303	-1.41832631712053	-0.38696750336828	0.70304427500995	-0.353340325024904	0.473755826063114	-1.07610588691463	-0.701195387334054	-0.783125866644405	-0.269925847220821	-0.970469587494866	1.12178867516889	0.252061539720311	-0.445154328625795	-0.431248886745539	0.109351097477068	-0.656759226359742	-0.305253045621449	-0.0347716251026185	-0.580470398120514	1.98841790136931	-0.0910411571953456	-0.0346320833829104	-0.2305740994169	-0.40075511224299	0.0987571433334088	-0.989321145290915	0.098945746069708	-0.697622163070275	0.318026417143151	0.212883991400143	-0.739234017633455	-0.10538194480879	0.147995844514916	-1.28424542758081	-1.03456936405323	0.151225801040007	-0.149947454323888	1.10252231349698	-0.692352651607404	-0.418391103954001	-1.08027772374229	0.188773317993087	-0.208545888558091	-0.013361669344947	-0.529985652659764	-0.0584639977904175	0.30586393841702
TCGA.CQ.A4CA.01	0.201626276222628	-0.60592204165262	1.08135291257823	-0.900696030701428	-0.364879120491828	0.11593645190141	1.09554023921628	0.0658224217767416	1.84763086886325	1.08746981970188	0.0546822232040008	1.30693188376048	0.496500300516075	0.053678017607555	-0.143134168437717	-0.39182350011184	-0.5420258828339	0.659646703593098	-0.114631519633322	-0.103200811724234	-0.636502856316584	-0.30352777128305	-0.0494647187041744	0.0791768691196059	0.37275473992786	0.105364618818267	1.13184084033428	-0.463607204726338	0.328905580732574	1.99401719181862	0.155702523042969	0.395035671026809	0.609524917216493	0.656708062459439	-0.151911429220161	0.46978357590793	-0.102957014030553	0.0372850518643694	1.04038152824236	0.484442296336656	-1.75082585223026	-0.921443836860997	-1.34034244259801	-0.360890924175064	-0.830996762965817	-0.877318130633076	-1.08309245563574	-0.961219769519296	-0.881540792988905	-0.968541654048781	-1.24564821321528	-1.13681844843502	-1.13904625786987	-0.585318321519033	-1.05122122268141	0.055754907295191	1.16505715040066	-0.116504025772038	-0.270457528915132	-0.971628363700982	-0.972987504967101	0.0121649215902777	-1.09432215297638	-1.0065175258336	0.57206629604763	0.217887370070774	-0.101713995354805	-0.494229093435798	-0.8130890758397	-1.10223226845308	0.400921017538292	-0.370006085823911	-0.956237167052443	-0.500409056789933	-1.29820329017721	-0.994790679355696	-1.28035807978056	-0.686385211152894	-1.26912923191417	0.551424026528881	0.116942349033319	0.173960802403918	-1.01368138632715	-1.15228093623965	-1.38551086599249	-1.19504089870559	-0.772677639350012	-1.55360321837749	-0.928252261943555	-0.16580053981291	-1.67820290608711	-0.790521803037012	-0.129268208388371	-0.235459089704005	-0.553248081348729	-0.52973287171109	-0.928379149496867	-0.836618501453076	0.171091121080105	-1.23405821467003	-0.831779348844029	-1.44336227569689	-0.771591813577664	-0.756637525149016	-1.5604549386154	-0.563083230610498	-0.639081214754839	0.454600906271706	-1.80265563558038	-0.550213602014275	-1.34534248864632	-1.94415614835213	-0.540112940613524	-0.726647410193331	-0.480012226843162	-1.6270774289779	-0.854722448807831	1.01738659120109
TCGA.CQ.A4CB.01	-0.334045311198112	0.679509549166767	-0.0387375815399664	1.19224310715361	-0.335255716111568	-0.549022009178783	-0.578695803378453	-1.18151547568844	0.033883630429165	0.556707891485095	0.632903161735883	0.428324969608885	-0.536470092049865	-0.504091840742109	-0.337003239744123	-0.736278591385365	0.391057769104194	1.55133033104138	-0.193892491072897	-0.958160147967484	-0.621020074022822	0.806407949002393	-0.348280007842969	-0.175195944555164	-0.904807177627575	0.437544888704194	-0.553805482662536	-0.52858894080541	0.11259424077253	0.165279562499009	0.282303759827875	-0.0637731060406193	-0.300304793780187	0.361885060639685	-0.762528804236961	-0.111568212272109	-0.229521087382712	0.925703742782025	-0.84656902947476	-0.206879546173527	0.497576383254193	0.260000618912253	1.61426568733985	1.19928766179286	0.279073087884138	-0.146435760888975	-0.0249956813883602	0.511598990328884	-0.391157233096934	-0.524197892444035	-0.135534504042994	-0.346333819284889	-0.109306884715226	-0.647424943029182	-0.826302159691546	1.22212400920569	0.342253083776007	-0.397202927076182	2.09840997701249	0.127220890851283	0.222864478093946	1.21001131161868	-0.713857281562645	-0.278983565424897	0.694961945876813	-0.464860796101565	0.882516396708868	-0.700587632498989	-0.212847603734571	-0.172609169930753	-0.0302554905556643	-0.0127756989296185	1.86694487613994	0.737857604785761	-0.0907588852108659	-0.839045950769024	0.30594347191364	-0.700026873069031	0.12142336143785	0.0159842208819136	0.98847391508526	-0.512713889406675	-0.94039917521417	-0.906808500622022	-0.586596365087323	-0.0603202309815429	0.241710157133265	1.54789755093487	0.19870378421624	0.00312804898180476	-0.40596999917854	0.623426391810474	0.439900486287328	-0.0251026259362467	0.30507477030526	0.0698167739703576	0.426047391267737	0.638691124783789	-0.661744929708177	-0.355131731284172	0.978913491405064	0.308135670884175	0.523429237932992	-0.165216386522639	0.238765374021462	-0.928559870873487	-0.452066394403749	0.0717625599171984	1.58307623993721	0.437179519503064	-0.187576463209774	0.0720487154486251	-0.143551828410828	-0.443905745163462	-1.11861645449237	-0.403000423548903	-0.706442873168947	-0.177150150519121
TCGA.CQ.A4CD.01	-0.610269492403913	2.47450232631952	-0.3037170327237	-0.263291908179121	0.208311841062972	-0.0923476410304485	-0.843126534162079	-0.6120126134904	2.03930566224894	-0.378264399931863	0.161161953243543	0.317660321623639	-0.751148072716619	-0.264099010982113	-0.799501953015594	-0.448557317867565	0.253195796131035	0.622518818578556	-0.195615133949159	-0.349931100008804	4.16612113955534	-0.113289289502715	0.845042102431733	-0.494671933273287	-0.0647270399695044	0.324483598226717	1.38228785400464	-0.393462092323701	-0.439941281839185	0.386239504024384	-0.43142810463839	-0.14708440204918	0.934558546882573	1.05023455746142	-0.219130186846825	0.0629284451518365	-0.822750389100993	-0.81477867593905	-0.0854846708947353	0.441570856885416	0.137636515674182	-1.73927908422298	-1.35110707180706	0.561936368924271	0.175273634955061	-0.222089260196217	-1.28023103455595	-0.125593003274444	-1.31098284783115	-1.50366424696667	-1.06163299730093	-1.24894283773442	0.353554063815567	-1.2460408728331	1.36704785518375	1.91181911463248	0.54626866829858	-0.0102624965161897	-0.733580581217111	-0.922271699934922	-0.540737192697949	1.47534857026529	-1.39488079165768	-0.580634006233764	-1.29926264028957	-1.06535353881049	-1.33667098006613	-0.907934583936618	-1.21223801544092	-0.856663519313519	-0.555044563278773	0.386371766322144	-0.794802486306188	0.217694381242861	-0.938492679073771	-0.843308531498117	-0.649830579800796	-0.690217290266823	-0.733750047181522	-0.0165417611417415	-1.4648103056671	0.0540250149795902	-1.3480784855207	-0.829618017493985	-1.3954564557076	-0.13052335160813	-0.861192532778109	-0.115139169077348	-1.24058896177129	-1.23170427179852	-0.136719893188192	-0.623930252607529	-0.897713543432712	0.00017308223467386	-0.329998068546381	-0.396275927449549	0.352944096702114	-0.936389417230737	-0.288609409001634	-0.450576925250449	0.712615919475773	-0.0461500407620747	-0.60171561497061	-0.726053760788542	-1.05950855055186	-1.91275504788862	1.8643329861388	-0.281968842009137	-0.691405473170497	-0.733662917526733	0.923465689525469	0.198043254545159	-0.75185209639398	-0.872148383543406	-1.51524004548255	-1.12128577355135	-0.535374392797534	0.655754029889594
TCGA.CQ.A4CE.01	-0.186955395973165	-0.497540852642497	0.714752251378778	-0.240841112602207	-0.229335407649676	0.0232221664963474	-0.517399920256231	-0.975772107079597	-0.632725409069479	-0.244329793735144	-0.969920145911305	-0.538915961053838	-0.593712926857719	0.127002939548507	0.0539124804068488	1.41502434779778	-0.337585886215633	-0.504909864915472	-0.227321074455508	0.938206463920203	0.395522200001522	0.0699901227366933	-0.465078360889548	0.413826692037067	-0.0845824485053264	-0.604271171895939	-0.55955219079964	-0.330091473668077	-0.217154790259585	-0.743601771033045	-0.44257882558236	1.18645002437867	-0.26465224743306	0.0724469109187038	0.700396713275812	0.15647930761759	-0.148493560335724	-0.796199510174096	-1.0690192105792	0.19097897927009	1.11273667484276	1.07941132587952	0.244134743946732	-0.320713940077959	0.829959332157106	-0.254733310357066	0.362632715519571	0.805429168581704	-1.15698201750278	0.212885211804542	-0.061851369793656	-0.324588508353078	-0.670681500631723	1.89872052360085	0.9071300215581	-0.36628516632686	-0.72992900484444	0.733243459297934	-0.400920764568235	-0.854038843187576	2.61128167590239	-0.689574463237372	0.826772742065977	-0.613484222858893	0.26324857198247	-0.90184511090516	3.42295537195144	-0.424414232721337	0.143983059616414	-0.464654747120563	-0.577849085721928	-0.383506838178176	-0.323472236563576	0.583456919915639	-0.323707193610862	0.164169260103186	-0.627430146617355	0.633733659828789	-1.03099501713914	2.22566650387468	-0.0361286384719534	-0.102268693062995	0.853421905507882	2.92284807491666	-0.905533435028573	-0.0743015055940402	0.0286410742082923	-0.371883347403084	-0.287654038926603	-0.255879659342516	-0.46103897786626	-0.7440596482827	0.554584018998027	0.166482302121512	1.2058881894233	1.63565596401296	-0.0896136957116666	-0.164130779735861	-0.724651318035152	-0.139888237041919	-0.120220377751525	-0.0105493868594372	0.275622107662345	0.863408726069856	-0.407494025401121	0.154399429492726	0.45359192832116	0.652294731617961	-0.104631267508383	-0.256870652690938	-0.425594573240579	-0.768711891954288	0.432646862930161	-0.428248561893698	-0.112558283373639	0.3096335952897	0.422143899658192	-0.298449090133229
TCGA.CQ.A4CG.01	-0.280957941601036	-0.765202816634151	-0.720211045609614	-1.14475239782841	-0.333690951080194	-0.238009104726376	-0.232246234073197	0.0980100078914006	-0.928743073850577	-0.57582388615748	-0.431160715346801	-0.456773004009656	0.387055634428579	0.477883770368853	0.00426858785416066	-1.14292857873136	-0.763819692563839	-0.123101365099431	-0.569091093210253	-0.853556997941033	0.455062405663669	-0.704917814958982	-0.957886545967308	-0.601749122237267	-0.369253431613432	-0.593760254929298	-1.06811032000829	-0.541177858326431	-0.904056158331275	-0.490207953867249	0.347645270078494	0.418519776467517	1.0148858626418	0.145748562525043	-0.258994194338118	-0.68077053779426	-1.2603990839135	-0.35917726126939	0.288231236015182	-0.839400281494381	0.93229002127929	0.439568671471142	2.57909979765573	-0.838889766283749	0.0264339747288957	-0.451710674300473	0.477732345984529	2.354595075344	-0.398888257727329	0.65683423160646	0.142154846044931	0.62474904406539	0.551434540957496	0.922062589589492	-0.920728024294811	-0.051651475979668	0.0846333398555666	1.52041537916177	0.754648176126216	-0.022390279103554	-0.438202910599401	-0.292195798584824	1.73076211377049	1.12200672961907	-1.0070705917274	0.551671980869019	-0.859745825824319	-1.54250466333148	-0.535676787189199	0.216698395471678	0.515086158019338	1.4122131250488	0.129033294655205	-0.196577535318615	1.56569236428269	0.357494132447815	1.07769442951997	-1.0560432146367	0.0167701599603279	0.0613318112969974	1.03224262070451	-0.0229604208290714	7.36535474064868	-0.0411511008751456	1.32113370156812	1.04336011632182	1.80001387542202	0.26570151700907	-0.369093990092993	-0.533179445651536	-0.58210437431785	0.283052883367237	2.06053447025839	1.03222333356544	-0.0211707968669629	-0.557095883019357	0.0382408499390756	0.597998009750607	0.967059609391974	-0.508600107422375	0.0292972041478244	0.218685846359768	0.507307386272989	-0.401774455230327	0.744136373705564	0.442815613936184	1.12949139021542	-0.602662762676906	2.01316358442523	-0.0594627247923519	0.565432771391303	1.20805851866798	-0.531286374225031	-0.951744678155713	-0.758948135587012	1.57476678478186	0.445673460649514	-0.816806898033457
TCGA.CQ.A4CH.01	0.499345898449022	-0.262667832568958	0.279643007191155	-0.233233024557369	-0.528129238230783	-0.394132133941582	0.582402865672758	-0.406908224144619	0.265999643662429	1.45660702349317	-0.0463968442599597	-0.180665498879086	-0.716977765947155	-0.463578628659211	-0.179773019008142	0.552600519513338	-0.210924700037466	-0.158849242167913	-0.176834188116511	-0.626694929920633	0.495164713675488	-0.272068472378961	0.031861331020747	0.184715020595118	-0.637694868901201	-0.433052415348056	0.444096702707149	-0.395202219149771	-0.919063805561061	-0.152032059799167	0.0533084397680064	-0.247922859679343	-0.0762081110662111	0.553916592553011	-0.525341893981637	-0.823591810431564	1.57086590068657	0.53732087529701	-0.518914163754408	-0.995155908109121	1.61189515488783	2.70898174403916	1.74045763488086	0.313643582373681	-0.290202895358443	0.494845039100894	-0.108879942729546	-0.269472083530833	-0.702879549951576	3.38356920549654	-0.242865131761586	-0.0532186586539007	-0.406533363262872	1.46958037174275	2.87843284545439	1.02675189110184	-0.0814868072575048	0.798677199851275	-0.0960302310101807	0.502556313876695	-0.0687395400866969	0.560852130136368	0.272775692995471	0.39783800461462	-0.650256725654619	1.86952012253387	0.239159500981002	-0.087865310405107	1.62889835602447	-0.510803968855258	0.561322327272835	-0.275404899256281	-0.305156294216065	1.56327927556063	0.417899934993869	-0.932253686638244	-0.585847924982757	1.36605207444258	-0.175782851989578	0.447081305478388	0.101600839420109	3.11138656241191	1.24378426845303	0.224033007657958	0.452340761252708	-0.0212756045843482	0.541086163715092	0.378780180387192	0.28116376824289	1.88200695511935	0.499579237819035	-1.1140212706934	0.0687916818016287	0.432933822894005	0.522484681104896	2.58096664624549	-0.723661130551686	0.799684421783167	1.95445188564525	0.0764788099064946	-0.478374155263747	-0.0310001199685681	0.249334172512275	1.02300103016178	0.294359992909452	2.05658656846165	0.965064925752458	0.368717661759063	0.75288148023689	-0.322759702040878	1.17190567872432	-0.38537057330089	0.496631266118119	-0.986830974649945	-0.32448442796913	1.18917478708925	-0.561110512291972	-0.585694556854754
TCGA.CQ.A4CI.01	-0.763285469063109	1.08676680764724	-0.422332484798563	1.34127840269674	-0.593908616357242	-0.380218243366237	-0.517638951336565	-0.0830173246580663	0.996530442214114	0.53528667341326	0.290944542174017	2.55895130330699	0.900720644757718	0.94235932490253	0.536397695874857	0.255734363370448	1.58321801245403	0.649126506031696	0.869119130603359	1.56254854283951	-0.383581186071309	-0.756584721292912	-0.597258106017005	0.91092562775999	4.6111791381026	0.268774635374144	0.780488929183531	1.07391785507228	-1.10817176949393	-0.369720238745676	1.08592059010564	2.81474815962471	-0.970470410306426	1.34252019441788	0.178876650236805	0.110354740455672	0.191461590508745	0.817218499005052	-0.775139958321512	0.0740621295558477	0.883237200450885	-0.572438752638242	-0.127290966454409	2.13865870574674	0.929454413913016	-0.18636689523597	1.25901810098495	1.0002577174893	0.898177559209469	-0.889575618476997	0.563626275109806	-0.755839354760068	0.279448591566826	0.179220018086178	-1.26318468378478	0.62891082930948	-1.21084996259111	-0.405820923465287	0.306005161662333	-0.100988535985741	-0.624146994461648	0.279633286488903	-0.120626784861253	1.26426334507479	-1.24117353769882	0.487798677754106	0.62690738473131	0.303249466159951	-0.243271350947701	-0.613709439447168	-1.36289762139285	-0.316122976516569	-1.2538983649289	-0.0294137922560301	0.695668818254778	0.207291019836568	-1.05499624700724	-0.916474575471749	1.26613976046969	-0.672075987718855	-0.225866311881449	-0.435883309359697	1.24000648637859	-0.380427279942068	0.309918959074955	0.910138842638098	0.424172711716071	1.3772181353098	-1.34624589998214	-0.0664036979651579	1.72423848139404	-1.50741370402527	-0.567810080314186	1.56666322598727	-0.98559414795122	-0.154977503547721	-0.435880424732128	2.41006068494821	-0.275239965958363	0.446784746039734	1.09730146752836	0.713526082475212	-0.463565380628788	-0.854226167719513	-1.2812869903298	-1.03158470424321	-0.424890421609382	0.62457463753442	-0.0626431889789995	-1.85684812251002	-0.132836928162188	-0.266991940275206	0.252265533464214	0.143247812347075	-0.771607960735562	-1.47980337456654	1.08060561342516	0.522066242192103
TCGA.CR.5243.01	-0.514853565278891	-0.188488904025145	-0.882244607396608	-0.698073332407696	-0.798231381369398	-0.687066933598804	-1.1535655515822	-0.47732320866135	-0.640778464904881	-0.817042845277081	-0.222901831953871	0.707927660606272	-1.14285423610944	0.153038106361693	2.08303060294815	-0.76331254475692	-0.639870395762283	-0.832330928282004	-0.421331788481448	-0.508745310904527	-0.954313259173318	-1.02973417935639	0.201620419480938	-0.546974501896975	0.0641346323148364	-0.621995246990789	0.637113122042261	-0.335905897442085	-0.230672636668537	0.271431726652849	-0.71257002506781	-0.542963413642971	0.637865363873933	-0.845618684860132	0.41656378090759	0.277301374656501	-0.850500755348675	-0.520211951729668	-0.452222196581162	-0.323447929887507	-0.21073056843961	-0.00299810783937041	-0.151987838595807	-0.536772498246758	0.572704467786383	-0.0542776246064288	0.12164330443225	0.216535915073011	0.963845665716088	-0.339723853811777	0.896687695972134	-0.118080746562253	-0.0157594769822821	-0.527023371337509	-1.2987894611518	0.0184674876249219	-0.42726000888391	0.00804938736229892	1.27088057773568	-0.305013883782092	1.75358015052272	-0.722984397161113	-0.64424001143447	2.80476474732946	0.68226597549271	2.69504166964145	0.35680657226023	-1.20416836197147	0.489257698478195	1.10360904794703	1.48313813573127	-0.230250517936421	1.27637444987386	-0.050183489438796	0.354090419852619	0.760207515720563	0.440903079999041	1.54494540152878	0.89791044380743	0.398213672268725	-0.347365332874301	0.226600700250674	-0.755068116801471	-0.550877190793384	1.17576372819122	-0.0934535408586839	0.22408271425561	-0.391302858736794	2.13606274777279	0.389056557793824	0.605659539245731	0.690385340598114	0.258054275065101	-0.0198334229299314	1.3591271104224	-1.01366217197681	2.11607835245015	0.358056595126865	1.46533175101235	0.344910559151926	-0.440561357287185	-0.110982627298786	-0.33637140099958	0.135194183936114	0.704747938418333	-0.94986702562834	-0.612851566524091	3.44848945695772	-0.730952213333548	0.0798798892298924	0.122187897291777	1.09508186552976	-0.445514461438713	1.52165552680021	1.49942027503067	-0.476552175760462	3.02796332022555	-0.736980968644549
TCGA.CR.5247.01	0.240823845142533	-0.974010241511701	0.315226335564224	-0.642010366646715	0.182795133289947	-0.177086912165998	-0.85264620675278	-0.801142521259507	-0.346814279093047	0.408259741560094	-0.276441733783397	-0.0598806437324298	0.717052091301435	0.125620368984755	0.161765909310741	0.190505175854524	0.98173690101225	-0.241810404788238	0.106199140314491	0.536664310876593	-0.11155541593887	0.279467681649936	-0.0311192338509567	0.560769166502627	-0.733828079489758	0.555944357368296	-0.623550451577293	-0.501319953353418	0.275608117601095	-0.146606263486251	0.0800543440546659	-0.202968935890605	-0.968819788646517	-0.665719516052419	0.131187097144837	-0.808296504764042	-0.850591708765737	-0.10791616235287	-0.136108977386137	-0.645339421357136	-1.91950245897298	-1.30750441784895	-0.750233092660647	-0.39404181190276	-1.56441581969065	0.843512017057581	-0.807845022116549	-1.21310679172822	-0.250461705394089	0.10466704114256	-0.576999371256267	-1.01959523025905	-0.235370808163454	-0.651258706077501	-0.88633796029933	-1.15389319654148	-0.702533521166932	-0.271247595235421	-0.910889597178657	1.40862470462215	-1.03695865001303	-1.15858735849765	-0.0934338223731406	-0.979869257986845	-1.16106801027531	0.962853992017051	-1.71547083572989	-0.44692257895923	-0.613918207615434	-0.952880876067104	0.119855278426404	-0.298761440629379	-0.474086943960098	-1.04925714690586	-1.22777917054573	-0.897965100932574	-0.822733506512589	-0.914882373586384	-0.569651375033403	0.0225523454259889	3.28892611265654	-0.873605242011446	-0.331838204667257	-1.14404176401088	-0.165905500010337	-1.03782508968483	-1.23378016861695	-0.36840009402298	-0.964118288053787	0.818506789694869	-0.298516848263047	-1.41753360922186	0.169386019983454	-0.76832370997707	-0.708654725798616	0.00695905548718374	-0.88636508041206	-0.563513965259527	-0.484250632998832	6.14449087715082	0.1062292888018	-1.51208470676166	-0.52528129118972	-1.19803774323184	-1.12721867437255	0.436114548010072	-0.201544966924566	-0.250291150600673	-0.918538182385137	0.357936704786541	1.4071000895195	-1.57017530960209	0.0764670185171982	-0.834894451977803	4.36020495422241	-0.227118678391051	-0.754092401246051	0.247122236291493
