DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.DX.A3LT.01	0.0269660928553446	1.00472103842344	0.284883533968926	-0.213992637509076	-0.0625115444389635	0.288296958284269	1.10226251349752	0.168626476197475	0.0383509281684291	-0.951370916582109	0.479996494007256	-0.197565564514621	0.719528652088612	0.226548525267576	0.228759304376056	-0.173959353288822	-0.24919552624018	-0.486398744176137	-0.144548642124291	-0.0925808243800676	0.418261817616375	0.256336843033163	-0.0137578272249811	-0.0851980822928004	-0.180926505470459	3.23937680912624	-0.542493838162321	-1.44744865615241	-0.441583371487744	-0.0370431986695481	-0.416712401299707	-0.592786180596521	1.79488976177198	-0.312750465824099	-0.573027025770611	-0.11504704734562	1.51340239409024	-0.710618201406042	0.277912622356464	0.00474730254835143	-1.3583999386991	-1.50181623551083	-1.35327622815996	0.113899573236216	-0.296780589958197	0.327979348334171	-0.753285971288563	-0.573427602583476	-1.16696378919482	0.209913909894406	-1.34631486156442	-0.590586716193535	-0.808792368429689	0.337432141270615	-0.934068320046706	-0.178915636026336	-1.20087516642855	-0.772149076294669	-1.37931588244393	-0.949912432211707	-0.049790422709113	0.121084977128091	-0.310714789714705	-0.189714978075265	-1.36403331258975	-0.251700396300331	-1.60382705514642	-1.55896809562733	-0.701614451969524	-0.677523013273367	-0.548824810998578	-0.382896203144787	-0.417224747813219	-1.07279357774011	-1.61794026607258	-0.702439904123254	-0.492139201843308	-1.30003120855859	-0.499459707907741	-0.621562057608165	-0.697901920402457	-1.70372320825013	-1.07203534971793	-0.969626726731571	-0.173618153163797	-0.180806629583959	-0.756843542664857	-0.0051371483059712	-1.19857972144691	2.64348120412962	-0.12428642103753	-0.821217244827457	1.58701432171595	-0.542864674069064	-0.587692687774858	-0.914709764642713	-0.379865139184911	-1.16270721944355	-0.792919119108276	-0.640243707017009	-0.154570327176764	-1.83896644001478	-1.17215295893547	-0.960423648696111	-1.31868967697132	-0.963389173749288	0.063320056337549	-0.955723948589623	1.37046904926615	-0.706243037668619	-0.831836608172143	-0.624383470314074	0.214492919955306	-0.720073179895054	-0.375093515835172	-0.81434930452334	-0.958279386905959	0.719743132880394
TCGA.DX.A3LU.01	0.721948941426351	-0.271613482469269	0.0703010344558957	0.0107324415939653	1.20243868871006	1.09443816384624	0.452739283748035	3.22608287497152	-0.236796842551634	0.295273091950249	1.3428225296158	0.284558656776658	1.11711897231274	1.96033441865046	0.241551578822225	1.28651051989934	0.358100703690542	1.10089775933046	1.96637061200887	0.512813366847978	0.802862683530705	1.420262059164	0.773233504167434	0.198220261794661	1.62015790446127	-0.316570363853212	0.545988935538752	-0.096148225131574	0.0520879670273063	1.01116237721893	0.767101064941364	-0.0226059645523995	2.16668052705304	1.03049987339134	0.331890373130598	1.0006879771742	0.149138482905149	-0.219283690817158	0.0884329051025273	0.329106734208309	-0.958008858091047	-1.39595831485995	-1.39364080115508	-1.14339710668622	-1.16348044568871	-1.30409164462486	-0.816665815611553	-1.37781405907865	-1.52269205994383	-0.82528695894578	-1.62676432781174	-1.28360843968317	-1.39251801506515	-0.781429198992328	-1.13887793717643	-0.9855907165851	-0.842094493060825	-0.597672714438427	-1.75932527441054	-1.06518138808592	-0.106097206502202	-1.16332128168069	-0.692592463717316	-1.0658032820019	-0.23898498721984	-1.01996275666306	-1.60073853096137	-1.10268411337318	-0.811498520855188	-1.37829987344199	-1.4434538765115	-0.201382860199338	-1.42807783416397	-1.46422675490677	-1.52385416545514	-1.26536411208888	-1.4814018077324	-1.19622234775702	-1.10242469545912	-1.0780606051052	-1.18702030047763	-0.336975447501799	-0.476418871608069	-1.29433426909851	-1.19042816463437	-0.274218536105189	-1.39358573487851	-1.1817852700357	-1.11653638401218	-1.3863501919372	-0.858449513981358	-1.58878865795662	-0.61397286568101	-1.2296835138956	-0.655295346240165	-0.941007269768368	-1.12508324790738	-1.595130392638	-1.11003441836658	-1.62531435868961	-0.294675500782342	-1.019735540189	-1.30911557215198	-1.75304209367351	-1.47897049680309	-0.891105125540935	-1.44844754741816	-1.50866017037856	-1.34905398016194	-0.888313404269798	-0.499165075169187	-1.4800902558682	-1.28430129873232	-1.22455782548937	-1.16075911107901	-1.13027359838061	-1.02276966812259	1.82173171965055
TCGA.DX.A3LW.01	0.217146572992894	-0.0933159668075346	-0.228706229894532	-0.307880698416493	-0.352772354420195	0.363751070463146	0.269669057045734	0.34962228170972	-0.549397877308168	-0.253967621821166	-0.012743301327954	0.977656149238912	0.98352315688686	1.36838566480788	0.947121444527683	-0.706193828814311	0.0700021672535394	-0.22740841304015	-0.697745378993221	-0.152579513044524	-0.135280968981806	-0.684844764790509	-0.477583885208976	0.538049787061911	0.24841228085494	-0.540311987746003	0.68101639677025	0.409058337345183	-0.438036580404817	-0.283297793622864	-0.228727363265358	-1.05108673051993	-0.209493233250032	-0.446013964523162	1.90213883799734	0.238197755147494	-0.196652257269863	0.412784972382417	1.47157692223593	-0.413719581755568	-0.158571487561313	-0.613868430398218	-0.975633233098382	0.00728710707750037	0.481778511583118	-0.238824417712116	0.00712824631772783	-0.885069775800428	-0.644459628922632	0.085675953317868	-1.19479039988623	-0.0615931123690711	-0.723990744000798	-0.237858736312615	-0.55448269412753	0.523793393820612	0.0769306452653895	-0.793453243683529	-0.700323420421661	-0.361290282624599	0.0275602468688015	-1.24749065083051	0.0230193590509944	-0.230468056266031	0.00779597123472873	-0.192880911489339	0.20011264398404	-0.309168594998241	-0.0119586057971263	-0.372494598094103	0.872063515434439	-1.14727558085533	-0.666154674893868	-0.795705179661514	-1.03970277269461	0.917278221812806	-0.390136576744686	-0.767804378923453	-0.70306165212023	0.316292270494353	-0.788602075069879	0.110433552363788	0.279062784770737	-0.444827758722724	-0.143674344721713	-0.127701155029416	-0.741586637475741	-0.634890296661139	-0.312752264792422	-1.03346964925774	-0.769245099928304	-0.100636159514975	-1.66747479092092	0.126656023961289	-0.737243286057989	-0.0482991926611763	-0.624210844671517	-0.578703090404808	-0.737414160159665	-1.02207430227817	-0.365324193008794	-1.04669680494061	-1.64735272484926	-0.737455571438162	-0.479240259193775	-0.214867140369764	0.113873532259949	-0.413344572798961	0.658731939002826	-0.958345132464937	0.580636422831298	-0.203307857261607	-0.968297483630383	-0.244452579799467	-0.261031749909858	-0.530753189283043	-0.514930790344642	0.454730978356945
TCGA.DX.A3LY.01	1.11066693225983	-0.183224807978289	-0.406303302271478	-0.865478694138909	-0.448899051536551	-0.298139325281082	-0.983479313164012	-0.151967082888467	-1.20635405499559	-0.13636561554302	-0.447213473425063	-0.545981423671141	-0.232644806302842	0.545464376494653	-0.214980758907559	0.0980902993358712	-0.391104301159181	-0.701557061209456	-0.0780359330515009	0.181350571927484	-0.0828732618122773	-0.168299492894182	-0.287534633007322	-0.666992469725241	0.507301689771639	-0.471438083003033	-1.03873792932154	-0.157555563074402	-0.0110007811882666	-0.734842939580932	0.0435186325938606	0.0375707269738909	-0.123489498682375	-0.33738012439953	-0.577484484099401	-1.26762265566267	-0.310715105741629	-1.31889363842185	-0.508182049260921	-0.614338089187439	-0.251207025821125	-0.160429117411565	-0.542707808492198	-1.25751742925708	-1.26596490552866	0.00228877197636587	0.233946729460293	-0.757945955744366	-0.176912138246721	1.0363733674427	-0.474339806915892	-0.6274121647965	-0.0210767491065737	-0.107578460816031	-0.0756433168045063	0.203016357253314	-0.161941781478996	-0.0170078086312032	-0.206944311993288	-0.44240814956341	-0.146228030731354	-0.699081578678351	-0.349138654394793	-1.14594460119731	-0.567421333178776	0.098534801636892	0.0306983905367458	-0.177353414825026	-0.726976902349605	0.0463968290149294	-0.935837632881893	-0.012225798415203	-0.337727042930739	-0.367363534655553	-0.416981546354359	-0.335941856696659	0.425921776697392	-0.720937254086241	-1.08237253423768	-0.109562405709214	-0.198812654004006	-0.560990702079403	0.00991193277243439	-0.125205749490009	-1.04589405869205	-0.250111748685682	-0.896678193904334	-0.0921828211330463	-0.683003851670285	-0.0633574919938096	-1.29798291799049	-0.580069226704136	-0.424808283278536	-1.09470043085767	-0.342352779268026	0.0694723047453781	-0.295275983365671	-0.768639186692945	0.0893364227708285	-0.265340265613663	1.16269119860544	-0.0391318230990324	-0.612144096593275	-0.660193040996679	-0.793143005831272	-0.0508456155535922	-0.114780496435304	0.010675865897414	-0.353579593459955	-0.853643151298387	-0.573944110297365	-0.293596151996514	-0.0978967616091392	-1.03296988660359	-0.567269310369086	-0.932461884024154	-0.462813894359831	0.0233867313474556
TCGA.DX.A3M1.01	0.330126081600698	0.458517420719229	-0.35245449250659	0.1964876731596	-0.54652689888131	0.343369139794493	-0.514034643728101	-0.0736352439684537	-0.412506022075897	-0.190101510597978	-0.407654159292462	-0.15741214722021	0.143670211064632	0.562324472785195	-1.01958779563967	-0.911085544750027	-0.476519149649562	-0.540540694584494	-0.0687621191724498	0.895948264847315	-1.19272509024287	-0.395899439784645	-0.273391024390771	1.09751266855238	-0.673728482471015	-0.44915766832788	-1.13125768991887	-0.385765407274966	-0.197565221398522	-0.313437434922841	-0.79068168819706	0.552237534309258	-0.343068344083423	-0.835587184103979	0.255502014974875	0.900537252950879	0.469624054352631	-1.12924435882033	-0.815168832020357	-0.312463161183666	-0.106442439946674	-1.38399472554161	-0.556040420967432	-0.220876604032269	0.531706101369162	-0.466611974743222	-1.2074698117981	-0.757610652720912	-0.900436561236697	-0.727190919434249	0.0300942637584076	0.321176077092057	0.24797551067807	-1.11034123294523	-0.746054231846441	1.11129561778833	-1.23962909634796	-0.793474597676902	-1.29852325558029	-0.216085159889881	-0.0689238800467063	-0.0359534577708838	-0.328608350973746	-0.58346536241396	0.544162040694374	0.134653509670041	-0.923928328681303	-0.751278017187119	-0.0256276065711129	-1.42227038922175	-0.373543871930026	-0.34235451793176	-0.613333250136476	-0.639980400384206	-0.959284636428765	0.370047884895676	-0.419932788126395	-0.628467623572636	-0.731931430370879	-1.24083533334469	-0.536562591577981	-0.913242190352017	-0.109059991297258	-0.417347017620822	-0.704661715651456	-0.0816213369486936	-0.796409561858997	-0.934315779247814	0.231465342196057	-0.605021894764578	-1.35490130176303	-1.12763558099363	-1.1853412913757	-0.267170845412931	0.0564626852622798	-1.01918989828728	-0.285056255839859	-1.1801127217144	-0.419699232781164	-0.656031743194726	-0.0225069103892619	-0.828617918065122	-0.514918724103822	-0.818930281619699	-0.80065419317527	-0.510682805896656	-1.4887890703948	-0.878468302436984	-0.637424866252004	-1.32360152263595	-1.0952491584582	-0.896391912421712	-0.392960957658784	-0.462521578297557	-0.620074573522109	-0.327797396710751	-1.01042493604067	0.346876058239875
TCGA.DX.A3M2.01	1.17813254353841	2.62179190264976	2.60012813201044	1.61743394234833	0.733771596488912	1.76607911134753	0.556135225399754	2.90473114430531	1.66008777168587	2.22082458120736	3.24918784579088	0.629680844817597	0.161647971547954	0.952071901249938	2.94655136656565	1.49132396318157	1.83573121420542	1.25488641602621	4.17270252705865	0.385322891833209	3.5321267232468	2.88219049024258	1.48681205491204	0.858399566320727	0.642690071270741	1.18070329131031	0.648321108206877	0.0658552374226162	0.873145883362274	3.0245645836795	1.42461783504696	-0.52489472924122	2.50678774729777	-0.37569746310329	-0.347424634387594	0.379510324488198	1.51499893470396	0.389260993038615	0.187567780096619	1.17610236579861	0.123834556575092	-1.49850271816598	-1.70708141120948	-2.1194998998283	-1.67207376570058	-1.80176364367287	-1.51267360043852	-1.36614716289372	-1.66188283357509	-1.29843877531264	-1.87201404173074	-1.94456613583983	-1.78102010166489	-1.24029783073872	-0.513467393794911	-1.31300723422015	-1.40415628603624	-1.24797085723696	-1.71455992584383	-1.23066729912371	-0.175216397339255	-1.54926684988555	-1.06958248860219	-1.09864339082838	-0.0888366977176223	-1.41259055348104	-1.74494325773424	-1.10016361414984	-1.41053192202888	-1.45668752339143	-2.07632933854674	-1.07615402439289	-1.75839630848141	-1.64797099888264	-1.46016421125424	-1.60086273448924	-1.82207294510953	-1.06481769026758	-1.49947415610679	0.116858360196528	-1.58986624654132	-1.10815194292909	-1.0930285963119	-1.0456654827337	-1.00888836122377	-0.329749264242928	-1.82769029941373	-1.65138988964033	-1.22007516933467	-1.39649489259596	-1.20446747340212	-1.93249279771647	-0.923484035680162	-2.37970203141125	-0.878805277774201	-0.80806827904639	-1.36854446145384	-2.28084671953662	-0.140571185245684	-1.57427861383606	-0.52467881202152	-1.88866330588069	-1.26512675610703	-1.79427829639817	-1.66264817033085	-0.677762919001688	-1.62769532908207	-1.53286175942287	-0.926289398134624	-0.504478900229534	-1.21855104697786	-1.8654604725519	-1.64919837913921	-1.66143513268119	-1.70410788694141	-1.12671493480733	-1.38395854102893	2.74338839868082
TCGA.DX.A3U5.01	1.32252346040817	-0.604942233931099	-0.403595454398465	-0.212940524544286	-0.579838735242546	-0.636599207842437	-0.576577405213077	0.895293908189008	-0.958424424956351	-0.573010610510395	-0.0930952879773875	-0.484807251868371	-0.00235779260179174	-0.793726960527592	-0.108286240501155	-0.248403169472902	0.0634890289517859	-0.701428926245809	0.338644538941326	1.74967208973074	-0.554595350389514	-0.626357260082975	1.29429137207578	-0.407981529766231	0.304478010552784	-0.553971117308946	-0.368216728647647	-0.735207264012144	-0.238194547475929	0.0855821106333088	0.266398622364076	0.54503135398216	0.0749047636985835	-1.1565791040709	-0.208003875168122	-0.908445274069009	-0.0460785206379898	-0.0717539820934661	2.0242587478753	-0.646675031998641	0.100298781824983	-0.708957986673088	-0.489034283381165	0.618568720708637	-1.33338032208725	-0.264546926811356	1.35090375280847	-1.07525804812022	-0.535423189015328	0.146063392141656	-0.931695897898681	-0.402449225220323	-1.1406912285971	-1.46291641897812	-0.577446895112341	-1.21514705674324	-0.732311359674647	-0.752574582369054	-0.499254326197384	-0.449949899764303	0.00676630157831043	-0.6784663162947	-0.327245227846874	0.0327586271220632	-0.756942350721482	0.0238500899328337	-0.741030030621239	-1.17512897764816	-0.406959086533139	-0.565638427250451	-0.463200457859622	0.356208943451432	-0.238086024484417	-0.090696633478794	-1.12282010037161	-0.566488632302371	-0.927704754433215	-0.432677478495902	-0.535230229920382	-0.314739314386731	0.837682692161597	-1.47231476772108	-1.01592849001176	-0.867026156204337	-1.1739319649281	-0.205291196888542	-0.944380490545006	0.189484568734342	-0.502162141831323	0.189827700714425	-0.306834231710049	-1.97288351141474	-0.42791111346157	0.157121781654426	-0.254582125346595	-0.804569550960258	-1.205076891255	0.136363312939436	-0.599807609656896	-0.720109140258337	-0.392232799813812	-1.10544521150529	-1.04649134880049	-0.839383034608996	-1.34978467289395	-0.488604488454568	-1.69892046924804	-0.221330670083423	-0.351687085934002	-0.863271756006082	-0.309587596087352	-0.898784587418584	-1.03976976876751	-0.767554087715695	-0.897631863358498	-0.564116674493615	-0.966910352392509	0.458592489614327
TCGA.DX.A3U6.01	-0.0186653252161085	0.200720340812656	0.123961103757373	-0.339985769282649	0.203368987650252	-0.121134035926481	-0.249702573160449	0.759623577583888	-0.983666546842359	-0.321284542164887	-0.0475659944317417	-0.885669054371371	0.231197610347487	-0.584587471857487	-0.774160160000166	2.54889187528374	1.21293932245414	-0.242626904107054	0.164125100721107	-0.0334612373810248	-0.042026181663579	0.344910456576259	-0.470440572501628	-0.596076001968858	0.101027918828264	-0.531918500817652	-1.25938904660471	-0.955175005920149	-0.612119975817947	-0.282601341561914	-0.473041549900863	-0.442786524732458	0.198729972608779	0.350259937170415	-0.725906353922038	-1.17839959565912	-0.359054364173667	-0.582825456690138	-0.93676428484411	-0.728360795895373	-0.158385464642162	0.363904951689197	-0.221411959144491	-0.0134171985798614	0.0950492189957765	0.282389532363932	-0.0284761439763403	-0.897607910169256	-0.76641981696745	-0.10446006642817	-0.860821348599898	-0.967789442070631	0.42161562145825	-0.262042084701156	-0.589790304780617	2.75920782066963	-0.569837514628866	-0.20157037335748	0.107864161767618	-0.577225744860215	-0.0984176468340039	0.235199957911349	-0.0520673168285034	-0.90508855947679	-0.522718945792939	-0.794662469864073	-0.604454400174262	-0.328687306337752	-0.156975513991038	-0.723199346273984	-0.786552476580541	-0.224638749868672	-0.468851117711846	-0.576389346063258	-0.322434239361351	0.11035168540274	-0.252985105074436	-0.599773753550938	-1.09491721963689	-0.715352727195055	0.0707163260788512	0.332717459634592	0.508879968259942	-0.780758296465755	-0.535496976543476	-0.180552444352644	-0.654517758310069	0.0229927562089699	-0.0356164588080657	5.74811739088964	-0.55730658050926	-1.34347387735528	-0.062471815337384	0.556180650501009	-0.495789039483736	-0.0741656950515831	-0.920659855262671	0.255513174013006	-0.242044932381918	0.00155342627371765	-0.204897037545584	-0.0281225392851767	-0.171063303188878	-0.907456119030761	-0.534507421708069	-0.270272219076366	0.132687008863075	-0.704589916900376	-0.165917930064394	0.251827384159421	-0.0457865832811475	-0.707247435279276	-0.785746480878199	-0.656997984924455	-1.02101396801286	-0.741933016050236	-0.485102861298723	0.00584878778957051
TCGA.DX.A3U7.01	-1.02672488195374	0.690059418478503	-0.594169396596435	1.88557691092903	-0.607015262172184	-0.590263602643952	0.80440825657889	-1.01136634196906	1.38428599947343	-1.39605603537539	-0.146943190199673	0.0623092822641237	-0.935646504395449	-0.112786376477684	-1.23586603327055	-0.0886356382705134	-0.0401496667736334	-0.685441625397028	-0.6979858112049	-1.0096061892322	0.150901667506179	-0.93513718143747	-0.364264399745441	-0.791675324529032	-0.91128003649819	1.41456441144762	-0.756517911191829	-0.161170161948988	0.318188793616143	0.154684626810615	-0.685412444073077	-1.70971283409664	-0.521124049245185	-0.230869354720859	0.816768257304913	-0.653798471392655	-1.18738753079225	0.28249876780076	-0.314239175851223	-0.586237219249651	0.507103777666266	0.253136856465004	0.19170974471321	-1.41998852814341	0.522151612964063	0.706467696508706	-0.255995009897528	0.0764666116625693	2.86317795943885	-0.566820063082646	-0.284765325056503	0.934160433865907	0.330657782597703	-0.941254312830896	0.453958711876649	-1.31873695767125	-0.966947287989962	2.78568246763388	2.22348418026259	0.154218299156306	-0.0945620978835432	1.12363773725932	-0.738590309782028	0.967855563913697	0.909071613132141	-0.419101043890106	-0.807437196971746	1.70524296727628	-0.561393265813615	-0.430156511297853	1.23124071062696	1.39654155892251	0.793591556699672	-0.459240696280359	0.130890043648104	1.47911807267517	-0.293576233203436	-0.329910234815631	2.1007105383768	0.0059259750811942	1.26364644895774	1.00465778875577	-0.246418207449433	1.35579435914427	-0.479873306685858	0.365004268231731	0.160808891302394	1.62186085756027	1.19484910298849	0.957403629984477	-0.809553481216398	0.433300849120597	0.97850455562136	0.0173097383379363	-0.253867866252504	0.352362217680599	1.71333310738353	-0.56765259044128	0.586877276713617	-0.222049225638607	0.0191434062085333	0.801670505494833	-0.727584519970834	-0.43158350145215	-0.39347195744291	-0.153246546302867	-0.178761397829103	0.278185380625247	-0.228638097962568	0.267022147004184	-0.311273523424787	0.967325978156549	0.890736426884881	0.479755055939937	-1.38732575676573	-0.0679646509949488	-0.837694197393395	-0.591104550133622
TCGA.DX.A3U8.01	-0.551692984011146	-0.958084683303893	-0.903877089668383	-0.911664369901165	-0.48465667828893	-0.305554660861034	0.343395288403644	0.498619479222597	-0.917430209982601	-0.530189206423787	-0.528536401781233	-0.715670520394011	0.13560451311806	-0.102696681327267	-0.820567545968864	0.842482802128809	-0.787077229886055	-0.772238278463838	-0.315261236992925	-0.574664420210026	0.185341017931869	-0.241908490072457	-0.729760136338152	-0.553201840225577	0.165791005974715	-0.478675056074868	-0.607336093366983	-0.729666921217368	-0.296321017423735	-1.21090184135962	-1.00445907772735	-0.995393362910496	0.0360093941417294	-0.330765943397922	0.836736521365285	-1.04635942772742	-0.60163074934717	-0.961925007359293	-0.744354556678757	-0.610073458519374	-0.276696041222321	-0.0646523634943313	-0.400615520612846	-0.666320123496409	-0.456860176394505	-0.108455311547443	-0.357281872827864	0.462944571974832	-0.598868955566726	0.570121735841804	-0.82827551233904	-0.392109369476866	-0.370586419410439	-0.0083943646527045	3.38904562982288	-0.481724959664557	-0.998113283397131	-0.283534117922372	-0.434032162987371	-0.248657415138364	-0.129908572208524	-0.274040885225215	0.100258971191213	-0.45226953058778	-0.178825544746321	-0.3369619259331	-1.01681264138858	-0.0873993093817214	0.651094105686853	-1.31643955642428	-0.994472467194316	-1.10525011492655	0.139113124103624	-0.469090895616817	-0.694072068572131	-0.624875400923029	0.203423227947956	2.12078902675132	-0.55039186404093	-0.192827154253689	1.94861483443146	0.331108194509682	0.236281208681931	-0.708685434110855	-0.589488513567964	-0.244610620606106	0.0166531122315769	0.220793869762343	-0.902044384443686	0.0998447276413304	-0.328944853543444	-0.700004780224808	0.0322030976603615	-0.0997969292779173	0.671927495594384	1.32438113634897	-0.348364727860056	0.0259290673784275	0.258771882140331	-0.423029702302179	-0.31761309351034	-0.551802709458999	-0.424559049436287	-0.520299909869416	-0.541160816061098	-1.04502297082416	0.247436828224542	-0.212989541364877	-0.739049434785606	-0.29826426162203	-0.187350094872891	-0.465270583022083	1.61661838129208	-0.325068338993204	-0.530872039030071	-0.533739026480876	-0.645102050340424	-0.29573686539305
TCGA.DX.A3U9.01	-0.477138405491554	-0.303279327375089	-0.0610546243854647	0.745096874057094	-0.568888329488968	-0.845475076926509	-0.217175257000054	-0.666334699555275	-0.666690709245769	-0.113281793926125	-0.585415216628603	1.1394131628484	-0.734182213717931	-0.593652619578734	-0.0506437885450269	-1.10419722633645	-0.668322445962957	-1.07105887022247	-0.248429096553189	-0.345824304608625	0.149221527732401	-0.842518892641714	-0.0174511733104102	0.92608466350326	-0.104283306005575	-0.208734208201707	-0.0981745578572581	1.07187774792395	-0.0796976573376925	0.493300523327355	-0.511224927403493	0.217185358449319	-1.43411436797255	-0.929124768515608	1.77721097505683	-0.655878536163711	-0.65671738754796	-0.463373510820942	-0.665763827958894	-0.65043514162785	-0.857509976019615	0.1816274780371	0.432205466992732	-0.44867374710745	1.91351500717427	-0.538671342855614	0.230041855612358	0.476356692912991	-0.616630210831325	1.1798963448049	-0.122300057442291	0.623665489326486	0.957353071991223	-0.439556185013981	-0.00837021772300984	-0.529828393645565	-1.41166161472952	1.4782059253719	0.483390857826314	0.198490839763183	-0.11954826275882	2.77927646920855	-0.26414000511271	2.21627008051993	0.0989321030540104	-0.56324769461534	0.897199566018933	1.00225754471699	-0.0338972446724637	0.500991942256904	1.81604666962362	0.272215464382544	0.653478013703192	0.386126318214795	-0.455522521755947	0.850703824388837	1.09867667650286	-0.676492100766847	-0.589599423164012	-0.0273799243365957	-0.647630261262721	0.0416513412490864	0.325338138606609	0.561585464641171	1.27901504259595	0.152473933194694	-0.200008975886133	0.0100037582592727	0.0281663259062652	-0.63028301932925	0.91304485575531	0.0827417130259347	0.0850747065006156	0.452717235097776	-0.403221985496808	-0.887512224393452	0.567372851475357	-0.706298415070993	3.15025276306337	0.0398951004888754	-0.158808795398241	-0.899294055830984	0.645516364425194	0.490948319460012	0.56419893024383	0.0154145518451282	0.492663736252123	1.02045626740845	0.302287403319787	-0.737590573146443	-0.368303706007477	0.603815310617062	-0.955266110385648	0.153891192265031	-0.117675350197893	0.14055713157113	0.375930660563462	-0.497225576228687
TCGA.DX.A3UA.01	-0.702826109388687	-0.427804167431904	-0.199451458065896	0.686949403072383	-0.310104299601172	-0.115552049889086	-0.242696146924599	-0.0200099093705432	0.266457305829901	-0.48637438759036	0.308323503589035	-0.520523653615358	-0.832123757136621	0.163733582300253	0.0400603868036657	-0.443484712838667	0.513736672414398	-0.244785485417709	-0.203108769566972	-0.308379549709182	-0.189133315161843	0.0509928410827217	-0.866564485497079	-0.70528738311427	-0.12947377884902	-0.164304800880552	-0.927772874298734	-0.592436734904762	-0.771009757836386	-0.739051047650499	-0.12720217016498	0.0254274133282265	-0.0944967520385625	-0.239994474806411	0.322450083852313	-0.121433725093371	-0.274778972202462	-0.505633558310926	-0.242436873574378	-0.845142185566712	-0.677625813200411	0.0383365636991703	1.3015698795637	0.218796863035556	0.357354647540776	0.41814946264909	-0.15171473015993	0.940668928833582	-0.0884779778565783	0.716289639735999	0.765906744801017	0.217582992704278	0.112717699562314	1.14516984934943	1.23971530257301	0.804689805634423	0.863479651656397	-0.346777528296585	-0.620537806761985	-0.115619531921675	-0.104513987219477	-0.0774840927408588	0.957296935023279	-0.179962221901036	-1.74691353679275	1.47829382769345	-0.347145787728255	0.273097040876143	1.70145266926378	-0.351928170643813	-0.708131057317325	0.753632364116415	0.317534814517166	-0.548139890663909	0.0982842650469573	-0.293131731329549	0.309108824642716	-0.714837160321668	-0.217219288042301	-0.657852919709625	-0.990676433928992	-0.271200897413654	-0.130190848393301	-0.621493811339808	-0.280700639631636	-0.0148971307346655	0.375472919457065	0.128630144011805	0.245888300649472	0.51890062112786	0.804531743934009	-0.671469177834986	-0.0589984979683162	1.21603842127618	-0.549487916554363	0.551745350661492	-0.00268220394841148	1.14881552263627	-0.780627900227459	-0.12551945901776	-0.187517051276979	1.57558730593456	-0.144328985003435	0.135581035642269	0.2246888633567	-0.0433290024545898	1.49305810135704	0.447997325959739	-0.125347299976767	-0.470269462092999	0.0344425810046841	-0.842697470580142	-0.393482585179659	-0.181556194736652	-0.489544877913147	0.929434792089991	-0.464166959771777	-0.373196007920952
