DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.02.0047.01	-0.284926785365703	-1.16936114193757	-0.590732116410821	-1.10761389913296	-1.27080741208753	-0.921991023524707	-0.870958935831656	-0.897614523420693	-1.00625721559547	-0.821948484257167	-1.30785071010874	-0.676627899501204	-0.821457594820962	-0.585560433925623	-0.479928310843428	-0.810558576709414	-0.465058684923681	-0.581152323673	-1.26985321948193	-0.299499152943725	-0.81749659675941	-1.33211120943634	-1.16523665622911	-1.19823387838337	-0.857822485618769	-0.45062781620403	-0.47843036695915	-0.948756788417128	-0.796559460151261	-0.938143963530369	0.0368560941945867	-1.00744129840752	-0.72725055858861	-0.8169665833727	-0.949436789919829	-0.936364119380313	-1.08703933447259	-1.02876554929956	-0.931980921744389	-0.679382281243353	-0.0512348149775387	-0.25039788109784	-1.02608574947018	-0.361527278483633	-0.808995654252255	0.530375573684537	0.21486311440651	-0.166394097916333	2.24439263357467	0.409129019440709	-0.202230616605864	-0.132670441682864	0.22755810368741	1.21260899822751	-0.697489565522684	-0.219969215559996	1.18102276165215	0.0510136025128333	0.422200828542271	0.050707797243139	0.0758866958985872	-0.177257381070344	-0.812615373095566	-0.553119958485892	-0.471177628967584	2.14654799590959	-0.21353660159266	-0.226281923250453	0.422350132327288	-1.0518645128571	-0.197220960627804	1.01971278442017	0.535263141610192	-0.809415180953771	0.739621959920314	0.187221412408704	-0.380841466194478	1.11241378065485	0.342013967776224	-0.215239035505954	1.84560531505284	-0.942290793432143	-1.08922248214759	2.07302822619312	0.392842585529492	-0.444702829434784	-0.138744428325485	-0.456267555827608	0.428730172089154	1.55879458734531	-0.263483937439457	0.187301629476423	-1.75397366716873	-0.165190430153543	0.0912672545885751	-0.586576536777643	-0.190814464686916	-0.429830405794127	-0.89476820434257	-1.23213792149414	-0.313455396269671	-0.364121466059231	-0.0676223484076274	-1.02667857174704	-0.105100366294338	1.20578689685302	0.0189737739957104	0.778277885188793	-0.356599969772328	0.621334861605198	0.658829074901011	-0.45429973543366	-0.518324075868015	0.436127746423836	-0.843310026486397	0.444365965074991	0.529381476325293	-0.86926035901576
TCGA.02.0055.01	-0.370178435659524	-0.251884957030439	0.456104305631573	-0.661060808313479	1.49344357391313	0.45301543194796	1.11570862122416	0.560939613342197	-0.575447176537664	-1.10339359981844	-0.466755166059328	-1.07019493779564	0.184327192254978	-1.29629851766187	-0.643617547265407	-0.267362750287956	-0.582779061191184	-0.65296309352123	0.741721619342511	-0.457269406742636	0.342792116762341	0.721438539427064	1.88112901449452	-1.08679269406186	1.5709850845932	3.28609044560756	-0.996272023309376	-0.745009391007206	0.43775982195859	0.698330957063394	-1.11179081757161	-0.853378650390823	-0.823597306810826	-0.76351395334737	-0.876797342337556	-0.982649887311507	-0.887737085068019	0.98263092993979	0.583643415127687	0.870071663281803	-0.0532537775021467	0.0915841404029015	1.44688572840572	0.708970625888846	-1.23813850784218	-0.241003129300607	-0.473951214333486	-0.704616434796249	-0.706309757138039	0.00803308691514311	-1.22657323804246	-1.19546395328544	1.52514368927003	-1.07857056283639	-0.637300544282299	-0.199549346334698	-1.26360830656448	2.51528182884365	-0.643734393944197	-0.994885035141803	-1.79611262439152	0.989037702043056	1.07232001541799	-0.673644393959461	2.87408965086674	-0.155864780051738	-0.713192650711569	-0.921204063968152	-0.947649415698249	-0.912304653375422	-0.706955566459101	-0.604178002179891	-0.983290211333711	-0.652661266796504	-0.9919012103754	-0.751050583356844	0.218316745231315	-0.708378150953468	-0.342561096047834	1.0645940281985	-0.202631855394021	-1.0864191354284	0.312503415813393	-0.879496427384319	2.13400672571164	0.414631336125553	-1.10950246478821	0.300216210157364	-0.91721592335845	-0.930720322694671	-0.187470644007977	-0.477933417291342	0.297064289687127	-0.0304729944003494	0.019604521820089	-0.813247946429433	-1.04680691364526	0.0921594110440301	2.61878794786887	-1.39216742523818	-0.491631853281622	0.0452454394177376	0.354845209301262	-0.579107216642882	-0.279470194846232	-1.07872525829943	-0.256637904184135	-0.110481403992987	-0.0229763045462903	0.417926936334739	-0.886896720721562	-0.181380071370921	-0.175419605945183	-1.34830861734754	0.818457534761337	0.0813322453467784	-0.466598031446146	0.19274491496334
TCGA.02.2483.01	-0.394002789254292	2.1161183520318	-0.398184916125573	1.88334083176812	-0.224081915353484	0.700123528602641	0.547979543683014	-0.137190273654621	1.46473776714626	0.770965048961106	0.178358509870567	1.6670534349192	1.46709403597615	2.92446837377514	-0.32932720808971	-0.661104968748443	2.18273139518098	0.931460178381351	-0.212767426502543	-0.30572592206151	1.09379490344812	-0.600937061700798	2.20761791643789	0.509853546020293	0.66549700285503	-0.765647729837133	0.608429575941781	-0.308632677859499	0.267637899964586	-1.01403007727903	1.90178726750136	-0.69936712483498	-0.390793864086466	0.678883055667265	3.52704173961093	0.448484481069363	-1.3117199101207	-0.370503704991924	-0.782619710166289	0.394023831904915	0.432893246209699	0.310915728772502	1.80552536047455	0.937493316544034	1.38887028532778	0.4941102219159	1.46120048784481	0.0363185755166166	1.01142602383554	-0.730886844293981	-0.512334755020601	-0.105094398986025	0.407104862864611	-0.32500297740445	0.487577363724045	-0.124265976330924	0.161888438107138	-0.950059939319921	1.09241311461097	0.300169949525637	0.148304742626292	1.62513661286198	-0.920369312916931	0.194549804312447	0.244929662111157	4.13448775529794	0.627950349276324	-0.195267053099462	0.124494049430284	0.460472008786992	0.516584262083119	-0.819944199050689	-0.845138557219409	0.825685852650289	0.69205009272973	0.920122806051904	-0.364007025070238	-0.420881232843113	0.530590238872831	0.00037783513362417	0.309746155054343	-0.262346526777345	1.12407091275706	-0.0517294543767386	-0.960438192986063	-0.689832298625783	-1.47873626662213	1.90083698235774	-0.630145957542026	-0.97934409300805	-0.188656410893238	0.857963004329392	0.904077529835941	0.701775188911785	-0.128186825006842	-0.299468260148284	0.757179354271818	0.360396545452479	-1.21210099705825	-0.0809582629782007	0.613901108539306	-0.39743825854574	0.251006165297409	-0.572778538921833	-0.442139210682062	1.37871242865205	3.05638370898501	-0.0814825537648236	-0.365023426300533	-0.381911035216742	-0.756878789762096	-0.340349370554537	2.9853205013568	1.69714375745127	0.214048540701786	-0.330347155652873	0.0892953434099941	0.224836628463831
TCGA.02.2485.01	-0.798447802008972	-0.379147320168987	0.74650448345	0.901455755215695	-0.0421066433165468	-0.270040166045505	-0.320072417733746	-0.289653794993864	0.606626660779692	0.556486562455422	1.49613577187995	0.250347260521401	-1.07171215292143	-0.580496103869179	1.1018210959141	0.0193957623384928	0.072065876862611	0.398687591655345	-0.419275883773327	-0.276878786209876	-0.461671107015332	-0.255110348782855	-0.273897278628126	1.59325872421284	-0.467799862531756	-0.660059771647638	1.27815509092793	1.06703845817176	-0.0155330345339416	-0.27176384399539	1.346792943517	0.738646351914405	1.02056004886936	0.592386764498036	-0.853012829379942	1.65476556839048	-0.292271599477257	-0.246241846023731	-0.941624937196847	0.0464493711752117	0.364703385447754	0.872229338642845	-0.429836866909884	0.109362584280027	0.884955589308362	0.00732058529401037	1.71994473850239	1.37898121734661	0.491610874169388	0.358705724065625	0.769049977308289	0.653464818305372	-0.29434060432513	-0.441988167647992	-0.47182539995854	-0.2408046942158	0.638642533832326	-0.304295004962412	2.27169893384233	1.80510647485389	1.64140585385779	-0.446586144777494	-0.455857806756681	0.165354392620922	-1.17572463697513	-0.619783953957803	1.61776874858126	1.07182782646045	0.0327539269251397	-0.259447727444125	-0.074414642903046	1.27145407566249	0.650200424366147	0.766228806501555	0.895215296241113	0.583906467934034	0.706595479778658	-0.381336925056054	0.201491541658077	-0.230626089367829	-0.0355756006377238	0.117577267540306	0.399699427431014	0.349720620005513	-0.485869939507996	0.397028745032061	0.455081719580195	0.537376004622138	-0.626337278306475	0.434818550121242	-0.0664644192702792	-0.209184503836508	-0.462759935083998	0.348945865026298	-0.146576256962284	-0.361515682155561	0.89364597819888	1.12374482869789	-0.52605802914301	0.262533972732399	-0.0472340480358723	1.45926791893778	0.205543734968897	-0.865836728998193	0.0375605117886806	0.470786499575183	0.581064808583164	-0.164915779807647	0.737586488225557	-0.615430762207054	0.932643240921144	-0.101021070299848	-0.323186952606445	0.393693546773238	-0.0232787923495985	-0.500592090600365	0.226228953355583	-0.113985113425759
TCGA.02.2486.01	-0.685928377032566	-0.168926413416238	2.37765352276312	-0.405544605865261	0.944493569061601	-0.352965070768101	-0.334379162544922	1.15612298995931	0.593159438803169	-1.45165907586075	0.823873787989233	-1.82073833426344	-0.430781031869332	-1.23759605482242	-0.0550134698775548	-0.386206248518665	-0.955207210847037	0.132665094030865	1.06964375910189	-0.58778482757706	0.404750429305806	0.811834923250211	-0.871983684905657	-0.515780198486979	0.185413289893175	0.425921411422391	-0.768356451793734	-0.812200445138397	0.0738539093596875	1.79690313981962	0.113540403911191	-0.787982798471871	-0.527132729534525	-1.10660914115518	-0.59833573057739	-1.16568672542343	-0.757033302396244	-0.570237581691172	-0.558210562399914	-0.362001081050471	-0.469040356235868	-0.975431103908599	-1.02264949408098	-0.157134809028114	0.228116780677492	-0.300767605387744	-0.9407977291469	0.303581360773616	-1.18631761098126	0.0128507223237644	-0.75984950607435	-1.80877053414281	-0.225183021338013	-0.831499630870698	-1.08375367672884	-0.26869025343173	0.0598597103694776	1.3361648357508	-0.547802279665055	-1.20062643322031	-0.920848362269358	-0.695022673620875	-0.666308630663915	-1.46911839301337	1.42406194960099	-0.817827874224976	-1.61828191430983	-0.386360277249927	0.0622738929351559	-0.888509982607955	-0.614720846880896	-0.666223228260592	-0.587175884925852	-1.57293554283901	-0.922306522979428	-0.471371733837934	0.0644751350682508	-0.74147007317015	-0.583740098144433	-0.182104038616702	0.652013030349859	0.585861083090225	1.24888319749267	0.21406962143254	-0.159831742951362	-0.503445074150384	-1.08875225870753	0.52058249732538	0.949179331894524	-1.57336875163953	-0.0740271715181752	0.103084289227855	0.390208631953901	0.233954756776857	-0.114544975787634	-0.985147853266981	-1.29658420098507	-0.840085825457535	-0.361172945755218	0.195905030843124	-0.624640322929872	-1.36054744083277	-0.554156697753229	-0.919016900779524	-1.00326583801248	-0.70490645526239	0.750468988145212	-0.487003592108753	0.579821310957057	-0.122047989476307	-0.222194025374118	0.0111399241100811	-0.373679381549925	-0.753420695550994	0.383952711527181	-1.14815969220912	-1.6428993111183	0.233876142542141
TCGA.06.0125.01	-0.803092986866754	-0.636224175855578	-0.0880909855743876	0.204177122449741	-0.58171291608617	-0.358306793566516	-0.932475144233616	-0.883004456005998	-0.977784290310246	-0.501620305957021	-0.304166519935994	-0.0370874963558729	-0.496315939782527	-0.350027404572128	0.115926195632731	-0.0516185365921214	-0.521569236368	-0.266280839641384	-0.289709430671593	-0.0443694976936936	-0.724239109711893	-0.749104343678828	-0.491431833905119	-0.0670976044581519	-0.994088022483976	-0.186918992726607	0.399293732759941	0.782008972059038	-0.520659740148222	-0.938139598747569	-0.723032606309479	1.28053421242918	1.13362079504712	0.748457457483077	-0.129003042469857	-0.121303082758425	0.428501904371082	1.67175587625374	0.200558151382081	-0.671714752307831	1.79927601029435	1.65931607843829	1.42831823479706	0.44244660857791	0.607697524269343	-0.224659269561015	1.14427151062779	1.15938821623888	1.4066287794684	-0.639511231879716	0.95771083122219	0.802298492470084	0.123339642126342	0.832593570421941	0.7626778607653	-0.00324417730963415	0.780363618812513	0.656780939343129	0.875690189333519	0.421867513851664	0.00548118306986541	0.414382853958478	-0.0775449429770715	0.270619979232406	-0.368495114629329	0.0721326621681937	0.406623174730322	1.97729122713643	0.974811245259979	-0.401467491961902	0.336846141687484	-0.301747600481657	-0.200986614865845	0.727175838920468	1.17937766375494	0.569176394276067	0.489166714676588	0.736651416620644	0.224582274056423	0.0597302585600622	-0.0828901655197451	1.80457065794148	-0.124744900353415	0.372314498479099	-0.145834221283071	0.563517008643339	1.1359495214138	0.0536066038308833	0.183627771976746	0.116540669146616	0.0299712053525739	0.520201394757354	0.426468475882488	0.605992430201008	-0.00184228419392584	0.197151120188874	0.463071681950981	1.15708065754055	1.98261969821201	0.617073160020383	0.266831767084381	1.60339331668129	0.923498319197788	1.83174824652853	0.499704815324336	0.247066879774016	0.244945067770622	0.0245134969678127	0.177138998877021	0.861003166072438	-0.930813132783842	0.228812774936458	0.411724979130922	0.548707412695248	-0.702748943377936	2.38113381739211	0.557177696196441	-0.721109100714664
TCGA.06.0125.02	-0.00288018629236329	-1.06985677057868	-1.42845212987573	-0.815526698744599	-0.888045310998776	-1.34038466674425	-1.1068525680503	-1.0233801398624	-1.300448789879	-1.13028263944288	-0.955826311542833	-1.45592490891639	-0.910275556660421	-1.23637478016683	-0.46611630180725	-1.98983508352382	-1.66531989758861	-0.36656301666723	-0.801326345645281	-0.758415597985253	-1.12701683967109	-1.01050327307356	-1.6144784726572	-1.01231102848267	-0.729018405327496	-0.124762971844016	-0.440481848190608	-0.459155576605846	-0.792550827351297	-1.48740386621169	-1.22267067665021	-0.496288261355583	-0.241983476459815	-1.42493651067153	-0.513835214600681	-0.719884401220435	-0.526335672814397	-1.76872995575193	-0.748404900610825	-1.33994532358195	0.20282727947279	0.174192558459292	-0.844667084263385	0.476587454828416	0.528295965570172	0.590423171751416	1.65902260726718	0.705545750708129	0.926808695888491	-0.174940415976372	1.46383521751424	0.695765185195687	0.892376639726897	1.42855679840721	1.17943164621151	-0.26943284969359	0.475153680511545	1.2915482263264	0.112989161257051	-0.373877790041154	-0.313240050833424	-0.484993036535392	-0.139241022950121	-0.890800828789516	-0.124866709991205	0.502537984926789	-0.0103519951098133	2.33590454996235	0.744600407668563	-0.410418553252965	0.677007163581738	1.13487695847532	1.07570515123152	-0.134660949611405	1.40973761300106	0.934002450620685	1.75737238241713	1.91272998536554	0.686244314234225	0.0338100068828697	0.490008152627229	0.301431173619451	1.92520469890887	2.54888736734507	2.07104425243152	0.464435492671821	-0.0948120600470853	0.209708627927644	3.14555285892233	1.11492201249196	0.0379711646799916	1.29012087159842	0.823326374555539	-0.0120847766397405	-0.00212590851696944	-0.92639101624197	-0.566237736699126	0.109607483956089	-0.281228785307197	1.03276493780948	-0.499754979279478	-0.790576409886548	1.0085828369708	1.06693106605093	2.22709084076101	-0.019139446241209	-0.375871050990284	0.239055028640628	0.0165454577498643	2.02761009497933	-0.804010482960932	-0.228168042389276	0.120759671576618	2.18098036338755	-0.402705797378497	1.26838254518614	1.21857882080903	-1.53129746677141
TCGA.06.0129.01	-1.56452070119988	-0.642418107905584	-0.572395373854785	-0.67939066525116	-1.2476135390175	-0.845320207854496	-1.14567218763805	-1.01174374335578	-0.511439299909479	-0.654714747336391	-1.22963868384588	2.04961430557827	0.65546458979997	0.732780547743064	-0.215737152372917	0.587784619137288	-0.318093084481111	0.912041012752628	-1.20675722010702	-0.899738838256551	-0.09805039054714	-1.28603103874663	0.650678029592776	-0.128826958177782	-0.965690571742776	-1.048310380247	0.528746664884018	0.795010122920157	-1.05320104007781	0.0845639293911974	-0.38944470225616	2.04586812482588	-0.381325373453472	2.85747181695436	-0.381736883707787	1.16606799865747	-0.4539959626705	0.260266511878891	-1.0295039577927	-0.0430429787237609	2.76863338495498	2.64519111191281	1.9428389067939	1.3440773378907	0.560630491898084	1.72350307303653	2.05094754628071	-0.14921265973285	0.861773123972935	0.308190618186264	2.38110264201465	2.17966410787857	-0.0748770348914876	1.93788734725972	3.48113103873763	0.270150429170888	1.59024450828113	1.72433102968875	2.71562117534917	3.6735800460755	4.72095868717364	2.3541990047464	-0.884721901563598	1.37413959698378	1.05073280806654	0.240773426007917	2.64344683015508	1.06191102798415	1.24853503655184	1.30877446944981	0.659719652725057	-1.13926534627701	-0.212786184838045	1.67737867802329	2.3682198352343	1.34050755525133	1.20065668163737	1.75244728828626	2.47726106628465	11.3512852971519	0.360356142096424	2.38331124919315	0.811608731674753	0.0325370193090765	1.62055806603744	-0.923931043570033	1.75992073763977	1.63402528557031	-0.430367895368476	-0.933147707615735	-0.195752407648228	1.43728725946629	-0.000579134317660751	-0.704353694013199	0.292659752717219	1.45165348619228	3.19593150214763	2.5686964866637	0.378848791098782	0.641458797179978	1.12253868085067	1.82419030135449	2.54895852428775	1.06348310455088	1.50967058657645	0.890097470621862	1.15671213970993	11.3187244223396	0.273967658919532	1.67735755102235	1.55860282911192	1.25217001327273	0.411438497264576	3.51577497851835	-0.29005911232285	1.17521724534483	2.05416131726299	-1.71205780176662
TCGA.06.0130.01	-0.757803660792943	-0.111345785840257	-1.19069026277786	0.023540031129458	0.465816886164022	-0.732616266875296	-0.30788234464024	0.170072583030212	-1.23522423460417	-1.16272988490083	-0.282500081851879	-0.532978102793662	-0.30384454958514	-1.3723207808857	-1.22165537936354	-0.218392352937512	-0.974722315168099	-0.443361551537411	0.210421004669501	-0.862093338688243	-0.816293049929181	0.161824292888239	0.764897033186617	-1.52845752315086	0.476135622774977	2.61210175848175	-1.11064131705857	-0.909036889435252	-0.547033203444648	0.312375038035147	-0.139290963503133	-0.799403556225697	0.0205690433523709	0.197510834109836	-0.666138625998824	0.333412205635539	0.632582005243801	-1.0825828977692	1.69310861861042	-0.726045969187574	-0.319597228969753	-0.37409288853528	-0.270480523235988	0.640573562709059	-0.137956249534949	-0.75486952253045	-0.588996596712458	-0.839542965395924	-1.05988116296148	-0.151876650875722	-1.04579782863519	-0.336502288444808	-0.106157182059213	-1.32561663607063	2.50236677171898	0.106299467145624	-0.802949446328421	0.573554127906428	-0.188043014375504	-0.200964081011985	-0.377431035908141	0.592363802762937	2.70612266031775	0.116562591274028	1.83711401503144	-0.180560606565798	0.0826704518605714	-0.551521405050378	-0.352240306589515	1.1609369827554	0.083720587985968	-0.535619461639807	-0.570394055057365	1.55803869414282	-0.832906637053236	-0.960681353841055	0.0854998664446263	0.96247553311646	0.676776761779083	0.338381218947107	-0.25076426227197	-0.589444634707513	-1.39408818958319	-1.47139543150509	-0.590417376100012	0.103594017180566	-0.473398104955369	0.349959354707991	-0.967265063285271	-0.433735735893278	-0.0339639005115942	0.570768217215792	1.36018819820079	-0.169506913195939	0.124016730235474	1.17763175866707	0.706593125119594	0.539862438262228	1.51380461753911	0.200086701332452	-0.154282582647199	1.03458622526156	-0.308384986692152	1.2482641810694	1.49841495912525	-1.77968902369944	-1.54994821577859	-0.517787778188308	-0.210100309567972	1.26900906386695	-1.12948556031938	0.740959070477227	-0.166008676635717	-1.04338948929995	0.385637832669477	0.204067661216018	-0.749300478367799	-0.301665550985085
TCGA.06.0132.01	1.08607475435946	-0.99475534447236	-0.772776742135057	-1.07168823807641	0.0407161427051099	-0.52249639556596	0.237834744180194	0.566846527608246	-0.64734583134522	-0.513516816688412	0.658253045340688	-1.48362135049881	-0.434155891748064	-0.966844048668991	-0.531300111147045	-1.30472622360066	-1.43857637893144	-0.867000434578897	-0.0745333299502219	0.635945726261695	0.0643623408118911	0.205193259096379	-0.99285700106264	-0.837223650245527	0.325217423594237	-0.781541792972769	-0.805137784259458	-1.24657996021765	-0.0832232533977685	-0.800849720578336	0.373567898352752	-1.19395648457161	1.86020643574113	-1.2677671487941	-0.07981703433419	-1.68566186430729	-0.73545024473942	-1.27681399328782	-0.897405151681018	-0.0561628044772051	-0.999173630681458	-0.911181079285397	-1.4488232590545	-1.53077360922195	-1.47191643331147	-0.389462000132049	-1.00167522878414	-0.356383945397113	-0.173310452554793	-0.0577950446511986	-1.53574217549145	-1.33082769254773	-1.09608940163518	-0.254553332451158	0.232310749518456	-0.424339041107891	-1.16137973349601	1.29821449258094	-1.37533833099125	-0.791346291912813	0.0285036862439502	-1.11597334981269	-0.254519346337166	-1.44536703762361	0.127187266813585	0.113337019195892	-1.87990260811034	-0.819959024005934	0.253873063958339	-1.03457035159568	-0.498803537241883	1.09407593681007	-0.695818748248476	-1.18456113655425	-0.573035843602057	1.45614986554867	-1.09017300065655	-0.173524155199642	-1.39078878225926	-0.0444790590109192	0.690788362627347	-0.946799233256704	-0.848619542308417	0.275582711678488	0.0820726688604361	-1.28778486723949	-0.73591884440105	-1.33537717954881	2.27344268327307	1.5738568219837	-0.187145611460749	-1.77901393522445	0.588039765220584	-1.28238688766964	-0.0799130037864317	-0.419243027141974	-1.76926873187794	-1.8275800217425	-0.381366006140225	-0.71671107032611	-0.549057989103949	-1.29096494867015	-1.23051559841152	-1.12128618632568	-1.35788530050123	-0.890032199928935	-1.23604495259311	-0.379501393847164	-0.85095414289834	-0.0973635244736245	-0.813548119793888	-1.15275813095265	0.0103925325668255	-0.90963503048106	-0.150303956717227	-0.961246061927376	-1.01882453890411	0.139933676906444
