DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.05.4244.01	-0.358681049958484	0.952153437466645	-0.151328675931851	-0.397241016386429	-0.61641768573414	-0.956740404301648	-0.341520230922526	-0.106671337300039	0.744884274509881	0.816411109525309	1.72356451500456	0.438295308979667	-0.589924735887319	-0.0922000131722367	0.479545943416448	-0.355450682152123	-0.435209748522519	-0.577795479421708	0.391330904306554	-0.776270634218756	0.139831485600948	0.399224559024329	0.42457006517421	4.04129678430525	0.35580607205596	-0.730556414455532	-0.521088500750042	-0.0846050326831346	0.182146459817862	0.30059537028136	-0.690510184939267	2.98449513477524	-0.629786517068032	-0.488309284018634	-0.353144667695362	-0.595950673755324	0.204913775937698	-0.37071081315604	-0.519321447011029	-0.636999301958603	-0.165381090676278	0.406074357858676	0.680651385093433	-0.736028722097042	-0.365872949542304	1.03352053145266	-0.316484057820449	0.554877288428917	-1.02554499870323	-0.361858788346901	0.830553202221607	-0.435487813936568	1.95145603248398	1.68516361986056	-0.179472409175028	1.05305519147977	0.752017278988743	-0.0772423388450233	0.941182699927398	-1.1249095444162	0.169658805648506	1.98923904699258	1.25749498002412	-0.307009194185451	-0.610626594388772	-0.566676299938553	-0.152583189689873	0.139802775894466	0.27989167157233	1.81088265673022	-0.382582998527725	-0.0305615967514132	1.73890374620782	0.561750349071946	-0.271791331243087	-0.178564670133077	1.88863850092692	0.527678290732907	0.439550412931494	0.20344903550993	0.29661438614258	0.174442043975242	-1.53214312361686	-0.454701633358566	-1.21866642097665	-0.806372055633031	0.0595181456004776	0.200355123416996	1.68782617539536	-0.27749526785114	1.01069183540762	-0.312644687203874	-0.269237851050905	0.201640908485979	-0.0201483527055566	1.16034737778438	0.834065679076548	-0.689177638878977	0.0070188079453626	-0.142901115897672	-0.0521484628360512	0.25551973029867	0.484479879862723	0.404051200400441	0.212000182345611	-0.276793032074834	0.188519051199904	0.265089837976164	0.118698372074055	-0.00467980717466655	-0.801142975408799	0.0675949558888944	1.71732342042557	0.10410851557484	0.638804275837442	3.70875085332783	0.142143407530723	-0.188611700980833
TCGA.05.4249.01	-0.126810144678443	2.11619488275251	-0.469058603796131	-0.934741246526097	-0.395858321455579	-0.642708383429683	-0.432703154338764	-0.588411560671584	0.627936936091046	0.664112577714644	-0.207564578355551	-0.597477207789681	0.403367842687968	-0.869623500136392	-0.647200759047886	-0.169830157001126	-0.20142099312406	-0.792337622043123	-0.0445535452428289	0.258034154325638	-0.793567084574247	-0.201618847316626	0.0815917648530858	0.166338443596371	-0.881889205149442	-0.46269737726279	1.01444035701423	-0.457529099877171	0.229217934698407	-0.551613542685327	0.0183036660146862	-0.480943705533933	-0.286664138164674	-0.791547492637972	-0.30588881004435	0.0709375811296827	-0.918962459298768	-0.245966585954652	-1.31323504345952	-0.0854947486420363	-0.492439299624004	1.43270387293241	-0.218790624378907	-0.383496102860045	0.550228413335573	0.528715364842113	2.60161944990068	0.187929661085237	0.778311220160531	3.05156630123395	1.05240699780214	0.248414676128685	2.95317677808716	0.0756019402067162	0.0709614451659877	0.898058033822193	1.24991653387326	0.732844043707978	-0.0591585805227613	0.398971254359022	0.826238754797229	2.48283327332481	7.82363655020237	-0.82632955638685	-1.34125076428086	1.93198998851427	0.0341990425165484	1.00513684020151	0.39801821547794	0.506042711325316	-0.0564288810988667	2.54736267490216	-0.609212493808665	0.358448199756432	0.859095675064166	1.15980935636396	0.89159390081677	-0.0494805724113754	-0.035853389334127	0.707550254996975	-0.0660312330997154	-0.261112422284727	-0.456582283127278	-0.394087430087351	-0.23139613480732	-0.390776838835086	-0.0411040977811953	0.0238053479861811	2.17326719620455	-0.0770418913761245	-0.395694622779283	0.435930846790284	0.947583449030048	-0.0401493031375073	0.0881841701575616	0.401783670095974	-0.627460270980259	1.04055564725097	-0.382709063506013	0.0212793741992419	0.410116864271528	0.766786663494544	1.49670936315974	0.339859454791877	0.0140288370083098	1.2796523992254	1.63163883215698	0.676282660602311	-0.252622693063902	0.954777406005766	0.950327365996927	-0.875071362141829	0.563762624969456	1.84523756596011	1.05180220656476	0.909447130597144	0.311939816618411	-0.856041374386318
TCGA.05.4250.01	-1.25903572921856	-0.680597269671048	-1.1989571590288	-0.546818752741296	-0.342488291620322	-0.216208690156623	-0.139536868554934	-0.393981258286382	0.12598545598401	-0.0176131092084602	0.629847996990915	-0.120626622310944	0.101988663913872	1.33590848398648	3.80066735928119	0.683665883015624	2.93363505851072	-0.141431870658475	-0.513862868990828	-0.729131806363954	0.147738194136845	0.468397122367861	-0.0478564874870224	-0.162509043734774	-0.437404648089154	0.260570518779131	-0.656875248933318	-1.13042564532497	1.35597577951055	-0.46048670914476	0.00418347097062775	-1.09594930949493	-0.325884341626987	-1.00538475929399	-0.709777871107755	0.0444200880741034	-0.664408457434181	0.121374353947439	1.55089991990642	-0.108612571154651	0.164745927175732	-0.560507474968772	1.40308784987	0.735042879309694	-1.09307556936136	0.573923854848464	-0.025732726386066	-0.0233404581044538	-0.193939686752033	-0.220445637126983	0.843712590856802	-0.200589170524415	1.48679046451304	-0.358056504872439	0.445897781746865	-1.00167728839433	0.50434465797656	0.417418432097725	-0.517452758339264	0.254393848115733	-0.89990891328379	2.08046575455445	0.831977700928843	1.07378473357827	-0.487761996237463	-1.16330228370357	-1.42070595870446	-1.04746322842956	-1.27583942031127	-0.219108729708142	-0.936536128566855	-1.05544573489301	-0.209787373131049	0.684407440380368	-0.803559082796606	-0.498296253960681	1.05480453467952	-0.455748352343909	-0.793761191640635	0.465881938893662	-0.723613643804601	-0.654857096824487	-0.0406172869714952	-0.340557037461141	-0.352058309580899	-0.630035668839561	-0.922928079716572	1.43593165752804	-0.0837519047079423	-0.465312789349755	0.387320288780237	-0.850734525358501	0.592624929603277	-0.706249061604711	0.387833887239734	0.962158389215059	-1.45250425041173	-0.452135158063233	0.312775345637552	1.04139201556463	-0.262677755999288	-0.849007563678516	0.690390878639872	-0.636785393612035	-0.449405353763895	0.186823498802164	-0.508167675385238	-0.872996385506161	-0.203073345132594	0.585640580033763	-0.775886579563237	-0.850557485583711	0.520403635484715	-0.279420331675638	0.372348373244554	-0.10186897557749	-0.0865649046172878	0.122101507318551
TCGA.05.4382.01	-0.131735161727387	-0.216489772175589	-0.0806164312067906	0.445086450073269	-0.911938179430749	-0.172508874880841	-0.243462286956217	-0.418553590267436	2.462765599823	0.238051274030466	-0.547618839502789	-0.794018834724003	-1.13818800623717	-0.301433748149263	-0.837824774657099	0.0701165057160262	0.220808673966899	-0.620094716332227	-0.639871633469685	-0.021834749473192	0.323761292917252	-0.274864426237281	-0.190717895774146	-0.523283268058674	-0.394848149908379	-0.127189279574013	-0.160993883626111	-0.272962653465181	-0.0158007772860595	0.233245385123623	-0.43822853597468	-0.276256073010875	-0.103949063337025	-0.89002435274608	-0.884625448200593	0.141480341598844	1.04569067727594	0.379161459716719	-0.35962300706592	-0.211531338686773	0.288230476345125	-0.490680472327175	-0.695429305577542	0.0370095264517525	-0.0425914105076039	-0.0472621616069366	-1.21920946355123	-0.263802612195447	0.494019199161732	0.537178078794009	0.705225691410225	-0.16927895576315	-0.21238598842609	0.314656550812938	0.382332180105668	-0.5185883550048	-0.482859043297881	0.101481807294349	-0.801111558537929	0.686112053226292	-0.978323887697707	-1.22986738982712	-0.151928634301519	-0.738796850329258	-0.391248792546495	-0.547088646481083	-0.790440897129153	0.620515017924117	1.73550826317257	-0.881822230953099	0.12328936598526	-0.380539797841747	-0.601799808768995	0.27617348365284	0.242628021989598	-0.384987945111304	-0.996680146297836	0.878716765315595	-0.534945900323195	-0.179495155763665	0.112827617896394	-0.186486805667841	0.0632395912199628	-0.43637450560789	-0.358315859344281	-0.804034399127283	-0.449749815537215	-0.378914840477285	0.36806282735335	0.0126726789563172	-0.834240271393867	-0.592402414480133	-0.723602733993516	-0.771672275150221	-0.802035355622391	-0.119219134781981	-0.453458999495727	-0.0496421823910517	-0.865973298509183	-0.327935391567936	0.293740478203856	0.329597423691766	0.226328625465311	-0.149550475744977	-0.565445330220649	1.98644954393424	0.518058705591112	0.816224909682903	0.229369317379245	0.829509176363459	0.4524137739522	-0.802013161421783	-1.7349521922324	-0.0726196856616999	0.139868898728388	-0.13136911855483	-0.13643866445593	-0.0143844013683171
TCGA.05.4384.01	0.327306749167518	0.0683538522958525	-0.695418324780477	-1.25821473242947	-0.949475077653865	-0.760315424205402	-0.17532451144704	-0.598192177080895	0.0952832105970171	-0.308271653478316	-1.37240045693936	-1.1588712836684	0.0190363943055133	-1.07162865331927	0.00715659609196008	0.020391880416775	-1.03461065952274	-0.561275028878951	-0.800395344621023	-0.759768978197165	-0.549150956958331	-0.878397004308674	-0.635693695590675	-1.10150309808083	-0.214073992136492	0.590130908271272	0.341426145155667	-0.44238788754791	-0.301511929733355	-0.126332693045122	-0.522912318255684	-0.695238920220493	0.473307305964513	-0.076771715178104	-0.597118171202282	0.633522213581478	-0.150514565530301	-0.6101023106062	-0.679977856525909	-0.5346044960631	0.840556063296776	-0.160816472839355	-0.670516889850668	-0.278741356689053	0.400260238036828	0.075924082122258	0.529366629078566	0.468640501620998	1.9890049117272	0.0382106962598493	0.482239127943512	0.552056528790455	0.0396018304353112	-0.0601900981514031	0.371031951889639	0.378219929812669	0.233474937551964	0.770061025836891	-0.0361461894869664	0.0646860958724051	-0.518754848153128	-0.103252194491513	-0.387847373854592	-0.0126852199285231	0.576130767500096	-0.375123698515507	0.277886819293517	-0.240052850073244	-0.640063875559751	-0.187234140297096	-0.00144132249775819	0.694247630683436	-0.0296887774072099	-0.532588080498422	1.04874776599484	0.411260004549033	-0.160400349904539	0.452833091930551	-0.3953087516816	-0.128320235119209	-0.140686347302039	2.31054590924349	0.42552225511281	0.753102963569612	0.351560952999378	-0.0415008744334418	0.968028064706469	-0.466509993431024	0.910124080794575	0.318034099578772	-0.499078375268704	0.489419203205573	0.336685315150424	-0.582866125473149	1.17861730115034	0.439770966252447	0.419586601011135	-0.242459901475034	0.0501242321420334	-0.0340557114668834	0.0590367899755409	0.747344509337883	-0.340849654661186	1.71143270991138	0.550580370226111	0.676933636619677	-0.400291356125487	0.0298456714949901	-0.638779424926942	0.36075662300198	1.47285478244162	0.270272544983216	-0.433287620826418	1.11862083934291	0.345508489628228	0.134934633270414	0.190456152792617	-0.667342066764873
TCGA.05.4389.01	-1.23483331334744	1.16001531974985	-0.942218555686486	0.931307315762116	0.739714362681498	0.272306405442973	-0.508861787156357	-0.104790449529017	2.03965238002589	0.51203091112727	2.23834702723875	-0.77162060905829	-0.210745907185932	-0.492933108276252	0.00235281871700045	1.02438605733379	0.938308277885187	-0.112899675866921	-0.253365660236421	0.376448484358555	-0.98422340790234	0.0504173936966988	-0.725194159744327	0.164996807898711	3.14343862188953	-0.770581622848963	-0.51734349257061	-1.02025009210525	1.15640478819121	0.798821777586524	-0.268125674406847	-0.492988284008219	0.648246181835453	-0.616712387603146	-0.603986930315141	0.221744699773786	0.32164978143044	0.0961557626692445	0.233679479811597	0.292027549354147	-0.587860451590464	-1.41607189615023	-0.849291782254314	-0.477861294559728	-0.27494179655202	0.411697047722017	-1.31088615615823	-0.442133881880808	0.0113339467161525	0.261245524807508	-0.975040246037973	-1.3262057977324	0.278585011496864	-1.13138911368448	2.44691078047949	-1.09326505744552	-0.763889293144381	-0.195351622183143	-0.985723200935559	-0.815006281418855	-0.00295931796500776	-0.0304648295416407	-0.401987102534658	-0.513399005145124	-0.792464245284765	0.257422828275703	-1.86042233269238	-0.975863439227646	0.272339688326456	0.947029921793221	0.272113135700211	-1.04355310555097	-1.30563425328573	-0.0365919713649575	-0.631536411757837	-0.452252272547704	-0.764066170342694	0.754574713210877	-0.7313624899952	0.936182688317827	0.744884927718598	-0.712207061264932	-0.549764929784985	0.89605902461142	-0.666778224072229	-1.29029828820085	-1.36715001290076	-0.511553750304286	-1.01466249331673	-0.0998853858244242	-0.190026525885733	-0.691218953563794	0.0855036915923888	-0.305641141456566	-0.399787698910421	0.578499578202909	-1.69093747528142	-1.19867323831026	-0.386685771734887	-0.406618757986537	-0.599965701742358	-0.914348631925972	-0.362738734551239	-1.20985632033708	-1.64664911342194	-0.893549598565474	-1.77767295554917	0.219013402602571	-0.564834192535987	-0.123137163396535	-0.79741689553269	-1.43470080537454	1.61417050001615	-0.612299449463067	-0.249128820523911	-0.483192714918015	2.00598169439909	0.588338355991433
TCGA.05.4390.01	0.837624887005765	0.944663926246976	0.111305299066353	1.35652405119091	0.0682700869937328	1.30352058049308	1.14911461265356	0.126006559071123	0.507344965697935	0.491606150097386	-0.420478673740655	0.451348092240741	0.723674311090522	1.34370724161622	-0.100038238014763	-0.946931662448355	0.760685319083312	-1.16571529223183	-0.44329121568283	0.326626668144714	-0.141089217674452	0.00242451135420824	1.37539644116956	0.155668247188418	0.132986671203789	-1.45335101188361	0.155761324324554	-0.0219298748008109	0.525860432488788	-0.829524500197557	-0.258666514620051	-0.228007557573911	-0.930997423652043	0.418499968637433	3.5480890813056	0.185461116574415	0.0823907887398741	0.339450641068085	-0.205598694572524	-0.353639261112877	-0.371203343158924	-0.611771468986699	0.721782821475824	-1.22036962814686	1.37403408051874	-1.08650610870414	-0.553759505720118	0.456284566140395	0.70651686128678	-0.162716200575704	-0.647082251688973	-0.526008910293904	-0.876518482904476	-1.09852695985288	1.48435530496096	-1.26997434803989	-1.49214940361076	-1.06086662725826	-0.249676821192867	-1.14980110865811	1.12593434194083	-1.33261868652149	0.0906056230089495	0.825503825733357	-1.56551448598599	-0.867295980203189	-0.644269102448575	0.555567463727534	0.418955243655867	-0.0718390627648185	-0.249189999225844	-1.50685676611749	-1.35558092508303	-0.52812263317185	0.272697330094284	5.50495499722659	0.672983273014409	0.0700567001293003	-1.14832767059803	0.342868407249892	-0.0511719577134661	0.371178708584051	-1.25089786767547	0.348678391755991	0.511836410322165	-1.17543035987487	-1.37019062902056	-0.102504475948837	0.466750163576825	-0.546372560219445	-0.695080991959651	-1.2686510121947	-0.533965025234578	-0.216751636516008	-1.13124159730254	-0.971555067240277	-1.0272220446561	-0.960418640292429	0.558075453229192	-0.651671364163113	1.39298839191041	-0.619877147857946	-0.24535868696901	0.679328246410977	-1.42311026846123	0.858490803755383	-0.150717076558851	0.0657136589262547	-0.936912836685954	-1.06413708837066	-0.753634413852948	-0.831079327299651	-0.660864234021979	-0.49687174616041	-0.403604494070681	0.580226299222428	1.31320604879194	0.500278114609428
TCGA.05.4395.01	-0.52178548584618	1.03558137587878	-1.30405907174657	0.0289654461485499	3.4545800436181	-0.193203898384497	0.329110365608213	1.08727825687209	0.866601546019474	0.593434229942316	0.846102560919383	-0.81896804729282	1.66625529749042	0.157949470444929	-0.682523102908809	0.751509699657916	1.16913149407425	-0.525239796132561	1.07442090542902	-0.0592943774193873	0.755002478475117	2.07587406047566	0.192393060120146	0.143467747562822	3.16567665049373	-0.164078593210693	-0.938335264876781	-0.648392921769334	0.0394706563823494	0.826390932967385	1.24009311115089	0.0984897753227415	-0.0922143631007084	-0.633119200978848	-0.46069798747088	-0.0510606839011866	-0.282670716888361	-0.997626586145369	2.06241882518011	0.0613097753632088	-0.943466185351838	-1.67990999535825	1.39682435898413	0.766590269682039	-1.69450187640656	0.0731330091874149	-0.88495566489781	-0.73983731822185	-1.05032021680927	0.645598632559552	-0.83526873960558	-1.52098942902673	0.320391791763197	-0.858880904408298	-0.538756402618838	-0.0870928473840634	-0.339878740744398	-0.134965084425625	-0.45326163450182	-1.38058035292379	0.407622741273617	0.306265650522177	-0.772123295311794	-0.209169556536303	-1.06913760071881	-0.665028058101057	-1.53075373641733	-1.66337099794531	-1.41374201586597	0.659850445708024	-0.628997745262792	-1.18797805531391	-0.47538387810245	0.20851965487831	-0.693660913736116	-0.668864385849275	-0.464339391638139	-1.33489426918183	-1.37517523736477	-0.618073911791503	-0.396352736126943	-1.17361847551412	-0.598006421416318	-0.395486333870188	-0.201191509343454	-0.124722699473176	-1.55372503712588	-0.262151513639484	-0.86226726240217	-0.873382397440021	-0.206746839730102	-0.40433311498753	-0.18192019404307	-0.216986971816531	-1.49518181218054	-0.120323149201642	-0.771290147483404	-0.130896073678005	0.632607337455627	-0.650710449677769	-0.0718442331311774	-1.3787815759978	0.0447834175558233	-0.494158456592708	-1.30361539212814	-0.278795067863789	-1.22581661423159	-1.13345541840489	-0.314185955934666	0.372876759954886	-0.768709807573419	-0.162275511885345	-1.63375253449673	0.171645038448395	-0.213944286316895	-1.28000036563869	-0.492113868102684	0.945749987938736
TCGA.05.4396.01	-1.67939420396411	-0.275306655062393	-0.605787735766217	-1.39362787081564	-0.915570837551573	-0.625705773700913	-0.38735370125633	0.181535887944039	-0.786408689259335	2.08481637050948	-1.6436761017489	-1.12284735391928	-0.646122641208835	-0.565485817034386	-0.676123182252713	-1.32308073053119	-1.33089386092083	-1.21172818875394	-0.37115973491223	-0.694206963610298	-0.804572525205462	0.0160077729415308	-1.50475528052524	-1.34119679699668	-0.586280251431613	-0.532379523430116	-0.13379727180693	-1.31662263221824	-0.774702903717319	-0.884229333673417	-0.659852038594709	-0.690495301887156	-0.424107654704029	-1.24039616996667	-0.0975048178443426	-0.401483125689343	-0.732364764017492	-0.867778344559867	0.915422208636721	-0.862239295203077	-0.343772112588164	0.555972311881748	0.008487986523273	-0.337732319943989	-0.618395551229294	1.80246112500199	0.25751229697915	-0.143060192311945	-0.206186959736379	3.31567447873427	-0.866306579686904	1.97674333313065	0.295308473366315	1.71909776746169	2.03620493128944	0.609293895107835	-1.28199856283531	1.72288317858807	-0.613029028495648	1.37083558147276	-0.280097172742962	0.177744541094253	-0.240864807407491	-0.277623382974201	0.765590453382145	0.876832159261903	-0.758752997475752	-0.495420631297372	-0.40674986182519	0.875745650460117	0.134915965677498	1.3077093536138	-0.466177323283179	-2.03900903789427	-0.651507678075342	-0.395387450778831	-0.687651448498726	0.38280304333222	0.258117110955	0.0245991452607931	-0.106190926551497	1.49066471233315	0.635829133113907	2.59211824663747	1.15610497964346	2.07789183963197	3.47724617624362	0.185974956903467	-1.14143052005723	-0.314618800814937	-0.283465469733942	0.375699682388504	2.57836545530185	1.00124302100725	1.86666083030161	2.2251186848857	-0.915341059847219	0.615929271339463	4.49664914319331	0.150988270410303	-0.262219714829634	-0.380556574414313	-0.341537629932744	0.442996117526275	-0.130127945802863	1.46709790691686	1.19491284685019	-0.102621917397322	-0.627492417784434	1.0238782753147	1.14712113002469	-0.313488060218785	1.45433854334239	1.5705968501712	2.17250123559688	1.59020496368177	0.706089438362676	-1.22008432256002
TCGA.05.4397.01	-0.263341540816986	1.62565052848912	0.626232187305702	6.51063250531345	-0.568119379243321	0.609696918100333	-1.13805458022798	-0.556407133617327	-0.286848893913298	-0.0372295544060799	2.73657821251305	3.74150797923904	-0.81690499372363	1.01002439849824	0.465771533850869	-0.893246042815167	2.14684672157783	0.224496108863605	0.435620368244685	0.393558284408195	-0.179616980518121	1.24263321834987	0.968486890359166	-0.428576365638539	0.885500858042921	0.0335876948766348	-0.055167200878292	-0.357321315731288	0.177507162059523	0.313971240816549	1.61600435838296	-0.453555076213968	0.895740514062546	0.149199757203689	0.455189281649132	2.23689620224575	1.7053971473768	2.04688361460741	2.98364166478657	1.88145723522318	-0.576101352021114	-0.020896965644977	-0.916786499484036	-0.110185249627064	-0.142614034769561	0.200609235390535	-0.979794980310172	0.110645923255899	0.111748994288168	-0.744031919352939	-0.564052775776433	-1.40005372451134	0.553421855261717	-1.98076859085428	2.0054819813456	-0.867589003113549	-1.37584187884024	0.513010517075056	-1.12958743428855	-0.0221836548298529	-0.221845409501117	1.65777431106145	0.268177000783987	1.81330331831961	1.88216971964084	-1.275886397789	-0.0285542541479892	-1.53912471480806	-0.485245401115139	-0.445524059609929	-0.755029427195792	-0.0126339482274208	-1.4549257299847	0.983168884297722	-0.739917064334539	-0.521816385158102	-0.653145832091207	-0.21515913865469	0.00696022591528819	0.28539751845044	3.25132559801665	-0.371499091149051	-1.44271343115565	-0.20908240480719	-0.152533588485288	0.927175724296055	-1.39483774246846	-0.377872580509392	-0.839881125672088	-0.081129514341382	0.0724347723909523	0.583433211702937	-0.168948082059478	-0.35650718569827	0.216154801692211	1.43898681712636	1.59188712738191	-1.33834697486329	-0.611851177662435	0.248569621707337	-0.348110916383661	-0.196201748222155	-0.270733508234955	-0.919017347392655	-1.00066347155402	0.333337188510401	-1.00379912579073	0.521529510778273	-0.556822871162011	-0.436142381651543	2.47409792585827	0.0349635014729929	0.602888111214171	0.401456669743569	0.127987112663434	-0.00610814876244225	-0.391133278087463	0.911655287470994
