DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.2G.AAEW.01	-1.01697835794215	0.384640099041175	-0.678057361319854	-0.462719979140682	-0.832755684027183	-0.996620863014003	0.0881616140072918	0.280045964399456	0.134081644001587	-0.0718578089885633	-1.03776157034968	0.834876338296188	-0.359204169659559	-0.851672297211824	-0.407159909326977	-0.501260928466038	-0.54497330122119	-0.749893398608414	-0.77414072560407	-0.760637116244616	-0.704434840912789	-0.857059898003382	-0.486877663166875	-0.0915949811779355	-0.599259692290834	-0.85248650810784	-1.04869120803753	0.0572279632202956	-0.690555908236696	-1.19163313271819	-0.0346248544600348	-0.307509945887176	-0.308622501516954	-0.848240953266729	-0.550315803894081	-1.49590266829589	-0.61531366568909	-0.499863440888967	-0.991046820820196	-0.86801532475459	-0.380220270950061	0.0431724478539629	-0.302210363872582	0.919348409746875	0.262620086823268	0.454916919070646	1.12800371865828	1.38439589861202	-0.463946013807099	-0.48774772975919	0.074344090814226	1.33919433802744	1.78483095927215	0.321117144357152	-0.0994831818085924	0.946731633039949	-0.673794628272127	1.5022757828433	0.0615737238904946	0.442228261836931	0.12150901058703	1.06910420994963	1.06819338004421	0.237874782230078	0.896225474590942	-0.642557689141838	0.654480882840813	0.8287157690821	1.17067479694788	1.5345123729555	0.310679185802323	0.797767785255138	0.180993824629575	0.97728603895399	0.78049152700158	0.249842042745306	0.890927453971686	-1.0068151562416	2.35030204964151	-0.251368266290047	4.42232824036688	-1.35902314041263	2.63368217433108	1.79172531297966	1.63348149390301	0.336380973020575	-0.740806193183825	-0.282394205043059	2.302030584053	0.546449951418345	2.01204877342912	-0.8863716188743	-0.0232822800558726	-0.752706984227567	-0.942032449369561	-0.101481425837334	-0.446890944525135	-0.283865097458728	0.303183092387696	0.307318094363023	-0.197042566535569	-0.128033036328214	1.15011094218961	0.0407153136017829	0.438555853055342	2.2319353688519	0.564750565348668	0.30428089945574	-0.827200059180899	1.49747200482383	-0.619098217161583	-0.949143745892972	0.58056682783118	1.3269858974999	1.17275306948128	0.997826878220101	0.883269016870379	-1.04459657352436
TCGA.2G.AAEX.01	0.129742323995525	0.512864556245597	-0.497665894150266	0.496627438780602	1.90237000538535	-0.0762654153734004	-0.398971934012765	0.193730852272976	0.219446614182513	-0.0150906417719086	-0.766540614235654	0.281248695092111	-0.14092142375077	-0.564969213976545	0.13499608394551	-0.359057471018127	-0.0571088140681337	0.0439594029425957	0.482202160332419	0.469398610216037	-0.247834840990146	-0.082724200416801	0.71934513693846	0.613117814334538	2.81504577493427	-0.649426864098608	-0.871834804290804	0.0505340494186153	1.55236338503603	-0.363558365839526	0.201670505117669	-0.467903063844995	0.765276153501242	-0.462075713590433	0.328855864539733	-1.03426341747013	-0.446428032117385	-0.12088699571706	-0.591861378738993	0.248530734349617	-0.258887770576278	-0.275121271723584	-0.565638727903979	0.173842981687752	1.32398179877362	0.640031648707606	1.03089181894455	0.722260259955052	-0.533021905502501	-0.0913882411114779	-0.460013216488767	0.786287701013292	0.283099590222817	-0.306925971653081	0.054472210364749	0.443721574646527	-1.00261330046053	0.128941475821963	-0.317427235302107	-0.456066833680261	0.828329255436749	1.23156145282319	0.788603786034632	-0.00436299336287127	-0.46082552425881	0.0585317925528381	0.0961378268301734	0.211612377935608	0.710780556114755	0.391558452772777	0.0357769624013313	1.15120085476763	0.281235344482246	0.686651050733234	0.0933290183407636	0.311560230272792	-0.400742967161656	-0.217027561439665	-0.0710764517483947	-1.11946244804738	-0.646557985693788	-1.04374884861107	0.338770683067383	0.886793953875693	0.0836307968918959	0.751656664488954	0.00984562962539198	-0.106901613766238	0.0524906914161845	0.291965092467102	0.179417666410957	0.522795768701779	-1.00217649173666	1.24059795563678	-0.634477390864722	-0.309246546788672	-0.0763327950657995	-0.334623124938853	0.865616480529348	1.44926150023017	0.213069725922703	-0.364934809831804	-0.131731142150011	-0.193386836798815	0.223584548871543	0.0860224654333497	0.559575350193398	-0.464560835488707	-0.636664052839025	0.00995214158393226	-0.0742385074151169	-0.536109331428988	0.632807863065404	0.104553394315575	1.33785106157234	0.0944144039191387	0.55388825984401	-0.0293602667706339
TCGA.2G.AAF1.01	-1.0981707292567	-0.903460069020701	-0.652480504069382	-0.504753168925565	-1.19720332535887	-1.13026724476131	-0.218190464017997	0.654883984822789	-0.920546423973852	-0.193493392671316	-0.34274781343854	-0.0608868407109766	-0.886770319470415	-1.01293690191573	-0.904720421437881	-0.659311516773527	-0.845013871781623	-0.741137001974678	-0.509798833721294	-0.486152992344836	-0.66375217386702	-0.732519724127336	-0.83829443685648	-0.0345620520762451	-0.542289220262523	-1.0221521528626	-1.03116118179951	-0.355174709017406	-0.779518046835795	-0.99099359181246	0.128414971691131	0.222408191751711	0.0850403287312034	-1.08984409969009	0.110986792603979	-1.12409567447035	-0.710829488026007	0.01424195327184	-0.954956122448342	-0.863796104481386	-0.324643718300081	0.821203141679518	0.0836612676492146	0.466502216853918	0.534145746350872	-0.202916398782608	1.23118029121951	1.20451763522557	-0.218618694376826	1.11018721871099	0.133778129874641	0.683639870220446	0.301949663451023	0.350527895711939	-1.07304533464871	-0.388121797471612	-0.35606479633574	1.94379431528872	0.464040728658679	0.348746611156426	0.914269100158068	0.500102895903176	1.19620963328945	0.161894190322781	3.35309288939892	-0.300008860460017	0.357108973088952	0.37438649968545	1.43055054747606	1.4360340847599	0.960980718001305	0.592188248485052	-0.0291218471756825	0.706480034080521	1.37238690098098	0.0109768828996066	1.55192074197044	1.93327071201303	1.31544241149556	0.0465781585372136	1.77451314138533	-0.961765852898989	3.03518927502148	1.9509168159218	1.96272461722857	1.09734767866658	-0.858103987307685	-0.629900946443781	2.08906813943809	0.849712551163319	1.23883519028639	-0.122687578282281	0.138279269522617	-0.104691836570107	-0.825450831196247	0.0592348182857892	-0.0851708392447088	-0.320539097423234	0.216176573260373	0.470531669930421	-0.368899254274507	0.320103542257562	1.50284922552941	0.301092177565222	1.21551223795044	3.06367320740062	0.847190996099507	0.334045997744734	-0.481771916482828	1.95008895997359	0.486909974291308	-0.43789919672607	0.888989862771695	0.671827600434873	1.34286180444397	1.26965984790713	1.19022588533862	-1.24490837770693
TCGA.2G.AAF4.01	-0.297414515174412	-0.178077065862797	-0.898284637336359	-0.406552364209714	-1.12305162176308	-0.863740493447647	-0.112055966599078	-1.30092879403651	-0.0354055332401622	2.68860392444566	-0.397797285586541	0.970116068330399	-0.509407099277288	-1.24599987367563	-0.658925819738446	-0.617127295865903	-0.246245696241162	-0.69504115233802	-0.810785295265068	0.0686973435371276	-1.04960663204835	-1.52201699981369	-0.416570807530134	-0.492217838088495	0.860647930569639	-1.01854986349038	-1.04077493374543	-0.162145267798636	0.294666140573275	-0.299266629904141	0.434553592158684	-0.48359916016416	-0.119321536699841	-0.942073427607485	-0.505587114059094	-0.215341949562482	-0.262965277313898	0.0850712042356178	-0.853540966364373	-0.619400362304595	-1.08804576931716	2.50237619170924	-0.422774250049247	1.09118591808629	0.199975100973304	1.49823204824523	0.958925653390206	-0.0724379263409966	1.01476068972995	-0.0387157747870773	0.18725111717842	2.11738104884061	2.02468051488575	-1.40779943489037	0.0783737667958852	0.0828918221646536	-0.473128691191335	0.316365656685044	-0.234496886673691	0.239435400960689	1.78699097914422	1.28836468459716	1.69949170530386	0.13980724872305	-1.05366604041605	-0.500027569041523	1.98514694728118	-0.0631054400323148	2.45051102817454	0.522495859013908	0.566086288323688	1.72372642568377	0.831152989164401	2.380756913393	0.596046359813484	-0.272868085347928	-0.325351797911751	0.199864376174806	0.994239659302247	-0.196181130402193	0.301901057135406	-1.0621921366384	-0.869827430179976	0.875065766323956	-0.336213335453743	1.05139347864045	1.71661019860473	0.580829246420736	0.593232496270121	1.03723336076915	-0.232981672892905	0.178125700285853	-0.41966350798125	0.375370763927804	-0.585048168031237	-0.00273466476075307	-0.589107701141183	0.708572968683329	-0.382151701321131	1.32760353187913	0.894415865311482	1.8982091269894	0.373997421908552	1.20308140871341	0.860009991371383	1.45744920235968	-0.399380706132505	0.874948907517692	0.0680818257075649	1.26721779653717	1.16250563475278	-0.485969547743033	-1.13443075584567	0.986186336215222	0.385177160037563	0.760138808967591	2.36304871412859	-0.896087525361771
TCGA.2G.AAF6.01	-0.848805128298577	-0.481183668667882	-0.156241187581325	0.475219407139402	-0.0553708232085201	0.275226824809926	-0.482603620517777	-0.903642276954383	-0.589249345799546	-0.715790279378236	0.776746268402032	-0.291733200825907	-0.634895037745748	-1.07476844427335	1.71096524000477	-0.509577166164914	-0.152180093036505	0.24482720965982	-0.553300360955406	0.0841258368021886	-0.90626497088886	-0.181769685490662	-0.543514829323269	1.00451900890584	1.38798193531682	-0.947864644235401	-1.18939148197865	-0.336978779887678	1.87135260562363	-1.04393796764427	0.390925250439589	-0.537595480370758	0.657874405632074	-0.625253242956002	-0.0357142165473149	0.116226257751911	-0.171883754092943	0.352580130610935	-0.866061120352038	1.0558853130927	-1.44203212982872	1.29253925818026	-0.431026728890565	0.147166790591435	-1.09243003015989	2.20591197217408	1.40917699302801	-0.387194417788053	0.174443280449654	0.505028166360873	0.0400876519364484	-0.427172931195006	0.92613496288515	-1.59510452353421	0.866008630830105	-1.52933167067503	0.457432358249898	0.647865055607103	-0.0230013327693788	0.0267085566721313	0.0986991258015971	0.384324544081521	0.574047896548328	1.2044432179567	-0.0490038376822658	-0.875810375265433	-0.304004274505697	0.35267974526886	-0.168162729652922	0.735171034601446	-0.562712739104087	0.10017331539479	0.482364702728486	1.02626625998772	0.66170740033237	-0.205217573095885	0.00265191328396053	0.722340138662448	0.925807851124407	-0.134289265033289	0.881048225600634	-0.769822561521736	-0.821689698215337	0.743574479761241	-0.408586530016722	-0.512690932592591	-0.789068748993172	0.184880267693087	-0.0531383954808302	1.29087009789301	0.795526069284559	-0.324499691242487	-0.316473166624649	-0.831804333890837	-0.746850039957582	-0.967302889535114	-1.24603531636704	-0.858066860839689	-0.343330710235703	0.949357240611301	0.0516045310855315	0.140078549471211	0.519104938842672	1.43869649847463	0.703302236967527	-0.0315895385660608	-0.968489407337532	-0.143600240954687	-0.449688220272316	-0.0576571501734845	0.0235574152282691	-1.0098606298871	2.30639403941187	0.40443251998813	1.42108411807816	0.0457034103433689	1.26281513562717	-0.217978799580647
TCGA.2G.AAF8.01	-0.87783131961385	3.9059111828445	-0.557459845611394	3.0748789622179	-0.240704007796108	-0.36660404652597	-0.0230396056502188	0.999183102753117	4.31158701832997	0.134587727774302	1.60214093151263	0.493798751998364	0.801566251366352	-1.21216030710007	1.84497500072591	0.491456639814556	0.62250451869982	0.194496833153652	-0.124928924533099	-0.718495471599877	0.260932823476124	-0.390860418644184	0.0297700133102463	0.591846941621682	-0.247161637668373	-0.671088541851543	-0.703227824656087	-0.47884656594264	0.899725485589104	-0.806009020469657	0.3674455656038	-0.980616705936273	0.936753567295951	-0.574040917494225	-0.436561708970668	-0.691354361508282	-1.33055337085484	0.795265930665567	-0.816371070950073	1.05392325602804	0.425655516330636	0.0745762969930746	-0.145098285779086	0.071032551769099	0.339949492924872	0.339324538300948	0.842250603902924	-0.078789120011722	-0.0448769744514367	0.893439199342685	0.109933922848094	-0.131844684634484	1.1406205055923	-1.39999569981451	0.0776456158002679	0.936485942177083	-0.114213884823015	0.576744272690309	0.66800768946125	-0.167134994178964	-0.656030356608604	-0.0294301961600917	1.23880544078157	-0.349736196597035	-0.770641278373878	1.02446983014704	0.173548341878205	-0.537459057696397	0.873269207331072	0.270318747979525	0.333694988889322	-1.49018672611091	-0.181503872394994	0.343949626924582	0.407297516471248	-0.575762523890309	-0.0485979038923964	0.436502030768009	0.733391018553086	-0.624359579579717	-0.67733497337511	0.220580647424736	-0.795886227477777	0.188468516058858	-0.776076369564638	-0.597831433280818	0.0330452423678733	0.740418730486724	-0.282081949441271	-0.51164644255521	-0.468843475998245	0.0788764558666657	-0.172649224505835	-0.412287415730299	-0.815827080271749	-0.596810987174862	-0.783788771440224	0.0307349741569629	-0.373854390887797	0.718745351167649	0.745372815373257	0.696633310818534	0.151848205797951	1.31019751544561	0.277253585326554	-0.31121318386049	0.731752590286318	-0.130203611840872	-0.590199220747768	0.560705232994821	-0.1986626309171	-0.0203471972199733	0.509714498101843	-0.437147278769009	0.212930736136468	-0.229051769387426	0.429389254988651	0.23444326570442
TCGA.2G.AAFG.01	-0.862899442741341	-0.892029496602857	0.00545049493946283	-0.131521787500093	0.192588443641452	-0.806718983378772	-0.134251081830479	-0.904056315370604	-1.05217217995312	-0.410961302211069	-0.294723521387284	-0.345386354307136	-0.521747119370294	-0.910253287644517	0.371081240584725	0.649058459814518	0.680170246345589	0.147841421037808	-0.373570854549147	0.542896739359855	-0.879152205411967	-0.0892097749682721	-1.06075982031207	-0.974582538173533	0.960419951862183	-0.83432941612387	-1.10241197704944	-0.429556327540592	0.868787597103378	-0.214061715945417	0.429534482289903	-0.740431454879634	0.31178560365455	-0.273729296838903	0.227485990092868	-1.21659636644644	2.29845408961812	-0.308502816821062	-0.667654781910478	-0.144088050468433	-0.246356318307358	1.51260481308038	-0.399182239926547	0.172869398071098	1.13127480498055	1.60819086533121	0.520051601447218	0.165549019435821	-0.0143103175971038	-0.362370851039103	-0.0965459291169903	0.695077145202036	0.435172810961739	-0.749344613382601	-0.361848121379416	-0.152246783138095	-0.746082447313362	-0.0662267702648497	0.410390815970575	-0.357563348725199	0.799742703733072	0.00429421668077289	0.477464669831985	0.344243828889746	-1.21115293538864	-0.868469116428607	-0.235729798015861	-0.00786466904329512	-0.434343686041484	1.70831772834537	0.747821801968404	0.288615059427054	2.45783732298191	1.09983529776073	0.411161498157627	0.533587440171491	-0.252132792489376	0.264416414639859	0.180094193857575	-0.741473306527014	0.0292660952337266	-1.06943092347093	-1.27672454564655	0.423950862130169	-0.627379269339205	0.468798762669336	-0.245292600346706	-0.187510706570818	-0.386478058286307	0.772087932519308	-0.258389607256776	0.803824762071908	-0.224142584937237	-1.23479169295111	-0.293428038953155	-0.617452119252185	0.514242151338783	-0.206478666700863	0.292340471748968	0.302487213234492	-0.327344627092004	-0.309197130504015	0.481769583026731	2.54286485951425	-0.268355540383724	-0.548701716646311	-0.317868710781644	0.297916940254572	0.919054644479083	0.0992979979312447	-0.361630902550403	0.241618632407641	1.00545944588841	-0.363937590892161	-1.04866486926541	0.581749125064818	0.613872865121213	-0.337605761106349
TCGA.2G.AAFH.01	-0.506051316423885	0.272205172312465	-0.539447768222761	-0.430643516837859	-0.551236700449163	-0.147135188409639	-0.890505530292652	-0.742885913028685	0.00359151639068276	0.767069393936396	-0.812590102928117	0.0434056437112774	-0.488217495288277	-1.01923584705596	0.17676611659457	-0.809704995833822	0.107479802067003	-0.198376520475323	-0.378738282486002	0.101064811925368	-0.891568500117341	-0.93787720438192	-0.543886926887921	-0.548158305449645	0.167796029719732	-0.825530023284045	-0.789947732323037	-0.452617940250896	0.638523953004595	-0.984628567032629	0.4453591218582	0.63062693077111	-0.346972842133492	-0.939824582976429	-0.553816804267443	-1.15501010012831	-0.402288916779194	-1.75922636630099	-0.636312550525385	-0.490853721202078	-0.818498612639423	1.36795356706688	-0.682916321615844	1.83588002646487	1.1780503682903	0.225276171281604	1.1475283013549	0.866347041738672	0.242989795747984	-1.27661390484497	-0.26259259449594	0.954545767928066	1.50094468824353	-1.02647606824407	1.08410805779236	-0.122886475259198	-0.345742258052363	-0.231451297486569	0.00847976884682699	-0.459761228515153	0.349523063330633	0.791035683583161	1.54056665601848	-1.16893859132476	0.122520100071823	0.932036908580332	1.03489651527188	0.974480074718208	1.18382772160116	1.50167925338753	0.699530653482212	0.564718462715366	0.958142153248063	0.406000745277613	1.27218985863073	-0.273434066858752	-0.323158714368385	0.0444495088081271	0.0550448440139637	-0.690060586080087	-0.451287710864948	-0.150430944865917	-1.55184069984917	1.58131620486216	-0.221605859920618	0.997789319960674	0.534154577197663	-1.02783926777059	0.328884858245724	1.21586499476648	-0.928690971850919	0.614717828231243	-0.40708428636444	0.992090259860588	-0.309099054642976	0.809522398698414	-0.311997138800182	0.570300883132354	-0.272593132519636	2.1213557477556	0.66790174001718	0.105827219032407	0.345853491833691	0.470970052107319	0.385619378322417	1.20283812108123	-0.00112009140128486	-0.054336700506966	-0.540405942168486	1.89118748771804	-1.42563120842235	-0.251947821998662	1.05151090605496	-0.678727653943498	1.38185325068051	0.152049377397807	0.929326614824779	-0.734205969738341
TCGA.2G.AAFI.01	-0.865663398759499	0.282887425750417	-1.19918582779822	0.136299236000574	-0.0426981686699997	-0.627324753019133	-0.690328975777283	-0.553232523088101	-0.358652506169242	-1.03298534614491	-0.470590731617629	-0.598529667020397	0.360671500233663	1.58861150699737	0.430075828770614	-0.492173370238597	0.679520747414856	0.455147085282198	-0.410586070565449	-1.01157290789601	0.101795160003335	0.130023596800987	0.324588789008157	-0.707154330335015	-0.357114940224633	0.0486775182590034	0.30915102093564	-0.980962078636408	0.112269360977498	0.0145972290824891	0.329856404644082	-1.27816484939053	-0.266781715491861	0.52231627135028	-1.02412164338373	0.514035331029841	-1.56422054668386	-1.04333095255656	-0.448125547342902	-0.502849387158409	1.3281934931967	-1.04079722202966	0.85933128271145	-0.405909835636046	1.29659863778092	-0.45567562272559	-0.377404278750798	-0.441592594707677	-0.72036318914685	-0.584323763341399	0.947932304004775	-0.667711836526359	0.79625081917138	0.187131400002412	0.960771414984727	-0.629162347615157	1.15496248158211	-0.244820936527999	1.44984629185166	-0.485436275480057	1.37387979907347	0.326786211661062	-0.0847558871339027	2.13631170690635	-0.659858986440246	-1.24507908597998	-0.0383422026195034	-0.536238384465146	-0.703032257762662	0.152434521634018	-0.534757471427642	-1.18728671941513	0.0865070256314345	-0.805177247068105	-0.0132769039789617	-0.683844030179421	1.17013592798234	-0.720973424271351	-0.49197779485381	-0.557838512541226	-0.0871602327524184	-0.674414536196242	0.321963636992596	-0.783523670364063	-0.960480969643453	0.307115116961279	-0.840183810484291	1.27828578153694	-1.0445003546018	0.722773405758881	0.987349641682425	1.30266695172853	0.913281493414387	0.388655544712508	0.042547798877648	-0.494515541376085	-0.900577212375811	0.273204885140466	0.00456008403825139	-0.0226862490261172	0.848175990783533	-0.814778083282869	1.20947800694271	-1.05740633312654	0.272779980247015	-0.220987289802359	0.0513626233108603	-0.736487002963775	0.345108286465038	-0.160897585934292	0.485655664052075	1.17931509412767	-0.129557074844205	-0.174895660080609	-0.38970942786777	0.610813875730933	0.388789918490056	-0.285198373217778
TCGA.2G.AAFJ.01	0.31779370197171	-0.293711056230543	1.10509440394673	-1.52347869482082	-1.27306022062837	-0.350847121378503	-0.0915736906669576	-0.827268845879467	-0.756829524460445	-1.03830179096486	-1.22539714578113	-1.36850353888491	-0.791985637188803	0.180285866667747	0.0967991270786096	-1.38166721578296	-0.87262106826748	-1.32498751741852	-1.30316735724828	-0.731562338467722	-0.5870162881522	-1.52956921805057	-1.14009102109572	-1.62645767187617	-0.968633207613072	1.79715025253957	0.518256615690855	-0.795389513437573	-1.799470370462	0.0985324618579777	-1.17535297978079	-1.34984660402917	-1.5413156284815	-0.771683694500903	-0.263057586571369	-0.333920528802771	-0.352211918142043	-0.210034773281337	1.91642894344721	-1.5538707161445	1.39588086195552	0.311516946850601	-0.13414747734207	-0.10826909763133	0.856722585553754	0.105010019159485	0.840977890364181	0.0867617171409805	2.96949269607413	0.546076590584275	1.98364543799754	1.42756954543009	-0.149086339484691	0.475029290627688	1.15766344419963	1.41486365212103	0.930691438761597	2.40090779287433	-0.0637715600280412	2.75047718043997	-0.402079599371528	-1.01621927990411	-0.894059587246316	-0.291115033104596	0.273155275807386	2.20486581066479	-0.0420293930689998	-0.488475563836267	-0.683007502630573	0.761093027445015	2.09492940000106	1.41011714792895	0.3119603335803	-0.880847630642744	2.01061008297258	2.69181643631924	0.244375743137667	0.406512803376457	-0.287873703580699	3.15928221020218	-0.100958672063134	0.885652675921451	0.00230636068506649	0.20769121883513	1.00119819120456	2.52906058113951	2.07351271897797	-0.106471171215543	1.21898551951482	-0.62725403620268	-0.325030908981325	0.797179793913152	-0.831814011926262	-0.514991703283557	0.152822788785546	1.22906795432085	2.81060171019752	1.30562972653632	1.31686290259244	-0.931161026401629	-0.297100391201054	0.522636552189412	0.0334681848211403	1.71321934545991	0.990871830260064	-0.287365588579504	1.033470461825	2.17613293438392	1.82840869553211	0.114099641876185	1.09850704396839	1.14763789601802	-0.812828268078791	2.36905867042418	-0.443408174000558	0.45849929683411	0.999904186277811	-1.33610418199343
