DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.3N.A9WB.06	-0.177770179339053	0.589432625162252	-0.628236752871346	1.82052514183591	-0.383135292154562	1.28671517978366	-0.167993260428034	0.293421588218248	1.14167030892231	-0.527937901600328	0.473742964805073	0.603414377142228	-0.123553319248296	0.769978772524114	0.063641477412922	1.07541618845314	1.02989670517657	-0.0481827419927974	0.472063338025932	0.674885947885199	1.77454894319265	0.321642549841322	0.0400899410037158	-0.0763787328604233	5.93471223206801	1.63193736081407	-0.692380556016923	-0.206106483691555	0.0346960376954842	-0.273528571304217	-0.325593436907764	-0.164175125713714	-0.627173100170005	0.375789289503949	-0.321542640147853	-0.527393639551735	6.50084065548584	-0.620603431370524	1.5874813160651	1.00799627820012	-1.46809282830451	-0.845059784321197	-0.494318322769077	-0.0742392585114013	-0.0483523981239248	0.214293161031598	-1.02394654420269	0.328876976873697	-1.08292829555689	-0.366468701060906	-0.918955520575585	-0.777187008716604	-0.0931243725529425	-0.094775481248283	-0.38748860830966	1.12712145774771	0.495280717139746	-1.30824309423034	0.51769297087176	-0.923781175807839	-1.09616249412587	1.10150237567374	-0.209835024718282	-0.251784100314926	0.0724203697866676	-0.0146307271712409	-0.846866186998967	-0.721224055992811	-0.0939492124776394	-1.03031134973614	-1.1301938697609	-0.45788291891923	0.996787297586708	0.559432368034075	-1.37648233030668	-0.824700354378163	0.375114928613322	-0.868685289841424	-0.315655779531747	-1.07366192722915	-0.0883719535569738	0.386883592610876	-0.731431918391863	-0.443277387623393	-0.857364213069671	0.153923190631238	-0.407480144309545	-0.342282243748028	-0.673041130073963	-0.734948819711769	-0.124970339105193	-0.885591824793739	-0.390792757559155	-0.202182890405827	-0.736374133183421	-0.296660408500338	-0.171479973509265	-0.670617464529193	1.21937654802488	-1.14172504826401	-0.691248533214251	-0.571430547171625	-0.936615975169362	0.164183180708321	-1.41888870907829	-0.577586759799807	-0.352355481371123	-0.600979937688468	-0.651546771543558	-0.946842732098727	-0.702406963459574	-0.331899606285998	-0.140767815611276	-0.889071184415836	-1.17882865755825	-0.413930077436962	-0.54201881361447	1.01046562532432
TCGA.3N.A9WC.06	-0.38341803653053	-0.213914911812529	-0.111405189809108	-1.0280982215932	-1.0024602016389	-0.418596614511252	0.392098407933645	-0.91692084720128	-0.319517488656892	-0.560566324533964	-1.33101126118212	-0.705977273436058	-0.225201393695223	-0.922033225955663	-0.542958239520711	1.37232907554684	0.363907300988498	-0.884203432633091	0.0363586047658052	-0.431829851184777	0.109167740558191	-1.53363865433563	-0.45575287488956	-0.570903765382539	-0.820095136524309	0.231611379145894	-0.28024129319698	0.0661920421441081	-0.108836310618514	-1.24391078094002	1.37972888271799	0.546245983226262	0.739116566860818	-1.16701794321324	1.71553999439907	-0.313163941857353	0.403692496930983	-0.745024664780359	-0.535366775800412	-0.728611655105442	-1.06452608312301	0.237670614266616	1.06726435365875	-0.519479863100127	-0.730040937833136	0.241933136459352	-0.121733946271055	-1.27256938795232	0.168480689069257	1.40822564395622	-0.0921886861812986	0.319479200189921	1.76520307927052	-0.754180332920926	-0.0737035275142988	1.45448652686195	0.388359515041721	-0.844587151301641	1.14916611792295	1.33901739129454	-0.688111950426092	1.20486591073912	-0.0495922649196373	-1.08389511126871	-0.583113213351543	-0.682721491753615	-0.0885562695804027	-0.308381464214126	-0.101888938773955	-0.184315355383681	1.03194554570589	-0.424284018593972	2.4293554673067	-0.264152835027529	-1.40974910380751	-1.15868083044903	0.801610276487262	-0.614054381806654	-0.0369881178136853	1.16637765205757	-0.0720288980970161	0.557845075387414	-0.395043960178642	-0.411585889521441	-0.865584687682716	1.17165744019638	1.3565020251525	0.03688554067678	-0.00892254520387844	-0.296723406031976	0.119105925944889	-0.932059609296636	1.27652329591338	-0.125985296173283	-0.413888917897746	0.116879152995227	2.44815343581603	0.522558771161335	0.429027231469453	-0.526688933861821	-0.312409418425437	0.57479997653162	-0.0605193856074912	0.996049451750446	-1.06182081121854	-0.149227388005524	0.756005270133634	-0.311632683685881	0.513008331897597	0.0570439429332831	0.0823837935499157	0.0404663091366245	-0.523597618688861	0.930087048621761	-0.20047609238213	-0.378242234967169	-1.16953364311318	-0.366811435573289
TCGA.3N.A9WD.06	-0.0894302221935364	-0.562492776018812	0.201595837264061	-0.508375132181271	1.37323275149996	0.136873135818856	0.751273313791779	-0.0165837525115891	-0.494106768265867	-0.459654156364806	-0.219737916899032	-0.00951314375088655	1.15182615267712	-0.348794946946866	0.0442102714949927	-0.142370321256391	-0.731450712141675	0.381927934778707	-0.321391193777581	0.866903910821868	0.480128944712927	0.409458146211764	0.0701285567191994	0.707079031612662	2.02927366613554	-0.165791757813891	-0.784983310930481	0.315350301815056	-0.541347729756679	0.762354407219223	-0.0902037610952158	0.408649874844704	0.295747549632626	0.899025267852693	-0.277033807736667	-0.104203370824592	-0.205195113828684	-0.853141298338282	1.15637436483996	0.831152110601534	-0.533124366955482	-0.640953024839336	-0.81231189436598	-0.298437292620989	0.859851918028337	0.171871734739878	-0.143066235118465	0.439215871165513	-0.878527499587209	1.16821463503335	-1.60277851487001	0.0472529939328974	-1.0601358178885	0.567752702704269	0.595653501342991	-0.381571882540376	-0.642152130736554	0.107474427932103	-0.863902034887619	-0.745216269724098	-0.693437215069748	-0.417724106713166	-0.116839341875744	-0.960137332556753	0.156977861452697	-0.677981310493339	-0.731941569554612	0.266703142947991	-0.392435585420031	-0.32404740910007	0.23597227164474	1.6756005865953	-0.144878969971745	-0.690178213970432	-0.803155273596123	1.16687218911941	-0.39383184192229	-0.529007935464663	-0.386452950346206	-0.660452957513161	0.0392706053378787	0.262731697027699	0.127617624165964	-0.439821292659357	0.713641768784025	0.690160885715583	-0.246220177797088	-0.662306389857567	0.483307867307409	-0.00849350677459157	-0.66262040086793	-0.792558470046145	-0.122665790701433	-0.297163696688529	-0.391982874447454	0.292524614089846	-0.120877112274282	-0.219783264640277	0.2185184178711	-0.855149894242771	-0.961807945310696	0.638547405239616	-1.4439668019913	-0.725608150017402	-1.40676405140883	-1.00175322132051	-0.110544623182519	-1.15526801720014	-0.0962710178502224	-1.02804119899196	-0.0526325731004603	-0.0131633531829053	-0.517237283968308	0.187098350990248	0.0247893594886718	-0.327831290959628	-0.212956776400186	0.408806065857456
TCGA.BF.A1PU.01	-0.00364066770666683	0.301252193265594	-0.180062234426929	0.172768884866145	-0.834745164533317	0.145892711671743	0.120689882835402	0.868929567891699	-0.00947276136836845	1.95605990047159	0.852849360068382	1.07351611287264	0.386596475347083	-0.451719813189068	2.68919352665952	-0.533086772204039	0.190258908169686	2.26679255446858	0.485109515116956	0.0422586629848321	1.36782436317605	-1.18850293836808	1.31828230162438	-0.620884002996095	0.294497972578242	1.87372871325003	-0.0443069947390745	0.957948313651763	0.974425186021138	-1.46694447001088	1.17370241038696	0.101067365953792	0.332782953892757	0.100568760252147	0.511904449145651	1.23870212971583	0.0454078962646304	-0.529189591119248	0.277595586181181	0.398823688712316	-0.674729419777651	-1.0106596609051	-1.66955431964825	-0.992733017962643	-0.806645498471477	-1.42579910625599	-0.340677962851341	-0.698885481070183	3.36601745526835	-0.740633197538001	-0.0423978855172384	-0.781751395761734	-0.956745691486524	-0.112162030939773	-0.615617058787325	-0.913640946300323	-0.0223056677252385	-0.369903971986245	-0.727486521875088	-0.382612818763689	-1.64563990940455	-0.795361366465362	-1.65433469050931	-0.1742870053369	-1.81591457684242	-0.732088361382449	-1.13898554885579	-0.668015980403648	-1.09427176616552	-1.28062712193147	-1.01896707804341	1.19459188531847	-0.395200042257474	-0.655519288839773	-0.0540834297116993	0.196435284842441	-0.958964820070502	-0.44049866183121	-1.08287361733154	-0.56899084630722	-1.30785856992437	-0.78285226583459	-1.35330131952127	-0.0733476952920764	-0.747945872493479	-1.1207221787186	-0.629340014086786	-1.49624062611556	0.333459568754717	0.585574487305825	-0.224161964892785	-0.76696794141734	-0.869942974016135	-1.4484763111141	-0.808636241031076	-1.0627620896754	-0.518413794800821	-1.36935273495052	-0.423410053230245	-0.438451165733324	-0.855845667989605	-0.321668996142487	-0.281010538046812	-1.33520378282583	-0.350366830412688	-0.33829572874025	-0.853124600853217	0.470655088801193	-1.23347029691332	-0.813657248335133	-1.02837666373495	-0.981758102756318	-0.308793249234767	-0.863871639155217	-0.303530435972683	0.404366765737574	-0.041330668516664	1.04318750318404
TCGA.BF.A1PV.01	-0.240717643542063	-0.676995540447589	-0.21346374919074	-0.511299086619187	-0.484677159547405	-0.4135127459695	-0.743705015158365	-0.407496887824402	-0.580695734528636	-0.461796269763874	0.195918982415446	-0.611466447924061	-0.46660622281235	0.470213215907603	-0.661847197274358	-0.696539561258604	-0.692613724216846	-0.32058806108055	-0.611651185462121	-0.181057846521874	0.0789551386582144	0.0766724425588691	0.247343954391057	-0.383982100126577	-0.102718336488832	0.237921975288093	0.25772559522475	-1.01672270973572	-0.37813447179609	-0.839757358125125	-0.052255824668559	-0.388607638819099	-0.775198981572216	-0.144224482206084	1.85402190285701	-0.768420094412235	-0.393713148468923	0.574666660782462	-0.345069325128042	-0.661846964116242	-0.0207318707792485	0.133354733341588	0.603507157962852	-0.263477254972728	0.246075066301102	0.284856195698945	-0.454898855231189	0.568639226299055	-0.0390662854865885	0.700497617902848	0.202889637636341	0.0388945805253596	-0.560185979118057	0.276415208372821	2.03323407617683	-0.774595135443496	-0.748302409025775	-0.309064579693812	0.0230911910080928	-0.908821030019094	-0.0955178707231115	0.282116296445259	0.250698591860534	-0.375475778449163	0.444445765470239	0.438806539398998	0.455578512892081	0.177698330005936	0.226941145361116	0.203882928677038	-0.376204284076699	-0.294446045901876	-0.36530908023728	0.437567329748367	-0.308389650074894	1.7381152766306	0.443850152368963	0.0775935752373716	-0.718866245929344	0.940761334267179	0.437591385267047	2.5108399852944	0.348029113155542	-0.307271761261917	1.99452872140664	-0.434632352568555	0.448779197791192	0.547336117338634	-0.115321256939389	-0.0312970640896316	0.173028699360761	-0.184986320526258	0.640419264575954	0.218664804002868	-1.10385838473908	0.15946927363334	-0.187783240377653	-0.150078287525183	0.52233802414257	-0.369730610192629	0.178924715894875	-0.185802500335279	0.722052940786554	-0.732280527023667	0.284652452166926	1.03399049315096	0.697290622585645	-0.476927339603876	1.21949082253078	-0.33581474584207	-0.0872557778621749	-0.293323884266687	0.555495746390976	0.383581347858754	-0.204971144254201	-0.610929954300553	1.58945771121294	-0.455781715210481
TCGA.BF.A1PX.01	-0.295474289377381	-0.323392968780821	-0.220294946747058	-0.267943657192364	-0.39102140984133	-0.182303849578923	0.515524302940021	1.25389362780605	-1.18642493415277	-0.104979163210353	0.580571317531352	0.817785616606791	0.772903030090771	2.50135509457431	-0.460842630477412	0.397466501394809	-0.035375050709613	0.586057731174399	-0.349508926687034	0.0619540210479354	0.273739806487147	0.0499543630797102	0.579557461304087	-0.315638815918021	0.210208342984595	-0.457676403199961	-0.341513577944005	-1.15174533439637	0.270489793165174	-0.0163675411343992	0.388028505449915	-0.565322630400304	0.284904947727522	0.159219218548962	-0.0573078690661986	0.375972863647063	-0.149542717085687	0.520402136678727	0.739909694660011	0.506809766726107	-0.390758562565576	-1.31875655184178	-1.07592124770891	-1.23984331088393	-0.662149116751594	-0.945646081211743	-1.06103306756992	-0.579515155555731	-0.76897131646556	-1.18461937444289	-1.40143986731485	-0.742000784533258	-1.24981090048987	-0.0431884430917972	-0.552920365738068	-1.02707859253658	-1.01466251515084	-0.383982445221724	-1.21950282578667	-0.862877089831754	0.281086214719195	-0.746394855420888	-1.17582264801122	-0.00994541603675152	-0.51436952643989	-0.644473724845519	-1.40123886626112	-0.820793683098671	-0.429699107238508	-1.22220270532273	-0.89156822870664	-0.594036240468758	-1.2974626523918	-0.497678153220744	-0.73614978773588	0.116737451686207	-1.44209052234941	-0.075295112014433	-0.755280493059223	0.253402303980304	-0.544426564043383	-1.11534003083793	-0.423360772220229	-0.320197046302694	-0.576660494877949	-1.25280781779935	-1.20934309215315	-1.44508705972378	-0.369472982584125	-0.200161547679239	-1.29859307542638	-0.839828097631795	-0.957729948370711	-1.00207744205752	-1.05830001170874	-0.902135776881011	-0.778827682924811	-1.03852804871016	-1.29888324377413	-1.68988606338259	-0.716900034737682	-1.17254772282514	-0.805061147492916	-1.07195903801123	-0.939022230771204	-0.571456957406895	-0.188208774881893	-0.0756277091790648	-0.791378850082598	-0.235126107458438	-0.87463267628856	-0.662068089736945	-0.598865456855926	-0.962062126364246	-1.2637172596403	-1.2719315118781	-0.694434945464574	0.923631315629434
TCGA.BF.A1PZ.01	0.106356998646328	2.16067435026674	-0.851899986560307	0.237635538520719	-0.681027446176704	2.92574492827358	-0.746741951811225	0.966241158027317	1.65275537961548	-0.146346787909754	0.0991912667510238	-0.420435539964805	-0.00256673478225837	0.538329366747567	1.2987781589914	0.715993938478899	0.771680974355171	0.195039186477084	0.949564157151749	1.11447000744602	-0.52041668867683	0.798543954927255	-0.398392223502069	-0.011726513294079	0.0856228569999562	2.19610935364089	-0.442722568711789	0.9188473388436	0.422119658601478	-0.317158426462829	-0.0523198898397915	0.339234436632704	0.265981155638464	-0.188401250096437	0.364913106848175	-0.997789508781615	-0.553348124318747	-0.374278116032572	0.726540655444842	0.562595318291922	-0.47302499310431	-1.37678558781395	0.979682895048282	-1.23237251642223	-0.167377206054629	-1.04022395720355	-1.14851591188913	0.180181136653683	-0.19105457455113	-0.767887194888217	0.697082277707997	-0.88621230433889	1.27105723223856	0.629317052310462	0.957679585031164	-0.0823049529687333	0.595512672650607	-0.581073347823296	-0.393485851530342	-0.864590596920701	-0.341627287839701	2.1990304902024	-0.0371862678269409	-0.635497954005483	-0.805421224561831	0.611954827100746	-0.913063413405655	-0.806744728093611	-0.227262926568536	-1.37060483360194	-0.118005832715221	-0.220668460604331	-0.494216879840402	0.458349380057038	-0.173149670910164	0.460275885984154	-0.881287961408815	-0.277927588135637	-0.775762602382973	-0.733225055971336	-0.354823856571989	-0.492645420770461	-0.846536068761144	-0.929681306178101	0.761527626520247	-1.37393356585436	-1.03310277702393	-1.3502593695668	-0.486946770292253	0.163318872579033	0.384651467321182	2.15748090284359	0.101131048320856	-0.57118291329642	1.57540146129757	-1.57856198219029	0.933468836638935	-0.745521445224672	-0.631011402093883	-0.226098900970136	-0.0484027263443226	-1.34305820217119	0.521917829051796	-0.625330372005692	-0.0870494734145281	-0.413626074909175	-0.408554505630852	-0.0214749962324202	-0.495258715215587	-0.11442353890429	-0.64366622349527	0.557855286424026	-0.204403732197228	-0.729773330286563	-0.567969209023911	1.36005433634498	-0.326530567104761	0.564885540812019
TCGA.BF.A1Q0.01	-0.471759055901227	-0.867418494162131	0.894126035419915	0.5560424024966	-0.648645750606722	-0.127641905630585	3.30647997199592	1.23128234216187	-0.764861205719716	2.7970256803363	0.526868551537874	1.921172566024	-0.338570230466184	0.773684291129808	0.748124469912023	0.255770532649924	1.80227839226688	0.610120660140273	1.09994416551372	-0.337965619950903	2.68463838177553	1.74020218351769	-0.866724883743801	0.326416019761795	0.410501051117258	-0.111634942037725	-0.536722551159449	0.252446332455595	3.19667646933342	0.533446711845883	0.798664897992507	0.931019389958746	1.71111318820771	0.735290989142904	-0.63146015233539	0.516055844038024	-0.0191520054859095	0.471754984525717	0.340264549054571	0.253822226356828	-1.00832615913162	-0.550326226708844	1.23234580884869	-0.745236102641088	-1.39522670558222	-0.792012630376773	1.65917296648129	-1.51555938691248	0.129107951266448	-0.490225293329681	-0.123647086011757	0.541554926001719	-0.85030649258542	-0.242283524089953	-0.772179570576959	-1.41184635112076	-1.0167024981526	-0.713115989282552	2.43320142335312	-0.779613939094221	-1.22443972910318	-0.613813322657217	1.373687805513	0.930531659692392	-0.380177739502797	0.627912864858015	0.52351267847653	0.334995113227587	0.353073969934478	-0.5640157444533	1.97713300473424	-0.168185733892562	0.250955991928325	0.0440987223197528	0.823411498713376	1.4593625743104	1.14828723906481	-0.604278976803165	-0.400599839518699	-0.74445209937431	2.26132515771506	-0.497987072538001	-0.492684958098106	0.183991095231158	-0.482950270519707	2.16998591168167	-0.217666526457425	-0.0681126085015262	-0.0248419822882737	-0.198431790660684	1.47235054407011	0.283886532825891	1.4926530210062	-0.583569458801008	0.724973246076148	-0.801050552832997	1.63294474255832	-0.406131670855193	0.939716091167763	-0.412221484177619	1.31620121684846	-0.189432621617252	0.690970832479972	-0.240391336368219	0.0150973482853585	-0.145327778538592	-0.59376841369413	-0.201154845903442	1.0244972735193	-0.372112809521667	-0.839800319106244	-0.168316891996291	-0.612660915851126	-0.679219165640644	-0.568904421158368	0.031630395975658	0.75558836267889	0.578477964881343
TCGA.BF.A3DJ.01	-0.362802370225231	-0.644581690981513	-0.295081353555821	-0.207924095793934	-0.87627475661995	-0.736754458857937	0.0994204411877731	0.525053444176493	-0.704328126069258	-0.126446864883626	-0.375375559278263	-0.953112088995819	-0.284388501441258	-0.196459987208371	-0.910157993929439	-0.325714608656572	-0.64873555448675	-0.46020166106033	-0.240389466674357	0.169667146839679	0.0597742343385467	0.601789649147218	-0.634339316480073	-0.729995975002785	-0.786875834856664	-0.618847149586019	-0.959062432173147	-0.76141764427925	-0.227756092774596	-0.190321047714978	-0.639014491281371	-0.602777261021009	-0.450048842756174	-1.2842034061488	0.770276697738846	-1.30818076805057	-0.44305559798505	-0.756785592889849	-0.568855582413494	-0.913090645838914	-0.450709613784044	-0.248634052009269	0.301570352815705	0.169465633066134	-1.02456332189357	0.506076325710555	-0.0539035134341867	-1.20186287071556	-0.71246751724677	0.775255625688224	-0.163025083002332	0.435187374734825	-0.130975254915046	1.43303720716087	0.546640974618122	-0.505930348364203	-0.855140588559776	-0.547294279292311	-0.546744946079356	-0.452018744152679	-0.196167084791943	-0.816553932416067	1.86896232189743	-0.296788873072096	0.0153929328317035	-0.470801612765371	0.340558351543726	-0.174911708681057	0.17487664637194	0.0812966277956316	0.352842341373378	0.141064144517832	-0.713010588233111	-0.280637444715393	-1.06095187510097	-0.98409602069063	-0.723579579728796	1.27797694786524	-0.00692839082029035	0.264384926989889	1.15350639360075	1.76570532731632	0.543898246684905	0.261115576024541	0.970416896144752	0.252814906138332	0.950547397389567	0.379032701075195	0.259191180555696	-0.99289578975698	0.611588002915321	-0.570946643407013	1.11699404121879	0.724036952637274	0.112982676412519	1.53225245939046	0.406995005522765	0.0179605843414186	0.66635165506712	-0.340838631085711	-0.0554748692876986	-1.00943558848312	-0.0401829180189908	-0.189816276414096	0.0275906811757686	-0.683163982236133	0.657429428118033	-0.39363841849627	0.326224029209073	0.0101119908998031	0.567241500264843	0.135468529986721	-0.0485034136298889	-0.151012211589963	0.834124957461611	-0.486037437807937	-1.10024088929465	-0.505626400170832
TCGA.BF.A3DL.01	0.984679133738174	0.606895726760411	-0.408527191740665	-0.236211883191624	0.644706717855765	1.34167304157495	-1.32438036527832	2.16768489890884	0.065772200279793	1.61504476087641	1.46186131170985	0.144542512878462	1.67439965620976	1.48766416100414	1.07235040282071	-0.914566190939802	0.316054985190305	0.743025807196233	3.08944590591631	1.69671585299987	0.779777604863927	0.04241384675452	0.647551674246735	1.60400773966991	-0.809935396005672	0.452388289837858	0.688431697546939	1.29952956956771	1.7247455799228	0.817281359506718	0.485848903569427	2.93030569774967	0.905572841051911	-0.544313390548293	-0.313380042968113	3.106589486306	2.0896524247041	-0.254048579793563	-0.219280671773436	0.541802172608451	-1.17496902927432	-1.56991826592219	-0.738749036804527	-1.59895694157914	-1.7289972551658	-2.09725487230075	-1.21464493047164	-0.775289132922747	0.221505069602414	-1.07975172346786	-0.889990327258496	-1.11403106904038	-1.51934384871156	-0.761606923008708	-0.919025909008492	-1.40497261753321	-0.964303399886479	-0.566091319256741	-1.43921763125019	-0.957864277119684	1.38162663854345	-1.0479349188314	-1.22510567685926	-0.200000130071719	-0.889001317835751	-1.20832343812628	-0.932720959191796	-1.17447144236605	-0.419373071071942	-1.34375592877385	-0.799901925728653	-1.16548198178774	-1.34694880062523	-1.28452888707477	1.18975403769395	-1.4525985855832	-1.76301165195694	-0.223955682915248	-1.37851079106177	-1.0287781956566	-1.69663911546226	-1.47886662852352	-1.10851522869731	-0.399712736711414	0.718551749938561	-1.38737506389331	-1.4339795324943	-1.72869695409702	-1.52946509706175	-0.628544400295703	-0.719297635106282	1.09879379068225	-1.70971841037991	-1.43026369373233	-1.42956569488372	-1.28705838070223	-1.21734550266062	-1.77806910904786	-1.58445484835808	-1.0468201912395	-1.15635180966831	-1.51530482647818	-0.523443153591723	0.00993963287082312	-1.43200046491996	-0.940770634107974	-1.18221386556287	-0.605206573255182	-0.968679411585247	-1.36456408670446	-1.16001550143102	-0.773606445351751	-0.982593244279573	-1.76020007980985	-1.01233072949143	-1.2181757658985	-1.39270169105365	1.82277946840275
