DEXI	PRCC	STK19	DDX39A	RPLP2	SCAND1	BRK1	TMEM179B	VPS72	CD2BP2	FIBP	KIF22	EXOSC7	H2AX	PRPF6	SIRT7	ALYREF	SART1	FAM174C	ABHD17A	HIKESHI	PSMD13	THOC6	CDC34	SMIM19	LMNA	EHMT2	AKAP8L	PSMD8	PPIE	PRPF19	TMEM259	DGKZ	PABPN1	THEM6	RBM10	AP5Z1	GTF2H4	SLC2A4RG	PQBP1	NCBP3	PRPF4B	DHX15	CWC22	PPP4R3A	PPP4R3B	BCLAF1	ZC3H14	RTL6	COG6	GPATCH8	SETD2	SDE2	UBE4A	SOCS6	ZC3H11A	DDX42	FBXL4	DDX46	TCF12	POLR3B	TAF5L	ZNF217	NCAPG2	HELQ	DOCK1	RBBP6	ZNF160	CSRNP2	RSBN1L	FOXJ3	GNAQ	ERBIN	PALB2	YLPM1	FBXO34	RBM27	EPG5	ALMS1	MAPK14	FYTTD1	POLI	CWF19L2	SCAPER	SIK2	SMC5	ZNF621	PRPF40A	MRTFB	MAPK1	TMEM209	THRAP3	API5	RSRC2	TAB3	CMTR2	HP1BP3	SF3B1	PRKAA1	CBLL1	CPSF6	DDX17	CDK12	CDK13	SON	CDYL	MED17	KCTD20	ZNHIT6	TRIP12	RBM26	SRRM1	ARMCX5	EPC2	HBP1	RALGAPB	KAT6A	speckleScore
TCGA.LK.A4O7.01	-0.713790545073456	0.539160114090757	-1.65817336000888	0.296828829263595	0.103361668674953	-0.603101000937249	-1.21694562748534	0.151927467737215	1.97117322353267	-0.614643587257484	-0.0884878704680523	-0.550306254000286	-0.818207365535005	-0.284611180087891	0.264909813016098	-0.0652292398295546	-0.762377616873558	-0.58681438888514	-0.151778045275879	-0.364680570619161	0.224156555843232	-0.226784595245375	0.59045482823558	-0.395642912733999	0.193184335203732	-0.317611175137253	-0.5705269224966	-0.555645001011752	-0.694215416833821	-0.948746087437265	0.711077045978171	-0.47777344314007	-0.0824929982837514	-1.20920290355288	0.506364340161976	0.146876904891036	-0.30729448441908	-1.65123697301354	0.104931161644807	-0.20318514331753	0.740281362481235	-1.11726924483719	-1.1903358075956	0.711405822293135	-1.06296316374364	1.4130902600029	0.851016474655864	-0.898865013728846	0.43313555875076	1.21456389379298	0.714111064450433	-0.392127702049517	1.0422675547223	1.4037827600484	-0.656753694351877	1.76362269910301	0.613148619334222	1.40521659322905	-0.875013732129238	0.108156204517405	2.56945084446711	0.783198921825796	1.2441800977698	-0.654296544232917	-1.13024465536593	0.221794442395578	1.12369355171791	1.99325951771019	0.310575632131617	-0.297437599693975	-1.06793190798835	1.09088504832218	0.616072817724184	0.475998341206502	-0.565863410624466	-1.26845490949258	-1.17338879231598	0.68079778476965	1.34917388006647	-0.585103855903396	-1.41804578621342	2.10747462861415	0.0452808572564787	0.863390718705332	-0.127724024537456	1.35153589251987	0.634866445203446	0.82643993175467	0.552936053129759	-0.114907444800944	1.80653372062179	-1.33946526017574	1.62197727093697	-0.336264888722783	0.257778681731432	1.5981606175907	-0.181534680956329	0.537280743428406	1.67397139851939	1.25482986904254	0.321120577677907	0.641325430803564	-0.0140686258077066	0.533566879449715	0.610601018470995	-0.874179920185228	2.07213355709073	-0.652618906927762	-0.52371622782322	0.0564479652343115	1.91141802948033	-1.19343104077772	1.20619633027973	1.5716940117375	0.317154610620297	0.844096611614829	0.527826965511773	-0.659265924459144
TCGA.MQ.A4KX.01	0.19688778441085	-0.296363220333241	-0.615105277805515	-0.690623052999562	-0.338895223300194	0.723995596360686	-0.16630670910472	0.452870782065121	-0.417698113858492	0.113812031573645	-0.737647949449607	-0.483037920229482	-0.999735324255875	-0.684009463459879	0.0729552120473095	-0.164297377179647	-0.734542519347645	-0.649894725921819	-0.0262518902955687	-0.0327999140895574	-0.964169998084414	-0.673991073668535	-0.647514397588469	-0.238551574670229	0.284729222254041	-0.764473056287966	-0.180380067824053	-0.524501127210671	-0.921841961801094	-0.130430887451915	-0.838374563127343	0.222627372904604	-0.27862881403298	-0.272961636096426	-0.157828344227391	-0.3403134530386	-0.510022060104619	-0.00161670141214733	0.54922364665351	-0.529262730159344	0.141874733264843	-0.153424276908669	-0.322199252768928	-0.298020165072624	0.362737863209679	0.503653510960857	-0.622595531095647	0.687436672794092	-0.113204900206508	-0.746099877846026	-0.174336257901136	-1.0470899397093	-0.560632269728633	-0.612829168649499	-0.61169971157402	-0.535851137788953	-0.437970267025959	-0.0380520939858395	-0.773047099434067	-0.161396948558422	2.11732762749266	-0.582638167874022	-0.356299481068506	-1.04771149780658	1.96725938229481	-0.182101991181977	0.261182992067021	-0.270985152975097	-0.698221060047018	0.186139738990269	-0.0755702399027728	0.746449287795684	-0.19257393370789	-0.4006276230958	0.778517369629146	0.281154530754134	-0.121437474205236	0.898189072731095	-0.4090405105331	-0.910567401584885	-0.555350200362494	0.230353387136742	1.36023356783166	0.0904747874802259	0.41615872859136	-0.18296870500386	-0.234694279332354	-0.761301437553883	-0.454655195899317	0.894569983618267	0.046423724589675	0.151254498240801	-1.03869205395719	-0.280261603272811	-0.688157048810181	0.78024906301999	0.47371559227808	-0.487835121424312	-0.491326354766477	0.319367660631436	0.216246725691789	-0.0129715312882031	-0.0937904922908266	-0.202785827961434	0.0684790844674003	-0.81746274918756	-0.216647650814633	-0.257298337453441	-0.472865947383667	0.486207735972702	-0.726095745893861	-0.046906327613687	-0.379563982189227	-0.203574653255519	0.244204193606693	-0.628521256849473	0.107814428709069	-0.220623925432884
TCGA.MQ.A4LC.01	0.518573291958688	0.211566874674488	0.104897053370561	-0.142679597910396	-0.199599932297202	0.848194412586622	0.0766488377398059	0.623022655969863	-0.679938052344268	0.203617152812513	-0.695284701934455	-0.457715406242915	-1.11506096555112	-0.644376149867178	-0.162729358409084	0.992353192404883	0.6399873931804	-0.433533549338569	0.0286771306748784	0.0773574453847259	-1.03498622009744	-0.721500788531908	-0.660290423595802	-0.196791174086364	0.932375934226085	-0.674785200029294	-0.608086030091659	-0.709840558789558	-0.471520075007056	0.021901349617717	-0.0236406854126306	0.768325386553896	-0.642062821589504	0.0993336121068207	0.620705785241676	-0.0756805493269764	-0.55609574199649	0.0893576766498908	0.416139396742402	-0.526720636594083	-0.632882796303024	0.198184060308561	0.316199809890761	-0.353880583543704	0.37468602386326	0.739105363388379	-0.55123936061125	-0.0575792364927324	0.320480545253725	-1.1767814982969	0.042342106836616	-0.828806377706305	-0.777557553158443	-0.584687760761114	-0.241349316897751	-0.446000161766708	1.64273594295652	-0.656601470215713	-0.261973744287005	-0.711808585136024	1.01377013831651	-1.06878223359659	-0.259584279568784	-1.0528253460639	2.28720522433418	-0.48500516273481	0.52814643428166	0.196413801511503	-1.0786436212185	0.141472709587622	-0.435470175322729	-0.515235795070746	-0.481926325721077	-0.462421966758149	0.992065219200117	-0.274261971366684	-0.742763799470881	0.446619855444886	-1.23602735025015	-0.639825353887505	-1.01296549562794	1.82136744458608	0.418848435626164	-0.438646321976776	0.830641867592873	-0.866522627372153	-0.25180256772924	-0.410392152988891	-0.660809250742175	0.831838413294554	-0.137602455570766	0.808605085099561	-0.463289282749419	-0.508205262986993	-0.872965984344901	0.86183869746092	0.616559253508676	-0.551197238042723	-1.270120062545	0.269562703312394	-0.630741519473902	-0.179748193715064	-0.0587612444027281	-0.140691868898219	-0.18164588043408	-0.8096395196208	-0.676962012886722	-0.475464736914433	-1.72421301718868	0.154430593013549	0.879107642854166	-0.0156503561166765	1.32352010994778	-0.697489839577762	-0.143651146567018	-0.760566700985082	-0.66175340860303	0.059115528847888
TCGA.MQ.A4LI.01	0.691832761592511	0.801378436118888	-0.19050144014381	-0.225219230913754	-0.18658473544216	-0.185905781363049	-0.315104541271464	0.0675946639690657	1.31943109101049	1.08982124860625	-0.587522263908169	-0.46828265775031	0.0198555343022053	-0.235065744597701	-0.481859383651105	-0.244860056120646	-1.15892490816166	-0.869240418322695	0.394209374533394	0.481904353407669	0.162092008457955	0.818594216712708	0.844407363041846	-0.32787363293616	0.135014005106511	0.112717215629437	0.43760371254018	-0.419533574074135	-0.182078690672104	-1.04211052279128	0.593846501806279	0.0932956306571109	-0.222244121200771	-0.91192702540684	0.693375109523929	-0.791948354499604	0.151008698994565	-1.0961371216161	-0.624507187292816	0.0908864037957099	-0.525787681762347	0.370549787764579	-1.45360744124217	-0.436069572929883	-1.66965897844798	-0.0192404496186567	0.269662557812757	-0.875063142174349	-0.680195853068998	-0.824272314454842	-0.433978894123267	0.300537222916438	0.341609623106422	-0.364681363232417	-0.918051433904341	0.28985984363008	-0.281896357235702	0.158670034258211	0.212971503001303	-0.513539356166666	0.410420957271625	-0.82600976539613	0.894802505909101	-1.04751672091254	-1.44819218610289	0.646208244786834	1.14894264943546	0.639150662160221	-0.657683134164015	-0.186282168791956	-1.3949098493158	-0.960486107701788	-0.280473363105062	2.08472998523579	-0.847865699990762	-1.3206107345652	-0.0101789564905958	-0.810361280456521	-0.0178965050906972	4.57135799025807	0.114410635777198	0.516356689954913	-0.471552974850357	0.150927801658054	0.879721476054919	-1.16667376402992	2.20990532698702	-0.72751090285265	-1.3085090987803	-0.702815795385643	1.04392022319385	-1.86071358021572	-0.172221408551678	0.0309879327725125	0.876826417310207	-1.12193524051928	-1.09358997481426	-0.390481334464421	-0.393239347440969	-0.46674963479338	-0.57176887921897	-0.872707847298093	0.155479263195949	-0.224365060459751	0.338060045320347	-0.000261020132858741	-0.757301728935762	0.883678567762881	-1.3633271672272	-0.195818006611741	-0.976034792877284	-1.75576519615131	0.320101951727667	-0.70232663530603	0.445149849511084	0.111037979379016	0.758200631386336	0.149629304504413
TCGA.MQ.A4LJ.01	0.982088124624363	1.87706644472658	-0.732290707913423	-0.246214658884173	-0.65975795787336	-0.492518286088177	-0.572494853346303	-0.791772237850521	1.86359478801632	2.04984964289389	-0.526446286250006	0.327318734928279	-0.275248135706876	-0.374291838310665	-0.677624524425514	-0.446423619675944	-1.23508060222445	-1.16718917405084	-0.0534394900426278	0.541081012706555	-0.682563693530321	-0.00519713032938767	1.15275066205848	-0.176181302643369	0.0518207433364967	0.442724904731478	0.339313217473941	-0.306237423832828	-0.57105493839728	-0.360253729821801	-0.27965837651695	-0.208406412798217	-0.962114763980311	-0.802311401058383	-0.159676101979879	-0.339364113394853	-0.359848860027608	-0.198640307021311	0.12789442564013	-0.438342319878425	-0.399532999331642	-0.0218207147294126	0.342156380317234	-0.0113859825371802	-1.07238926191444	0.316816140662063	0.598329283035795	-1.09460696406575	-0.12130863943692	-0.557483109310549	-0.148448200356923	0.370496043912386	0.801261964878707	-0.784217372372637	0.203810657916602	1.44214390732479	-0.28976261284939	1.48816932369555	0.374106115039224	-0.443125072862193	-0.240159933414205	0.803720747051723	0.896567161289011	-0.778904107408189	0.60054947248266	-0.0854604339691223	1.58439459871738	-0.969445171174708	-0.454588698329448	-0.566046152953702	-0.317385478563	0.611453885799633	0.114505339049739	1.57413462861721	-0.642943595170021	-0.37496364335481	-0.179949591290285	-0.504116415544185	-0.0694347227848433	-1.36503569069665	-0.335160580496232	1.81640558914876	0.356935438067188	0.86945627417477	-0.450599535637977	0.253460997879872	0.573081569249789	-0.449935944910392	1.67163227362642	-0.601602203463211	0.523521054599001	-0.192768464699121	0.117245795597665	0.314117119175975	0.465166126825382	-1.00484730980568	0.531734441568182	-0.511384109053258	-0.525157453751223	-0.44759253661354	0.0692015554606907	-0.296288999371554	-0.0750966734028136	0.12845727389231	0.0846374539864148	0.402175258858574	-0.200381486750024	-0.134982650041796	-1.23401427915886	-0.225256521362444	-0.872665758591911	-0.5004595787861	-0.53990898758558	0.845703462303026	0.693286594387553	0.0553361214702014	-0.53474206416074	-0.125106570135449
TCGA.MQ.A4LM.01	-1.34935828732281	0.54035038225344	-0.72454187997518	1.5125478423632	0.277780391757457	0.338442989764651	-0.326804468694689	-0.405986176638396	0.276725354576795	-1.10874221618054	1.21114620512684	-0.425218425814144	2.36430102313113	0.196190929620972	0.525078443462975	0.0712776312554508	2.43804629151864	1.09296519040401	-0.221113473267852	-0.0376251130459513	-0.917156213718225	1.61419078966343	-0.83025392546097	0.334534771923318	-1.45924843737129	0.00223104637885152	-0.34526325054326	0.779658733859916	1.17794897548128	0.135874749014106	0.180429745799402	-0.415737752342824	1.39398763712268	0.81936889025828	-0.893162751192747	0.39021235885898	0.783892320123324	1.52729683982535	-0.476506150444909	0.257380010546	-0.189813699581484	-0.00199421937370895	-0.187640873750207	0.165457205950406	0.844195765408158	-0.300933715607607	-0.972203371620442	1.21003806912834	-0.85514083986465	0.107049258146419	-0.300722800258327	1.11360710429152	0.0961990991627465	-1.09957801661419	-0.945883304099932	-0.793095712975926	-0.933957811508948	-1.14661121293918	0.100661912582196	-0.00315781813808534	0.115100256847573	0.115867615096638	-0.528829595828639	0.807420024154042	-0.702957091339185	0.285660307381019	-1.6121066318344	-0.377026006329895	-0.0238441164928406	-0.367777313579927	0.179158432337717	-0.708736257649723	1.16740855783712	-0.306552154411781	0.341759071508683	0.041824743875143	1.02836420364236	0.197967730250731	0.0386732561630996	-0.038395784760265	0.16542830461668	-1.86567611688571	-0.901938700392102	-0.7175232932175	-1.32723103077091	-1.20355740601532	1.03492038102336	2.30703673680357	-0.796725448173425	-0.370475069158847	-0.605446543175535	-0.0114122328416932	-0.0826092933024255	0.0229422417398977	-0.581966034609388	-0.0735880967843156	-1.40735448799969	-0.347420511896257	-0.249151882747582	0.0546021055987459	1.27667896567191	-1.25605256467217	1.25378821531655	-0.262507201252588	-0.106860423840973	-0.0118939088529174	-0.455142161723234	-0.12316388967701	1.9500794314627	-0.0962990452646214	-0.883440221094743	-0.84131417321666	0.38805988531203	-0.520112277923124	-1.54849620641045	0.18205168650281	-0.624551500545419	0.427457973645317
TCGA.MQ.A4LP.01	-0.308567245835432	-0.344198525739195	0.524566189917699	0.610395701064062	0.160249728077415	-0.108480891180884	-0.526253438945382	-0.601460954427576	0.407668846180075	0.0472749882514592	-0.00732166837549006	0.333393563523266	-0.715810190966119	1.95622287092639	-0.0201078305294054	0.194954748359942	-0.0721640192891652	0.802347962662641	-0.0624818843288719	1.25686144282451	1.29497070448702	-0.174678567440757	1.12919015506058	0.0366215672402331	-1.06357732331626	-0.680247678301047	-0.419783639107297	0.464030824089406	0.274766000276076	-0.247275884216996	-0.218895938438	1.08935697010224	0.0210597685604131	1.64015590045425	0.256663967844325	0.457454264946258	-0.713255939986773	-0.285736239320837	-0.481537532271526	0.147042332394261	0.73898370250462	0.466243823390498	-0.575588408063923	0.437926079078025	1.36991483416571	-0.702734332252858	1.33835634220188	1.81585936774794	-0.924253299068574	0.805176391749323	0.166637796512233	-0.333749004802328	0.147620375852905	0.411871830271006	0.0870960096180584	0.0922338527044416	-0.0259003291105726	0.545753097461882	-0.606373767311151	-0.0350416895826945	-0.412475405045245	0.141985703217028	0.600636871414333	0.31244610653352	-0.888327468844184	-0.839074576216477	-0.0765539128333215	2.60666913798362	0.33109091596049	-0.370079906730201	0.0747133228741024	-0.0381497721074314	0.456898378186722	-0.136965087149181	-0.324982318737541	2.56271645469834	0.85415719930958	-0.900874251164629	0.322768247057905	1.40312582504948	-0.233696992554263	-0.497291713559401	-0.780143601856954	-0.584251633324853	-0.849833839726388	-0.0176070434359957	-0.95348517755122	0.0783194637629373	-0.744282127509442	-0.950363883944728	-1.62673005369638	0.221819740819007	-1.08409518691733	0.246586073131732	-0.775912999903582	-1.60035773876145	1.53087733333805	0.639782060526868	2.61899769377258	-0.186383229264874	0.0709824955937455	-0.496144058866473	-0.431130663768146	-0.209421536104896	-0.147217090180981	0.46020044598851	0.814033827647286	-0.263532874918598	-0.818790275849712	-0.40273850230426	0.64296324727022	0.496745108602741	-0.09008010410746	0.238708306366485	-0.883504842280634	-0.0571767021376486	0.260830054087249	0.0924206248396628
TCGA.MQ.A4LV.01	-0.552741378028173	0.81844643241397	-0.0678224752258523	1.86646191030771	-0.426716374519758	0.34322786878173	0.682561054260014	-0.959118143352768	0.32071350011873	-1.11712326988679	0.172833392718209	-0.190691152416457	-0.443403072734236	0.155524616984551	0.540385006175131	1.54475514880414	1.39792789507013	1.98006385660946	0.153186268035021	0.367537638428318	-1.27213278242721	1.24072515799328	0.346826560540754	1.1905364786609	-1.05401181964844	1.01439613790951	0.792790705818018	0.346262732994611	1.83752499554185	-0.0628858145017639	0.551818676897057	1.30971040308011	1.90384253883666	0.584575801420833	-0.770738128222213	1.2157258713375	2.592917214625	0.93798895288991	0.178432275750163	0.729587412067453	0.133396324594099	-0.850817784875021	0.917162959892421	-0.237505805744201	1.11423596776594	-0.527461493282039	-1.60444827808487	2.60966949045259	0.1383570295544	-0.885575584302343	0.496497318249872	-0.619432782477581	-0.216277812240346	-1.53067218498142	-0.786016456532297	-0.435888507977295	2.26239669291779	-0.548847011033707	-0.69449058961988	-0.767768195967321	-0.37619401663769	0.918193950517621	-0.926860912115969	1.42656994045911	-1.29650955656752	-0.912615322956191	-1.38043666164136	0.74485325737011	0.715267483834089	-0.668786056576962	-0.0970220309252828	0.76923064351393	-0.393781904882225	-1.12280663455682	0.215549645124848	0.476693982252198	-0.308182044609783	1.70743793794362	0.253163277605384	-0.356093770805026	0.0482196085328712	-0.918163380117849	-1.87646383868577	-0.95643582253393	-0.150835683225655	-1.28070378141024	-1.05982524828684	1.3056744364416	-1.51876139688209	0.105027590091885	0.190942615794649	0.426212948383286	0.217605266886167	-0.40081507218773	0.700617705279924	-1.53689972035398	-0.0103765330943822	-0.441167176739095	-1.09377602444629	-0.688175607394869	0.221354327582814	-1.3065676361637	0.505696394157191	-0.134127714928832	-0.70494778929818	0.729368282849681	-1.26565116504467	-0.0737823945164829	0.322158350011586	0.800482494208533	-1.16519192445617	0.352385544700758	-0.783824392359327	-0.713464890257747	-1.35021807203214	-0.674888124190605	-0.677702159471772	0.732307104047514
TCGA.MQ.A6BL.01	-0.681528363556404	-0.350194782332336	0.0118013472071717	0.755146306753775	-0.0303101856958869	0.613099668416534	0.0884296775241876	0.88729619144872	0.148232131027575	-0.13634111379435	0.591718810619404	0.370808070763916	0.189938223323462	0.483049511524729	1.38190247006548	0.0860278078399396	0.628640577456975	0.861973398236523	0.331063656750502	0.492101803747965	0.25320382268986	0.586189342322526	0.49022594712609	0.229084894529777	-0.789688026087503	-0.463773851317789	-1.13455035174157	-0.88119862962042	-0.147035868354573	-0.661723927097112	-1.10126318540928	-0.114584182510084	1.13413494851324	-0.0314352851104265	0.634289548917145	-0.283245602001289	0.419623327466135	-0.0177277219358285	-0.123515976468018	-0.15059896312977	-0.535863629816068	-0.98092396139105	-0.990757952105228	-0.208052727285948	0.650641448613574	-0.813633508398009	-1.06875007203764	0.223205994703809	-0.184380904393918	0.190866969103017	-1.33706768748974	-0.759330947197117	-0.130482860141613	-0.663374856146043	-0.989624324801546	-0.570784636552548	-0.989348001452636	-1.32019363497439	-0.675788378811141	-0.868934930285235	-0.816623372048085	-0.845063394592099	-0.589330684662027	-0.546099889169459	-1.07942273818851	-0.669109857504502	-1.39248438432792	-0.547280555884521	-0.496264664901393	-0.790167951007601	-1.60777575983733	-0.0963550780098558	-0.383107277780438	0.0224174096003707	-0.884546072871096	0.24005774682834	-0.463199535133752	-0.829323333506719	0.218158946073533	-0.321296600809984	0.110606300988737	-1.61823718557607	0.156064504955389	0.271695249660277	-1.26526372689674	-0.790006252073254	-1.3844821316708	-0.356307594531232	-1.05008470107335	0.334392189055851	-0.549434290094938	-1.29595956797449	-0.747852846909222	-0.58119682720747	-0.525561849896491	-0.532264700696193	-1.44724562495682	-1.16083938602521	-0.249855755044307	-0.730081030923989	-1.3702013037759	-0.459054087029093	-0.398821475782741	-0.718431568432994	-0.926053641594083	0.10369890843293	-0.161614577005263	-0.558549491297031	-1.05521719420664	-0.831576472901922	-1.15682379131815	-1.54904807097687	-1.36384488552998	-1.01553754366288	-0.682582083556724	0.274415718588334	-0.971124658745651	0.765552118446588
TCGA.MQ.A6BN.01	1.97270158942339	0.488113330434544	1.48029654885576	1.24804266487471	3.67977517923823	4.26516435704194	1.35970851354238	2.36615685333375	0.371964940249486	2.53418931606068	2.12493353359399	0.469091555913279	0.370387125896805	0.605118483267466	2.73175667794061	1.20254915063547	1.40829884637215	1.51615006910983	3.26966054911485	1.63314834311031	2.36034593437275	1.58879377127542	1.4483057170002	1.58166988361159	1.38838603245665	0.382472114097599	1.24953024814353	1.43714924154611	1.34239908021372	2.1945023912192	1.52804775156252	0.914194439543053	0.929958860583763	1.57794385420407	1.85958467081202	1.66082286770477	1.09283914089716	0.744462424535999	0.828834057107134	3.33101452288325	-0.315288695555652	-1.89162560295705	-1.08958273562099	-1.89863448724206	-0.420222750102105	-1.17280244958421	-2.40665107236645	-0.133449114814355	-1.08726833807391	-1.28620034896148	-2.09660018641259	-1.96596390586778	-1.8078210077413	-0.513755992932855	-1.22537233436894	-1.7655410651497	-1.25163268206008	-1.31863054237883	-1.80298715010865	-1.10152479972194	-0.518683381822835	-1.76600416802088	-2.10601330631601	-1.36703484854823	0.580471844734832	-2.0296535117403	-2.13081497665444	-2.35054641167358	-0.903549569046123	-1.93119217463863	-1.60215109417994	-0.623799887297715	-2.05501112293401	-1.60511154242191	-0.957814163573072	-1.77058243730793	-2.13386540279207	-0.884136856325718	-1.33214153350358	-1.615207453835	-0.961864263365361	-1.10469125847279	-1.03797355358008	-1.41226817907716	-0.677926837476167	-0.883555539059198	-1.85809199617534	-1.78553884624712	-1.14680146785268	-1.53271290430992	-1.14600117668846	-1.77326899546413	-1.19029837425554	-1.84582118164537	-1.61762655479545	-1.45466648476202	-1.12778601000058	-2.08595067844767	-2.10593025315459	-1.52688455914358	-2.08744638011634	-1.14107308215033	-2.00933428412212	-2.18828234831049	-1.66703030096604	-1.53579238428982	-1.35502466261827	-2.12717890971287	-0.95386542061834	-0.786490991659877	-0.7452727176685	-1.03251973164574	-1.04695224751294	-1.68036987668815	-1.73652785252336	-1.64633407165929	-1.55493675511515	3.03196146503176
TCGA.MQ.A6BQ.01	-0.000636948453560537	-0.421700703652785	-0.691765285817858	-0.584917120596052	-0.696213918156316	0.56109011388306	0.283129092174996	1.64083324025036	-0.249729321766898	0.213930110423937	-0.660910921309354	-0.801346869410926	0.972536828896024	-0.740728697958777	-0.064342294019445	2.56789831924205	0.119794252780658	-0.927324935403782	0.617812278230873	-0.207260502018705	-0.398787114824588	-0.49203268876203	-0.38798227858391	0.163481489469624	0.479102386395485	-0.830903023776746	-0.336854689085128	-0.533298387906058	-1.13168489544262	0.477397225964928	-0.194875993593183	1.37280980029692	-0.695495226980529	0.421859223309931	1.14475244722576	-0.279466155495051	-0.00226308276572339	-0.844951992343802	-0.551314116972763	-0.322717627981915	-0.865780047988444	-0.502620159446254	0.0978663361874109	-0.657299147986381	-1.23048461621764	0.936019919222967	-1.4264997909955	-1.29742015734468	-0.634900664579705	-0.283243782797201	-0.600375002991135	0.0269346660879424	-1.01538348942175	-0.759273336371651	-0.164151535545774	-0.659584274099646	1.08220811036786	0.526343048901921	-0.702109339910704	-0.802345291732396	1.03721700669819	-1.02095722928439	-0.769661543135814	-1.17201352859904	0.826979746410756	-0.435573473569014	-0.353568637449884	-1.26110364401107	-0.633039588641358	-0.0298287487984243	-0.749241195943089	-0.661128161334502	-0.518885034637427	-0.358608803336189	-1.0582721018573	0.549017386840608	-1.17303951292854	0.281301414161491	-1.34986894860328	-1.11548524273322	-1.00954599239322	1.57973363971173	0.764218247568723	-1.03807031073245	-0.150620200591585	-0.636122046800225	-0.541534749799695	-0.0204119469588583	-0.736551350452835	-0.729694459326733	-0.0872384332082309	0.402649943681113	-0.00783513532722003	-0.300916606808999	-0.670839687398037	0.864893165218665	-0.544148251592549	-0.53331566825961	-0.834287424646511	-0.610865114709886	-0.818815518053302	-0.696409393053708	0.131066537199511	-0.75647955899678	-0.671681019787945	-0.724439426990052	0.304043712165863	-0.0234961138734848	-1.01529558221251	0.309564829517959	0.0246397289160416	-0.1234897849011	1.17466121725406	-0.864552309872935	0.121658483670469	-0.48769537604129	-0.69458489193181	0.320447923727298
TCGA.MQ.A6BR.01	-0.131537010048439	-1.4354049362415	1.19904852284484	-0.828287314093646	1.84929208104915	0.406968467282199	0.849734083645392	2.12358793189063	0.0904758126104455	-0.199497325282488	1.48471657139652	-0.471122941848363	0.382608346084527	-0.205849963734049	0.711129391211787	-0.0499609294236962	-1.02503056916559	0.429137503707397	0.208215983819346	0.45116786881307	1.22413683796871	-0.306572764885163	0.608008118669627	-0.487390361432596	0.882031925311628	-0.700598087548753	-0.566394121038043	-0.853340637418361	0.428737298334935	0.329765103403808	1.52896324651338	-0.253007290562292	-0.598512299016601	0.503623626953013	3.91788313750673	0.475617102658697	-0.543596779062746	-1.00284574998165	-0.845691959800615	2.56757514684805	-1.12968483029156	-1.4158174437843	-1.6019651345445	-1.2531414236474	-0.859815003665644	-1.18621362933955	-0.678908773786169	0.227594912139859	-0.0149320179674068	-0.140445517051726	-1.26220415700163	-0.569742719364212	-1.11650457430318	0.387902879313695	-0.645452711578634	-1.07216197212264	-0.51028977057255	0.369321493986679	-0.127870494403026	-0.923314989455763	-0.212733434399086	-1.34668606509688	-1.13381389346502	-0.868295244309541	-1.25940577643905	-0.80617936533578	-1.64709960159862	-0.715954517380212	-1.49332960876985	-1.21263233697034	-1.03168473500533	-0.793043143172675	-1.05655375218234	-0.888179325385893	-1.24116215736331	-0.161324764492711	0.263437132009574	-1.01633165706185	-0.4239888754109	-0.798903159863823	-0.691558580014109	0.75970147946282	-1.04559235058724	-0.72822596051331	-0.762464801084915	-1.00587483043023	-0.619731928907981	-1.62868377525207	-1.47116145461501	-0.346871783391999	-0.714912287098681	-0.770936216321035	-1.26669860974023	-1.34393097503085	2.26795348919408	-1.2164971309469	-0.626286534870326	-1.18094812907277	0.271965201705865	-1.03295090540386	-1.04885921901356	0.137245988695974	-1.52054102656721	-1.69353795868809	-1.68304734363795	-1.11857502565922	1.0849535202771	-1.21172544091189	0.172717528702662	-1.72691622241137	-1.41291616624872	-0.919922308819668	1.29746486902166	-0.794583404531491	-1.03272576747764	-1.6854116361347	-1.17963351100879	1.06807417886037
